Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.1300,17.12,500.98,2943.25
1.1400,11.91,720.16,2786.69
1.1500,8.30,1033.27,7013.70
1.1600,12.45,688.85,6387.48
1.1700,13.69,626.22,6669.28
1.1800,16.11,532.29,6794.52
1.1900,21.07,407.05,7107.63
1.2000,22.82,375.73,6637.96
1.3000,91.29,93.93,3005.87
1.3100,39.12,219.18,9017.61
1.3200,45.64,187.87,11459.88
1.3300,45.64,187.87,11272.02
1.3400,45.64,187.87,8673.19
1.3500,39.12,219.18,2943.25
1.3600,30.43,281.80,2911.94
1.3700,30.43,281.80,2974.56
1.3800,30.43,281.80,2880.63
1.3900,30.43,281.80,6136.99
1.4000,34.23,250.49,9487.28
1.4100,34.23,250.49,8892.37
1.4200,30.43,281.80,8767.12
1.4300,30.43,281.80,8735.81
1.4400,30.43,281.80,11522.50
1.4500,30.43,281.80,8735.81
1.4600,30.43,281.80,9017.61
1.4700,30.43,281.80,10363.99
1.4900,15.21,563.60,7013.70
1.5000,14.41,594.91,7170.25
1.5100,18.26,469.67,9925.64
1.5200,22.82,375.73,9894.32
1.5500,24.90,344.42,9925.64
1.5600,24.90,344.42,10144.81
1.5700,27.39,313.11,6324.85
1.5800,34.23,250.49,6011.74
1.5900,34.23,250.49,9017.61
1.6000,34.23,250.49,8735.81
1.6100,34.23,250.49,14371.82
1.6200,91.29,93.93,9017.61
1.6300,45.64,187.87,8986.30
1.6400,27.39,313.11,5166.34
1.6500,30.43,281.80,5698.63
1.7600,17.12,500.98,5009.78
1.7700,15.21,563.60,8798.43
1.7800,14.41,594.91,5729.94
1.7900,13.04,657.53,12712.33
1.8000,12.45,688.85,6669.28
1.8100,11.41,751.47,7013.70
1.8200,11.91,720.16,6919.77
1.8300,13.04,657.53,6825.83
1.8400,14.41,594.91,6763.21
1.8500,15.21,563.60,6888.45
1.8600,16.11,532.29,2348.34
1.8700,16.11,532.29,2504.89
1.8800,16.11,532.29,2786.69
1.8900,16.11,532.29,2911.94
1.9000,17.12,500.98,2911.94
1.9100,17.12,500.98,2911.94
1.9200,18.26,469.67,2943.25
1.9300,18.26,469.67,2974.56
1.9400,18.26,469.67,3162.43
1.9500,19.56,438.36,3162.43
1.9600,21.07,407.05,3037.18
1.9700,22.82,375.73,2849.32
1.9800,22.82,375.73,2661.45
1.9900,21.07,407.05,2692.76
2.0000,19.56,438.36,2473.58
2.0100,18.26,469.67,6481.41
2.0200,18.26,469.67,11334.64
2.0300,30.43,281.80,11491.19
