Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.60,516.63,3381.60
0.2600,20.29,422.70,3569.47
0.2700,20.29,422.70,12727.98
0.2800,18.26,469.67,12868.88
0.2900,18.26,469.67,8454.01
0.3000,18.26,469.67,8454.01
0.3100,16.60,516.63,17189.82
0.3400,20.29,422.70,21604.70
0.3500,18.26,469.67,21604.70
0.3900,18.26,469.67,16861.06
0.4000,20.29,422.70,21698.63
0.4100,22.82,375.73,17236.79
0.4200,22.82,375.73,17095.89
0.5000,30.43,281.80,13056.75
0.5100,16.60,516.63,12915.85
0.5200,14.04,610.57,21698.63
0.5300,14.04,610.57,12634.05
0.5400,14.04,610.57,12868.88
0.5500,14.04,610.57,8688.85
0.5600,13.04,657.53,8829.75
0.5700,14.04,610.57,3616.44
0.5800,14.04,610.57,3710.37
0.5900,16.60,516.63,9440.31
0.6900,36.52,234.83,3992.17
0.7000,26.08,328.77,3898.24
0.7100,30.43,281.80,3616.44
0.7200,36.52,234.83,3663.41
0.7300,45.64,187.87,3757.34
0.7400,30.43,281.80,3851.27
0.7500,26.08,328.77,3898.24
0.7600,26.08,328.77,3851.27
0.7700,30.43,281.80,13009.78
0.8100,20.29,422.70,3522.50
0.8200,18.26,469.67,3757.34
0.8300,16.60,516.63,3757.34
0.8400,15.21,563.60,3663.41
0.8500,15.21,563.60,3616.44
0.8600,16.60,516.63,3569.47
0.8700,22.82,375.73,3569.47
0.9500,36.52,234.83,3757.34
0.9600,30.43,281.80,3851.27
0.9700,30.43,281.80,4086.11
0.9800,36.52,234.83,4039.14
1.0300,30.43,281.80,3475.54
1.0400,26.08,328.77,8500.98
1.0500,22.82,375.73,8829.75
1.0600,22.82,375.73,8876.71
1.0700,30.43,281.80,12727.98
1.3600,18.26,469.67,4086.11
1.3700,15.21,563.60,8876.71
1.3800,16.60,516.63,8547.95
1.3900,16.60,516.63,21698.63
1.4100,16.60,516.63,18927.59
1.4200,18.26,469.67,8313.11
1.4300,20.29,422.70,3804.31
1.4400,36.52,234.83,3663.41
1.5100,7.94,1080.23,8125.24
1.5400,91.29,93.93,8266.14
1.5700,45.64,187.87,4039.14
1.5800,45.64,187.87,3898.24
1.5900,60.86,140.90,4039.14
1.6000,16.60,516.63,12774.95
1.6100,14.04,610.57,21651.66
1.6200,14.04,610.57,21651.66
1.6300,14.04,610.57,17142.86
1.6400,15.21,563.60,12727.98
1.6500,15.21,563.60,8594.91
1.6600,20.29,422.70,17142.86
1.6700,30.43,281.80,21651.66
1.7900,18.26,469.67,4086.11
1.8000,18.26,469.67,3475.54
1.8100,30.43,281.80,10097.85
1.8200,60.86,140.90,3240.70
1.9300,10.14,845.40,3898.24
1.9400,10.14,845.40,3710.37
2.2400,15.21,563.60,3945.21
2.2600,9.61,892.37,3522.50
2.3400,8.30,1033.27,3851.27
2.3600,9.13,939.33,3569.47
2.4600,20.29,422.70,3569.47
2.6100,16.60,516.63,4039.14
2.6200,15.21,563.60,21651.66
2.6300,15.21,563.60,17001.96
2.6400,15.21,563.60,21651.66
2.6500,14.04,610.57,17189.82
2.6600,15.21,563.60,17236.79
2.6700,15.21,563.60,17283.76
2.6800,16.60,516.63,12868.88
2.6900,16.60,516.63,17095.89
2.7000,16.60,516.63,21557.73
2.7100,16.60,516.63,17377.69
2.7200,18.26,469.67,12774.95
2.8600,16.60,516.63,4696.67
2.8700,16.60,516.63,3663.41
2.8800,16.60,516.63,9064.58
2.8900,15.21,563.60,8782.78
2.9000,15.21,563.60,8735.81
2.9100,14.04,610.57,3287.67
2.9200,14.04,610.57,3287.67
2.9300,14.04,610.57,3240.70
2.9400,14.04,610.57,3334.64
2.9500,14.04,610.57,8782.78
2.9600,16.60,516.63,3663.41
2.9700,15.21,563.60,3616.44
2.9800,15.21,563.60,3569.47
