Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,7.61,1127.20,6152.64
0.0300,7.61,1127.20,10003.91
0.0400,7.61,1127.20,10285.71
0.0500,7.94,1080.23,14935.42
0.8100,10.74,798.43,5776.91
1.1500,91.29,93.93,12681.02
1.1600,91.29,93.93,17236.79
1.1700,60.86,140.90,17095.89
1.1800,60.86,140.90,21651.66
2.8400,91.29,93.93,21604.70
3.2600,91.29,93.93,17001.96
3.6800,22.82,375.73,21416.83
3.7200,22.82,375.73,17189.82
3.7300,22.82,375.73,17142.86
3.7400,22.82,375.73,21557.73
3.7500,22.82,375.73,21322.90
3.7600,22.82,375.73,21416.83
3.7700,22.82,375.73,14465.75
3.7800,26.08,328.77,14653.62
3.8000,30.43,281.80,17236.79
3.8400,91.29,93.93,12681.02
3.8500,45.64,187.87,17142.86
3.8600,60.86,140.90,16954.99
3.8700,36.52,234.83,21651.66
3.8900,15.21,563.60,19162.43
3.9000,13.04,657.53,19350.29
3.9400,9.61,892.37,10285.71
3.9500,7.61,1127.20,19350.29
4.9100,60.86,140.90,5119.37
5.9500,7.61,1127.20,6763.21
5.9600,8.30,1033.27,6058.71
