Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,2880.63
0.0800,10.53,814.09,3726.03
0.3400,39.12,219.18,5698.63
0.3500,18.26,469.67,2911.94
0.3600,17.12,500.98,3162.43
0.5600,15.21,563.60,4477.50
0.5700,34.23,250.49,4477.50
0.6200,45.64,187.87,4477.50
0.6800,19.56,438.36,4133.07
0.7300,30.43,281.80,6011.74
0.8900,34.23,250.49,2818.00
0.9000,27.39,313.11,2724.07
0.9100,27.39,313.11,2755.38
0.9200,27.39,313.11,2786.69
0.9300,27.39,313.11,3037.18
0.9400,39.12,219.18,2755.38
0.9500,39.12,219.18,2974.56
0.9600,24.90,344.42,3005.87
0.9700,68.47,125.24,2943.25
1.0100,15.21,563.60,3256.36
1.2200,27.39,313.11,2035.23
1.2500,39.12,219.18,1941.29
1.2600,34.23,250.49,1909.98
1.2700,45.64,187.87,1972.60
1.3200,14.41,594.91,5510.76
1.3300,13.04,657.53,5166.34
1.3400,14.41,594.91,3506.85
1.3500,15.21,563.60,3444.23
1.3600,19.56,438.36,3506.85
1.3700,27.39,313.11,3788.65
1.3800,21.07,407.05,4414.87
1.3900,19.56,438.36,4665.36
1.4000,18.26,469.67,2755.38
1.4100,18.26,469.67,2849.32
1.4200,19.56,438.36,2818.00
1.4300,21.07,407.05,2849.32
1.4400,22.82,375.73,2849.32
1.4500,45.64,187.87,2849.32
1.6900,12.45,688.85,8391.39
1.7000,9.13,939.33,14246.58
1.7100,8.83,970.65,14215.26
1.7500,10.95,782.78,8547.95
1.7600,10.95,782.78,4602.74
1.7800,11.91,720.16,12931.51
1.7900,13.69,626.22,9956.95
1.8000,15.21,563.60,9956.95
1.8100,21.07,407.05,12868.88
1.8500,17.12,500.98,14183.95
1.8600,17.12,500.98,14058.71
1.8700,17.12,500.98,14403.13
1.8800,18.26,469.67,11272.02
1.8900,22.82,375.73,11240.70
1.9600,34.23,250.49,3788.65
2.0600,45.64,187.87,4947.16
2.0700,68.47,125.24,4007.83
2.1200,34.23,250.49,3318.98
2.1300,18.26,469.67,3475.54
2.1400,16.11,532.29,3757.34
2.1500,14.41,594.91,3663.41
2.1600,13.69,626.22,3538.16
2.1700,11.41,751.47,3663.41
2.1800,10.95,782.78,3694.72
2.1900,10.14,845.40,3726.03
2.2000,10.53,814.09,14246.58
2.2100,11.41,751.47,14309.20
2.2200,13.04,657.53,14371.82
2.2300,18.26,469.67,2880.63
2.2400,22.82,375.73,4039.14
2.3200,34.23,250.49,3005.87
2.3300,24.90,344.42,8391.39
2.3500,18.26,469.67,3726.03
2.3600,19.56,438.36,3819.96
2.3700,21.07,407.05,3788.65
2.4000,7.82,1095.89,3694.72
2.4100,7.82,1095.89,3632.09
2.6500,45.64,187.87,14403.13
2.7800,17.12,500.98,5228.96
2.8100,30.43,281.80,3381.60
2.9500,9.78,876.71,3726.03
2.9600,10.14,845.40,3694.72
2.9700,11.41,751.47,3757.34
2.9800,10.95,782.78,3726.03
2.9900,11.41,751.47,3726.03
3.0000,12.45,688.85,3726.03
3.0100,13.69,626.22,3726.03
3.0200,14.41,594.91,3726.03
3.0300,16.11,532.29,3632.09
3.0400,22.82,375.73,3350.29
3.0700,16.11,532.29,3256.36
3.0800,19.56,438.36,3318.98
3.0900,16.11,532.29,3256.36
3.1000,17.12,500.98,3131.12
3.1200,19.56,438.36,14371.82
3.1300,24.90,344.42,11272.02
3.1400,19.56,438.36,11272.02
3.1500,18.26,469.67,11397.26
3.1600,19.56,438.36,8360.08
3.1700,19.56,438.36,11397.26
3.1800,21.07,407.05,11272.02
3.1900,30.43,281.80,14403.13
3.2000,45.64,187.87,14340.51
3.2600,91.29,93.93,14403.13
3.2800,68.47,125.24,4039.14
3.2900,30.43,281.80,4007.83
3.3000,24.90,344.42,12868.88
3.3200,68.47,125.24,14215.26
3.3300,91.29,93.93,14309.20
3.3500,24.90,344.42,12868.88
3.3600,30.43,281.80,12931.51
3.3800,30.43,281.80,12618.40
3.4000,24.90,344.42,3193.74
3.4100,27.39,313.11,3256.36
3.4200,27.39,313.11,3037.18
3.4300,30.43,281.80,14277.89
3.4400,39.12,219.18,14403.13
3.4500,54.77,156.56,5291.59
3.6200,16.11,532.29,2786.69
3.6300,8.83,970.65,2661.45
3.6900,7.40,1158.51,8078.28
3.7400,7.82,1095.89,14152.64
3.7600,9.78,876.71,9831.70
3.7700,13.04,657.53,9925.64
3.7800,22.82,375.73,12774.95
3.8600,17.12,500.98,14058.71
4.0800,8.30,1033.27,2880.63
4.0900,9.13,939.33,8297.46
4.1000,7.61,1127.20,3225.05
4.1100,7.40,1158.51,3131.12
4.1200,7.40,1158.51,3068.49
4.1300,8.30,1033.27,2943.25
4.1400,8.30,1033.27,6763.21
4.1500,8.05,1064.58,12806.26
4.1700,8.05,1064.58,14403.13
4.1900,8.05,1064.58,2974.56
4.2000,8.83,970.65,3287.67
4.2100,13.04,657.53,3099.80
4.2400,91.29,93.93,2567.51
4.7100,39.12,219.18,5448.14
4.7200,27.39,313.11,5385.52
4.7300,27.39,313.11,5291.59
4.7400,27.39,313.11,5260.27
4.7500,39.12,219.18,5354.21
