Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3569.47
0.0900,45.64,187.87,3992.17
0.1000,7.94,1080.23,4039.14
0.1100,7.94,1080.23,4180.04
0.1200,8.30,1033.27,4273.97
0.1300,7.61,1127.20,4508.81
0.1500,8.30,1033.27,4461.84
0.1600,8.69,986.30,3616.44
0.3700,7.30,1174.17,5682.97
0.3800,7.30,1174.17,5354.21
0.4100,7.61,1127.20,4931.51
0.5500,7.61,1127.20,12399.22
0.5600,7.61,1127.20,12305.28
0.6300,7.30,1174.17,19350.29
0.6400,7.94,1080.23,19256.36
0.7300,8.69,986.30,2489.24
0.7400,9.61,892.37,13714.29
0.7600,12.17,704.50,19162.43
0.8900,16.60,516.63,21557.73
0.9000,13.04,657.53,21557.73
0.9100,11.41,751.47,21135.03
0.9400,11.41,751.47,21651.66
0.9500,11.41,751.47,17142.86
0.9600,10.74,798.43,21604.70
0.9700,10.74,798.43,21463.80
0.9800,11.41,751.47,21416.83
0.9900,12.17,704.50,21651.66
1.0000,15.21,563.60,21463.80
1.0400,36.52,234.83,16954.99
1.0500,60.86,140.90,21698.63
1.2000,26.08,328.77,12352.25
1.3200,22.82,375.73,21698.63
1.3300,22.82,375.73,12774.95
1.3400,26.08,328.77,12868.88
1.3500,22.82,375.73,12868.88
1.3600,26.08,328.77,12821.92
1.3700,26.08,328.77,17283.76
1.3800,26.08,328.77,21651.66
1.4000,30.43,281.80,5260.27
1.4300,91.29,93.93,4649.71
1.4400,36.52,234.83,4461.84
1.5000,22.82,375.73,4133.07
1.5100,20.29,422.70,12774.95
1.5200,30.43,281.80,17189.82
1.6100,7.61,1127.20,6246.58
1.6600,7.30,1174.17,6434.44
1.6700,8.69,986.30,6622.31
1.6800,8.30,1033.27,5072.41
1.6900,7.30,1174.17,5166.34
1.7300,7.30,1174.17,6716.24
1.8000,22.82,375.73,17189.82
1.8100,22.82,375.73,17142.86
1.8500,16.60,516.63,21228.96
1.8700,16.60,516.63,21228.96
1.8800,16.60,516.63,16954.99
1.8900,16.60,516.63,17142.86
1.9000,18.26,469.67,12727.98
1.9100,18.26,469.67,8313.11
