Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2692.76
0.0100,11.91,720.16,5542.07
0.0200,10.95,782.78,5510.76
0.0300,13.69,626.22,5542.07
0.0900,34.23,250.49,3976.52
0.1000,39.12,219.18,9643.84
0.1700,13.69,626.22,2818.00
0.1800,9.78,876.71,3131.12
0.1900,14.41,594.91,3350.29
0.2000,18.26,469.67,3538.16
0.2100,34.23,250.49,3663.41
0.2200,11.41,751.47,3819.96
0.2300,11.91,720.16,4540.12
0.5400,19.56,438.36,4477.50
0.5500,19.56,438.36,4446.18
0.5600,21.07,407.05,4446.18
0.6100,7.40,1158.51,2348.34
0.6200,8.30,1033.27,14183.95
0.7700,13.69,626.22,4477.50
0.7800,15.21,563.60,3945.21
0.7900,16.11,532.29,3444.23
0.8000,17.12,500.98,3632.09
0.8100,22.82,375.73,3037.18
0.8200,68.47,125.24,4853.23
0.8500,45.64,187.87,3945.21
0.8600,39.12,219.18,5761.25
0.8700,45.64,187.87,11303.33
0.8800,39.12,219.18,11303.33
0.8900,34.23,250.49,8547.95
0.9000,34.23,250.49,11428.57
0.9300,19.56,438.36,3099.80
0.9400,21.07,407.05,3099.80
0.9500,22.82,375.73,3037.18
0.9600,22.82,375.73,2943.25
0.9700,22.82,375.73,2849.32
0.9800,24.90,344.42,3005.87
0.9900,24.90,344.42,3037.18
1.0000,27.39,313.11,2724.07
1.0100,24.90,344.42,2473.58
1.0200,24.90,344.42,2254.40
1.0300,19.56,438.36,5604.70
1.0400,17.12,500.98,5636.01
1.0500,17.12,500.98,8610.57
1.0600,16.11,532.29,14465.75
1.0700,13.69,626.22,9831.70
1.1000,11.91,720.16,9769.08
1.1100,12.45,688.85,3162.43
1.1200,13.04,657.53,12837.57
1.1600,15.21,563.60,14309.20
1.1700,15.21,563.60,14465.75
1.1800,16.11,532.29,14309.20
1.1900,17.12,500.98,4070.45
1.2000,22.82,375.73,3913.89
1.2900,19.56,438.36,3287.67
1.3000,17.12,500.98,8547.95
1.3100,17.12,500.98,11491.19
1.3200,17.12,500.98,14465.75
1.3300,18.26,469.67,14277.89
1.3900,21.07,407.05,14309.20
1.4000,21.07,407.05,14403.13
1.4100,21.07,407.05,14340.51
1.4600,18.26,469.67,9675.15
1.4700,19.56,438.36,9831.70
1.4800,21.07,407.05,9831.70
1.4900,27.39,313.11,14403.13
1.5000,27.39,313.11,14434.44
1.5100,22.82,375.73,14371.82
1.5200,22.82,375.73,2943.25
1.5300,22.82,375.73,14183.95
1.5400,22.82,375.73,3068.49
1.5500,24.90,344.42,2880.63
1.5600,34.23,250.49,2786.69
1.5700,45.64,187.87,2880.63
1.5800,45.64,187.87,2880.63
1.6100,54.77,156.56,2786.69
1.6200,30.43,281.80,2755.38
1.6300,24.90,344.42,2755.38
1.6400,24.90,344.42,2724.07
1.6500,27.39,313.11,3037.18
1.7500,19.56,438.36,3287.67
1.7600,21.07,407.05,3193.74
1.7700,21.07,407.05,2943.25
1.7800,19.56,438.36,2379.65
1.7900,17.12,500.98,8579.26
1.8000,16.11,532.29,8485.32
1.8100,16.11,532.29,8422.70
1.8200,17.12,500.98,2567.51
1.8300,18.26,469.67,2536.20
1.8400,18.26,469.67,8641.88
1.8500,22.82,375.73,8454.01
1.8800,24.90,344.42,8485.32
1.8900,27.39,313.11,2943.25
1.9000,34.23,250.49,2974.56
1.9100,34.23,250.49,3005.87
1.9200,24.90,344.42,3099.80
1.9300,22.82,375.73,3193.74
1.9400,22.82,375.73,3162.43
1.9500,22.82,375.73,3131.12
1.9600,22.82,375.73,3099.80
1.9700,21.07,407.05,3068.49
1.9800,21.07,407.05,2911.94
1.9900,22.82,375.73,2630.14
2.0000,22.82,375.73,2536.20
2.0100,21.07,407.05,2410.96
2.0200,22.82,375.73,8391.39
2.0300,22.82,375.73,11397.26
2.0400,22.82,375.73,8547.95
2.0500,22.82,375.73,5636.01
2.0600,21.07,407.05,2755.38
2.0700,19.56,438.36,2849.32
2.0800,19.56,438.36,2943.25
2.0900,21.07,407.05,2880.63
2.1000,21.07,407.05,2943.25
2.1100,21.07,407.05,3287.67
2.1200,22.82,375.73,3444.23
2.1300,24.90,344.42,3475.54
2.1400,30.43,281.80,3037.18
2.3400,22.82,375.73,2692.76
2.3500,21.07,407.05,5886.50
2.3600,21.07,407.05,8610.57
2.3700,21.07,407.05,2630.14
2.3800,18.26,469.67,2755.38
2.3900,18.26,469.67,2692.76
2.4000,17.12,500.98,2786.69
2.4100,17.12,500.98,2630.14
2.4200,16.11,532.29,11428.57
2.4300,15.21,563.60,14465.75
2.4500,14.41,594.91,7013.70
2.4600,14.41,594.91,6919.77
2.4700,13.69,626.22,12712.33
2.4900,14.41,594.91,12900.20
2.5000,15.21,563.60,7045.01
2.5100,14.41,594.91,9925.64
2.5200,16.11,532.29,9863.01
2.5300,16.11,532.29,9925.64
2.5400,18.26,469.67,9800.39
2.5500,17.12,500.98,8109.59
2.5700,21.07,407.05,12868.88
2.5900,21.07,407.05,14465.75
2.6000,21.07,407.05,14403.13
2.6100,27.39,313.11,4759.30
2.6200,30.43,281.80,4696.67
2.6900,10.53,814.09,2911.94
2.7000,10.95,782.78,2755.38
2.7100,16.11,532.29,6136.99
2.7300,17.12,500.98,12806.26
2.7700,16.11,532.29,14371.82
2.7800,16.11,532.29,14434.44
2.7900,16.11,532.29,14309.20
2.8000,16.11,532.29,11272.02
2.8100,17.12,500.98,11459.88
2.8200,17.12,500.98,11397.26
2.8300,19.56,438.36,14277.89
2.8400,19.56,438.36,14465.75
2.8500,22.82,375.73,14309.20
2.8800,16.11,532.29,9956.95
2.8900,16.11,532.29,6544.03
2.9000,16.11,532.29,6731.90
2.9100,17.12,500.98,6919.77
2.9200,18.26,469.67,3068.49
2.9600,21.07,407.05,14340.51
2.9700,22.82,375.73,2849.32
2.9800,22.82,375.73,3287.67
2.9900,24.90,344.42,3162.43
3.0000,24.90,344.42,3162.43
3.0100,19.56,438.36,11459.88
3.0200,18.26,469.67,14403.13
3.0300,17.12,500.98,8516.63
3.0400,16.11,532.29,5792.56
3.0500,15.21,563.60,5823.87
3.0600,15.21,563.60,11303.33
3.0700,15.21,563.60,8454.01
3.0800,17.12,500.98,14465.75
3.1500,24.90,344.42,11459.88
3.1600,27.39,313.11,11459.88
3.1700,54.77,156.56,14403.13
3.1900,19.56,438.36,2003.91
3.2000,21.07,407.05,2129.16
3.2100,19.56,438.36,5823.87
3.2200,18.26,469.67,5823.87
3.2300,18.26,469.67,2191.78
3.2400,18.26,469.67,5792.56
3.2500,17.12,500.98,5667.32
3.2600,17.12,500.98,11491.19
3.2700,16.11,532.29,11491.19
3.2800,16.11,532.29,11428.57
3.2900,16.11,532.29,8547.95
3.3000,16.11,532.29,8579.26
3.3100,16.11,532.29,11522.50
3.3200,16.11,532.29,11428.57
3.3300,17.12,500.98,14465.75
3.3800,19.56,438.36,12681.02
3.3900,27.39,313.11,12900.20
3.4500,14.41,594.91,5917.81
3.4600,15.21,563.60,2911.94
3.4700,16.11,532.29,2943.25
3.4800,16.11,532.29,3256.36
3.4900,15.21,563.60,3162.43
3.5000,17.12,500.98,3037.18
3.5100,18.26,469.67,3068.49
3.5200,18.26,469.67,3068.49
3.5300,24.90,344.42,10363.99
3.5400,45.64,187.87,10771.04
3.5500,34.23,250.49,2974.56
3.5600,21.07,407.05,3193.74
3.5700,21.07,407.05,3632.09
3.5800,24.90,344.42,4070.45
3.6300,13.69,626.22,3131.12
3.6400,13.04,657.53,5886.50
3.6500,12.45,688.85,3569.47
3.6600,14.41,594.91,3757.34
3.6700,21.07,407.05,3913.89
3.6800,16.11,532.29,4540.12
3.6900,11.41,751.47,2630.14
3.7200,10.95,782.78,5667.32
3.7300,10.53,814.09,5636.01
3.7400,18.26,469.67,5636.01
3.9400,30.43,281.80,2880.63
3.9900,21.07,407.05,5573.39
4.0000,11.41,751.47,3318.98
4.0100,16.11,532.29,3726.03
4.0300,27.39,313.11,5322.90
4.0400,22.82,375.73,1816.05
4.1200,45.64,187.87,3037.18
4.1700,22.82,375.73,5416.83
4.1800,13.04,657.53,2692.76
4.1900,17.12,500.98,5573.39
4.4100,8.83,970.65,3851.27
4.4200,7.40,1158.51,3350.29
4.4900,18.26,469.67,3819.96
4.5000,9.78,876.71,4133.07
4.5100,9.44,908.02,4101.76
4.5400,11.41,751.47,3256.36
4.6900,22.82,375.73,3131.12
