Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,11.41,751.47,6528.38
0.0500,8.30,1033.27,6481.41
0.0600,7.94,1080.23,6340.51
0.0700,7.94,1080.23,6340.51
0.0800,9.61,892.37,6293.54
0.0900,16.60,516.63,6246.58
0.2800,9.13,939.33,7326.81
0.3200,7.61,1127.20,4931.51
1.0000,30.43,281.80,3240.70
1.1500,11.41,751.47,2724.07
1.1600,10.14,845.40,17236.79
1.1700,10.14,845.40,17095.89
1.1800,10.14,845.40,21651.66
1.1900,9.61,892.37,21369.86
1.2000,9.61,892.37,21463.80
1.2200,8.30,1033.27,14512.72
1.2300,8.30,1033.27,9956.95
1.2400,9.13,939.33,10003.91
1.2600,10.14,845.40,21182.00
1.2700,15.21,563.60,21463.80
1.2800,18.26,469.67,2677.10
1.5200,36.52,234.83,8454.01
2.1700,10.74,798.43,21275.93
2.1900,8.30,1033.27,10003.91
2.2000,8.30,1033.27,9769.08
2.2300,16.60,516.63,21651.66
2.5400,36.52,234.83,21651.66
2.5500,30.43,281.80,12727.98
2.5600,30.43,281.80,8688.85
2.5700,36.52,234.83,8641.88
2.5800,60.86,140.90,17189.82
2.5900,26.08,328.77,17236.79
2.6000,22.82,375.73,8500.98
2.6100,22.82,375.73,21651.66
2.6900,22.82,375.73,14841.49
2.7000,26.08,328.77,14747.55
3.1400,11.41,751.47,21369.86
3.1500,10.74,798.43,12634.05
3.1600,10.14,845.40,8641.88
3.1700,9.13,939.33,12774.95
3.1800,9.13,939.33,16954.99
3.1900,9.13,939.33,21604.70
3.2000,9.13,939.33,21604.70
3.4000,9.13,939.33,21557.73
3.4100,8.69,986.30,21369.86
3.4400,7.30,1174.17,21463.80
3.4500,7.61,1127.20,12540.12
3.4600,7.94,1080.23,12587.08
3.4700,7.94,1080.23,12634.05
3.4800,7.61,1127.20,12727.98
3.4900,7.61,1127.20,12587.08
3.5000,7.30,1174.17,16908.02
3.5400,8.69,986.30,21369.86
3.5500,11.41,751.47,17048.92
3.6900,14.04,610.57,14982.39
4.2900,9.61,892.37,2536.20
4.3000,8.30,1033.27,16861.06
4.3400,13.04,657.53,8313.11
4.3500,13.04,657.53,8500.98
4.3600,13.04,657.53,2630.14
4.3700,22.82,375.73,8500.98
4.3800,14.04,610.57,8547.95
4.3900,22.82,375.73,16954.99
4.4000,45.64,187.87,21510.76
4.4500,15.21,563.60,21651.66
4.4600,16.60,516.63,21228.96
