Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3000,14.41,594.91,2880.63
0.3300,54.77,156.56,5448.14
0.8200,30.43,281.80,6011.74
0.8300,24.90,344.42,14340.51
0.8400,24.90,344.42,11334.64
0.8500,30.43,281.80,5792.56
0.8600,39.12,219.18,6387.48
1.0400,27.39,313.11,2911.94
1.0500,24.90,344.42,2598.83
1.0600,22.82,375.73,5667.32
1.0700,18.26,469.67,5698.63
1.0800,17.12,500.98,5761.25
1.0900,18.26,469.67,5792.56
1.1000,24.90,344.42,5855.19
1.1100,22.82,375.73,5761.25
1.1200,21.07,407.05,5667.32
1.1300,17.12,500.98,5698.63
1.1400,18.26,469.67,5917.81
1.2000,22.82,375.73,12837.57
1.2100,22.82,375.73,9894.32
1.2200,22.82,375.73,12868.88
1.2300,22.82,375.73,12900.20
1.2400,22.82,375.73,14215.26
1.2600,27.39,313.11,14090.02
1.2700,54.77,156.56,14309.20
1.3200,54.77,156.56,3913.89
1.3300,30.43,281.80,4039.14
1.3400,24.90,344.42,3726.03
1.3900,7.82,1095.89,8109.59
1.4000,10.53,814.09,8015.66
1.4300,34.23,250.49,14215.26
1.4400,39.12,219.18,14183.95
1.4500,27.39,313.11,14246.58
1.4800,27.39,313.11,6512.72
1.4900,30.43,281.80,6512.72
1.5100,45.64,187.87,14309.20
1.6700,34.23,250.49,3131.12
1.6800,27.39,313.11,2755.38
1.6900,24.90,344.42,2786.69
1.7000,24.90,344.42,2755.38
1.7100,22.82,375.73,2598.83
1.7200,21.07,407.05,2661.45
1.7300,21.07,407.05,2630.14
1.7400,24.90,344.42,2567.51
1.7500,22.82,375.73,5886.50
1.7600,22.82,375.73,2442.27
1.7700,24.90,344.42,2724.07
1.7800,34.23,250.49,2630.14
1.7900,34.23,250.49,5792.56
1.8000,34.23,250.49,5761.25
1.8100,39.12,219.18,5823.87
2.2200,27.39,313.11,6043.05
2.2300,16.11,532.29,6074.36
2.2400,17.12,500.98,5510.76
2.2500,13.69,626.22,8798.43
2.2600,15.21,563.60,5354.21
2.2700,19.56,438.36,5729.94
2.2800,11.41,751.47,9831.70
2.3600,34.23,250.49,5980.43
2.3700,27.39,313.11,5667.32
2.4000,54.77,156.56,8547.95
2.4100,91.29,93.93,8516.63
2.4200,39.12,219.18,14309.20
2.4500,30.43,281.80,14403.13
2.4600,39.12,219.18,14340.51
2.4800,54.77,156.56,5260.27
2.4900,39.12,219.18,8360.08
2.5300,39.12,219.18,14434.44
2.5400,34.23,250.49,5698.63
2.5500,30.43,281.80,5667.32
2.5600,34.23,250.49,11459.88
2.5700,39.12,219.18,14465.75
2.5800,34.23,250.49,3131.12
2.5900,39.12,219.18,3099.80
2.9700,54.77,156.56,3099.80
2.9800,54.77,156.56,2974.56
3.1100,54.77,156.56,10864.97
3.1400,68.47,125.24,5792.56
3.1500,54.77,156.56,10614.48
3.1600,54.77,156.56,10332.68
3.1900,91.29,93.93,8954.99
3.2000,45.64,187.87,8579.26
3.5600,19.56,438.36,9048.92
3.5700,18.26,469.67,2724.07
3.5800,21.07,407.05,2223.09
3.5900,17.12,500.98,2129.16
3.6000,17.12,500.98,1972.60
3.6100,17.12,500.98,6074.36
3.6200,16.11,532.29,1753.42
3.6300,14.41,594.91,6387.48
3.6400,18.26,469.67,6356.16
3.6500,21.07,407.05,6199.61
3.6600,19.56,438.36,6074.36
3.6700,18.26,469.67,6074.36
3.6800,18.26,469.67,6136.99
3.6900,18.26,469.67,6136.99
3.7000,19.56,438.36,6136.99
3.7100,16.11,532.29,6199.61
3.7200,18.26,469.67,6199.61
3.7300,21.07,407.05,6450.10
3.7400,24.90,344.42,6606.65
3.7500,24.90,344.42,6700.59
3.7600,39.12,219.18,6763.21
3.8500,21.07,407.05,3538.16
3.8600,21.07,407.05,3569.47
3.9000,10.53,814.09,4477.50
3.9100,11.41,751.47,4195.69
3.9200,10.95,782.78,4258.32
3.9300,11.41,751.47,4164.38
3.9500,19.56,438.36,5886.50
3.9600,21.07,407.05,10771.04
3.9700,18.26,469.67,5949.12
3.9800,16.11,532.29,5354.21
3.9900,18.26,469.67,5416.83
4.0000,24.90,344.42,5886.50
4.0100,21.07,407.05,5980.43
4.0200,18.26,469.67,5855.19
4.0300,22.82,375.73,5792.56
4.0400,22.82,375.73,5917.81
4.0500,21.07,407.05,6230.92
4.0600,19.56,438.36,6356.16
4.0700,24.90,344.42,6418.79
4.1000,34.23,250.49,1941.29
4.1100,54.77,156.56,6043.05
4.1200,54.77,156.56,5980.43
4.1300,34.23,250.49,1972.60
4.1400,34.23,250.49,6168.30
4.1500,68.47,125.24,6293.54
4.3600,10.14,845.40,5542.07
4.5200,30.43,281.80,4133.07
4.5900,34.23,250.49,8203.52
4.6000,18.26,469.67,8328.77
4.6100,15.21,563.60,5197.65
4.6200,16.11,532.29,5197.65
4.6300,18.26,469.67,5260.27
4.6400,91.29,93.93,10551.86
4.6500,34.23,250.49,7013.70
4.9100,54.77,156.56,10489.24
4.9200,30.43,281.80,5542.07
4.9300,27.39,313.11,5354.21
4.9400,27.39,313.11,8829.75
4.9500,27.39,313.11,8422.70
4.9600,27.39,313.11,8360.08
4.9700,39.12,219.18,8266.14
