Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2630.14
0.0100,10.53,814.09,6544.03
0.0200,11.41,751.47,7545.99
0.0300,10.95,782.78,7514.68
0.0400,10.53,814.09,7733.86
0.0500,13.04,657.53,7827.79
0.0800,15.21,563.60,9549.90
0.0900,18.26,469.67,5698.63
0.1300,15.21,563.60,7483.37
0.1400,9.44,908.02,7389.43
0.1500,7.82,1095.89,7295.50
0.1600,9.44,908.02,7232.88
0.1700,11.41,751.47,7107.63
0.1800,10.14,845.40,6731.90
0.1900,8.83,970.65,7013.70
0.2000,8.83,970.65,6606.65
0.2100,10.14,845.40,9706.46
0.2200,11.41,751.47,7921.72
0.2300,9.78,876.71,8078.28
0.2400,10.53,814.09,8046.97
0.2500,10.95,782.78,7639.92
0.2600,10.53,814.09,7295.50
0.2700,8.56,1001.96,7138.94
0.3000,22.82,375.73,7639.92
0.3100,16.11,532.29,7545.99
0.3300,17.12,500.98,8046.97
0.3500,9.78,876.71,8234.83
0.3600,27.39,313.11,7639.92
0.3700,21.07,407.05,10395.30
0.3800,14.41,594.91,7420.74
0.3900,13.69,626.22,7483.37
0.4000,11.91,720.16,7765.17
0.4500,21.07,407.05,5761.25
0.4600,19.56,438.36,2755.38
0.5000,12.45,688.85,2786.69
0.5100,11.91,720.16,5792.56
0.5200,21.07,407.05,2630.14
0.6100,11.91,720.16,2598.83
0.6200,11.91,720.16,2567.51
0.6300,11.91,720.16,5729.94
0.6400,11.91,720.16,5761.25
0.6500,10.95,782.78,10050.88
0.6600,11.91,720.16,14403.13
0.6700,14.41,594.91,14465.75
0.6800,17.12,500.98,9863.01
0.6900,54.77,156.56,6825.83
0.7500,7.82,1095.89,3131.12
0.7600,8.30,1033.27,3193.74
0.7700,11.91,720.16,3162.43
0.8600,54.77,156.56,5886.50
0.8700,22.82,375.73,5698.63
0.8800,34.23,250.49,2661.45
0.9000,27.39,313.11,2849.32
0.9100,17.12,500.98,2692.76
0.9500,18.26,469.67,3005.87
0.9600,15.21,563.60,2974.56
0.9700,12.45,688.85,6324.85
0.9800,14.41,594.91,6450.10
0.9900,16.11,532.29,2630.14
1.0000,19.56,438.36,10050.88
1.0200,21.07,407.05,14465.75
1.0500,18.26,469.67,8579.26
1.0600,18.26,469.67,8547.95
1.0700,18.26,469.67,14465.75
1.0800,18.26,469.67,14403.13
1.0900,18.26,469.67,14183.95
1.1100,19.56,438.36,3819.96
1.1200,24.90,344.42,3726.03
1.2200,24.90,344.42,2974.56
1.2300,24.90,344.42,11491.19
1.2400,24.90,344.42,14403.13
1.2800,21.07,407.05,14403.13
1.2900,21.07,407.05,14434.44
1.3000,22.82,375.73,11397.26
1.3100,24.90,344.42,11459.88
1.3200,30.43,281.80,11428.57
1.3300,34.23,250.49,14403.13
1.3400,54.77,156.56,3005.87
1.4200,45.64,187.87,3757.34
1.4800,14.41,594.91,5636.01
1.4900,10.14,845.40,5542.07
1.5000,10.14,845.40,8422.70
1.5100,10.14,845.40,8328.77
1.5200,9.44,908.02,8391.39
1.5300,9.13,939.33,11365.95
1.5400,8.83,970.65,10990.22
1.5500,9.13,939.33,11240.70
1.5800,8.30,1033.27,10990.22
1.6000,8.83,970.65,13964.77
1.6100,8.56,1001.96,14403.13
1.6200,8.83,970.65,11240.70
1.6300,8.83,970.65,11334.64
1.6400,8.83,970.65,11146.77
1.6500,10.53,814.09,8422.70
1.6600,11.41,751.47,8234.83
1.6700,11.41,751.47,8297.46
1.6800,16.11,532.29,3757.34
1.6900,54.77,156.56,3726.03
1.7000,10.53,814.09,3757.34
1.7100,10.53,814.09,3318.98
1.7200,10.53,814.09,3256.36
1.7300,10.53,814.09,3819.96
1.7400,9.44,908.02,3882.58
1.7500,9.44,908.02,3882.58
1.7600,9.13,939.33,3882.58
1.7700,9.44,908.02,3851.27
1.7800,9.13,939.33,3819.96
1.8200,9.13,939.33,3819.96
1.8300,13.04,657.53,3663.41
1.8400,12.45,688.85,3381.60
1.8500,11.41,751.47,3538.16
1.8600,11.91,720.16,3444.23
1.8700,11.91,720.16,3600.78
1.8800,11.41,751.47,3757.34
1.8900,21.07,407.05,3757.34
1.9000,22.82,375.73,8610.57
1.9100,22.82,375.73,2880.63
1.9200,22.82,375.73,3225.05
1.9300,24.90,344.42,3350.29
1.9400,24.90,344.42,3350.29
1.9500,24.90,344.42,2911.94
1.9600,24.90,344.42,2911.94
1.9700,19.56,438.36,11522.50
1.9800,24.90,344.42,11334.64
2.0000,27.39,313.11,14403.13
2.0100,24.90,344.42,14403.13
2.0200,54.77,156.56,14434.44
2.0300,34.23,250.49,11303.33
2.0400,27.39,313.11,14152.64
2.0600,30.43,281.80,14403.13
2.0700,30.43,281.80,11303.33
2.0800,30.43,281.80,14434.44
2.0900,39.12,219.18,11491.19
