Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,7.21,1189.82,3287.67
0.9100,91.29,93.93,4101.76
0.9200,54.77,156.56,9142.86
0.9400,27.39,313.11,3600.78
0.9500,22.82,375.73,8610.57
0.9600,54.77,156.56,2661.45
1.1300,21.07,407.05,9800.39
1.1700,13.69,626.22,12649.71
1.1800,12.45,688.85,7295.50
1.1900,11.41,751.47,3788.65
1.2000,11.41,751.47,3819.96
1.2100,11.41,751.47,3913.89
1.2400,11.41,751.47,14152.64
1.2500,11.41,751.47,14215.26
1.2600,11.91,720.16,3538.16
1.2700,13.04,657.53,3600.78
1.2800,16.11,532.29,3506.85
1.2900,19.56,438.36,3444.23
1.3400,68.47,125.24,8547.95
1.3600,30.43,281.80,5416.83
1.3700,24.90,344.42,5166.34
1.3800,24.90,344.42,8923.68
1.4000,10.95,782.78,8454.01
1.4100,10.53,814.09,8328.77
1.4200,10.95,782.78,7827.79
1.4300,12.45,688.85,11240.70
1.5000,18.26,469.67,5135.03
1.5100,18.26,469.67,8391.39
1.5200,18.26,469.67,8422.70
1.5300,19.56,438.36,8172.21
1.5400,22.82,375.73,8454.01
1.5500,21.07,407.05,4133.07
1.5600,27.39,313.11,11052.84
1.5700,22.82,375.73,4070.45
1.5800,24.90,344.42,4039.14
1.5900,18.26,469.67,3976.52
1.6000,17.12,500.98,4007.83
1.6100,18.26,469.67,3913.89
1.6600,68.47,125.24,3538.16
1.6700,54.77,156.56,3600.78
1.6800,39.12,219.18,3694.72
1.6900,39.12,219.18,3475.54
1.7000,39.12,219.18,3225.05
1.7100,39.12,219.18,11428.57
1.7200,34.23,250.49,5322.90
1.7300,39.12,219.18,5385.52
1.7400,45.64,187.87,5636.01
1.7500,91.29,93.93,5698.63
1.9100,24.90,344.42,5197.65
1.9200,22.82,375.73,4884.54
1.9300,24.90,344.42,4790.61
1.9400,24.90,344.42,2504.89
1.9500,24.90,344.42,2567.51
2.0600,68.47,125.24,3005.87
2.0700,45.64,187.87,2974.56
2.1300,34.23,250.49,3350.29
2.1400,30.43,281.80,3381.60
2.1500,39.12,219.18,3381.60
2.1600,54.77,156.56,3318.98
2.1900,34.23,250.49,3287.67
2.2000,34.23,250.49,3318.98
2.2100,34.23,250.49,3287.67
2.2200,45.64,187.87,3037.18
2.2300,54.77,156.56,14340.51
2.2400,34.23,250.49,14340.51
2.2700,39.12,219.18,14434.44
2.3000,91.29,93.93,8579.26
2.3100,19.56,438.36,8140.90
2.3200,12.45,688.85,11334.64
2.3300,11.41,751.47,8266.14
2.3400,11.41,751.47,8172.21
2.3500,11.41,751.47,8203.52
2.3600,12.45,688.85,4446.18
2.3700,17.12,500.98,4978.47
2.3800,18.26,469.67,5510.76
2.3900,30.43,281.80,5761.25
2.5700,45.64,187.87,2755.38
2.5800,39.12,219.18,2724.07
2.7800,91.29,93.93,3162.43
2.9000,21.07,407.05,8391.39
2.9100,19.56,438.36,4665.36
2.9200,18.26,469.67,4634.05
2.9300,17.12,500.98,4790.61
2.9400,17.12,500.98,4821.92
2.9500,17.12,500.98,4759.30
2.9600,18.26,469.67,4759.30
2.9700,19.56,438.36,4884.54
2.9800,24.90,344.42,4884.54
2.9900,54.77,156.56,4508.81
3.0200,39.12,219.18,4320.94
3.0300,34.23,250.49,4320.94
3.0600,39.12,219.18,9111.55
3.0700,34.23,250.49,2818.00
3.0800,34.23,250.49,3162.43
3.1100,39.12,219.18,2849.32
3.1200,34.23,250.49,2974.56
3.1300,34.23,250.49,3162.43
3.1600,34.23,250.49,2943.25
3.1700,30.43,281.80,2755.38
3.1800,27.39,313.11,2849.32
3.1900,34.23,250.49,3256.36
3.2200,54.77,156.56,8485.32
3.2300,39.12,219.18,3350.29
3.2400,45.64,187.87,3318.98
3.2500,45.64,187.87,8422.70
3.2800,68.47,125.24,14434.44
3.2900,45.64,187.87,14183.95
3.3000,91.29,93.93,6136.99
3.3100,91.29,93.93,5197.65
3.3700,91.29,93.93,5009.78
3.3800,45.64,187.87,5197.65
3.4000,45.64,187.87,8704.50
3.4200,68.47,125.24,11084.15
3.4400,24.90,344.42,9988.26
3.4500,22.82,375.73,3318.98
3.4600,22.82,375.73,3193.74
3.4900,39.12,219.18,4289.63
3.5000,34.23,250.49,4258.32
3.5100,39.12,219.18,4414.87
3.5700,54.77,156.56,14309.20
3.5800,54.77,156.56,14465.75
3.5900,91.29,93.93,14465.75
3.7000,54.77,156.56,8986.30
3.7100,45.64,187.87,8861.06
3.7200,68.47,125.24,8798.43
3.7400,54.77,156.56,5510.76
3.7700,9.44,908.02,5980.43
3.7800,12.45,688.85,3381.60
3.7900,12.45,688.85,3412.92
3.8000,11.91,720.16,3412.92
3.8100,11.41,751.47,3412.92
3.8200,11.41,751.47,3475.54
3.8300,13.04,657.53,3538.16
3.8400,13.04,657.53,3506.85
3.8500,13.04,657.53,3318.98
3.8700,14.41,594.91,5855.19
3.8800,17.12,500.98,5886.50
3.8900,22.82,375.73,5604.70
3.9000,27.39,313.11,11397.26
3.9100,27.39,313.11,11272.02
3.9200,24.90,344.42,8109.59
3.9300,22.82,375.73,8078.28
3.9400,22.82,375.73,8454.01
3.9800,14.41,594.91,8172.21
3.9900,14.41,594.91,8360.08
4.0000,15.21,563.60,8422.70
4.0100,15.21,563.60,5542.07
4.0200,17.12,500.98,5510.76
4.0300,27.39,313.11,5479.45
4.1000,17.12,500.98,3318.98
4.1600,7.40,1158.51,4853.23
4.1700,8.30,1033.27,3225.05
4.1800,12.45,688.85,3412.92
4.1900,15.21,563.60,4853.23
4.2000,13.69,626.22,4821.92
4.2100,13.69,626.22,4853.23
4.2200,13.69,626.22,4884.54
4.2300,13.69,626.22,4759.30
4.2400,14.41,594.91,4383.56
4.2500,18.26,469.67,4133.07
4.2600,21.07,407.05,3945.21
4.2700,21.07,407.05,5103.72
4.2800,19.56,438.36,5291.59
4.2900,19.56,438.36,4696.67
4.3000,17.12,500.98,14183.95
4.3100,14.41,594.91,4227.01
4.3200,14.41,594.91,4258.32
4.3300,14.41,594.91,4227.01
4.3600,12.45,688.85,8422.70
4.4300,27.39,313.11,2129.16
4.6200,13.04,657.53,5729.94
4.6400,10.53,814.09,12868.88
4.6500,10.53,814.09,9737.77
4.6600,10.53,814.09,6418.79
4.6700,10.53,814.09,6763.21
4.6800,9.78,876.71,3538.16
4.6900,9.44,908.02,3538.16
4.7000,9.13,939.33,14465.75
4.7100,9.13,939.33,8547.95
4.7200,9.44,908.02,14465.75
4.7800,15.21,563.60,8485.32
4.7900,13.04,657.53,8516.63
4.8200,22.82,375.73,2035.23
4.8300,18.26,469.67,2035.23
4.8400,30.43,281.80,2035.23
5.1600,8.56,1001.96,3757.34
5.1700,11.91,720.16,3913.89
