Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8400,26.08,328.77,5776.91
1.2400,13.04,657.53,13056.75
1.2500,8.30,1033.27,5025.44
1.2600,8.30,1033.27,5166.34
1.2700,9.13,939.33,5166.34
1.2800,12.17,704.50,11882.58
1.2900,15.21,563.60,7045.01
1.3000,30.43,281.80,6669.28
1.3300,22.82,375.73,21463.80
1.3400,22.82,375.73,21135.03
1.3500,22.82,375.73,21463.80
1.3600,22.82,375.73,17095.89
1.3700,20.29,422.70,17189.82
1.3800,20.29,422.70,17189.82
1.3900,20.29,422.70,21604.70
1.4100,16.60,516.63,16954.99
1.4200,15.21,563.60,21651.66
1.4400,13.04,657.53,14747.55
1.4500,12.17,704.50,14841.49
1.4600,11.41,751.47,9722.11
1.4800,14.04,610.57,19303.33
1.4900,15.21,563.60,19256.36
1.6200,26.08,328.77,6246.58
1.6300,14.04,610.57,16673.19
1.6400,12.17,704.50,12493.15
1.6500,12.17,704.50,7655.58
1.6600,12.17,704.50,7843.44
1.6700,11.41,751.47,21604.70
1.6800,11.41,751.47,2771.04
1.6900,11.41,751.47,2911.94
1.7000,11.41,751.47,2864.97
1.7100,13.04,657.53,2630.14
1.7200,16.60,516.63,2818.00
1.7300,20.29,422.70,2911.94
2.1100,36.52,234.83,2630.14
2.2300,26.08,328.77,8641.88
2.2400,15.21,563.60,2489.24
2.2500,14.04,610.57,2442.27
2.2600,13.04,657.53,2442.27
2.3400,26.08,328.77,21604.70
2.3500,16.60,516.63,21604.70
2.3600,16.60,516.63,12117.42
2.3700,26.08,328.77,12117.42
2.6000,15.21,563.60,12399.22
2.6400,15.21,563.60,10332.68
2.6500,8.30,1033.27,10473.58
2.6600,9.61,892.37,10708.41
2.6700,9.13,939.33,10614.48
2.7100,36.52,234.83,19397.26
2.7200,9.61,892.37,10708.41
2.7300,8.30,1033.27,10473.58
2.7400,7.94,1080.23,10614.48
2.7500,8.69,986.30,14606.65
2.7600,8.30,1033.27,19397.26
2.7700,7.94,1080.23,19303.33
2.7800,7.94,1080.23,19397.26
2.7900,7.61,1127.20,14841.49
2.8000,8.69,986.30,19350.29
2.8800,9.61,892.37,9909.98
2.9000,13.04,657.53,9769.08
2.9100,11.41,751.47,9581.21
2.9200,11.41,751.47,9346.38
2.9300,10.74,798.43,21651.66
2.9400,10.74,798.43,12634.05
2.9500,11.41,751.47,8360.08
2.9600,12.17,704.50,8407.05
2.9700,14.04,610.57,8172.21
2.9800,14.04,610.57,17236.79
2.9900,15.21,563.60,16861.06
3.0000,14.04,610.57,19350.29
3.0100,10.74,798.43,19397.26
3.0400,10.14,845.40,4978.47
3.0700,22.82,375.73,3663.41
3.0800,18.26,469.67,12821.92
3.0900,18.26,469.67,12634.05
3.1200,45.64,187.87,8547.95
3.1300,36.52,234.83,3428.57
3.5300,20.29,422.70,8594.91
3.5400,20.29,422.70,21698.63
3.5500,18.26,469.67,17142.86
3.5600,18.26,469.67,17236.79
3.5700,18.26,469.67,17283.76
3.5800,18.26,469.67,12634.05
3.5900,20.29,422.70,21651.66
3.6000,20.29,422.70,17095.89
3.6100,18.26,469.67,17095.89
3.6200,18.26,469.67,21651.66
3.6300,15.21,563.60,21651.66
3.6400,14.04,610.57,21651.66
3.6500,14.04,610.57,21651.66
3.6600,12.17,704.50,21604.70
3.6800,12.17,704.50,15029.35
3.6900,9.61,892.37,10191.78
3.7000,9.13,939.33,10332.68
3.7100,7.94,1080.23,10379.65
3.7200,7.61,1127.20,10191.78
3.7300,7.30,1174.17,14794.52
4.2700,60.86,140.90,21557.73
4.2800,22.82,375.73,21651.66
4.2900,22.82,375.73,21275.93
4.3000,60.86,140.90,21651.66
4.3100,36.52,234.83,17001.96
4.3500,14.04,610.57,21557.73
4.3600,12.17,704.50,17048.92
4.3700,12.17,704.50,8454.01
4.3800,10.74,798.43,17095.89
4.3900,10.74,798.43,21604.70
4.4000,10.14,845.40,21135.03
4.4100,10.14,845.40,16908.02
4.4200,10.74,798.43,17236.79
4.4300,11.41,751.47,17095.89
4.4400,11.41,751.47,2818.00
4.4500,11.41,751.47,21651.66
4.7900,18.26,469.67,9487.28
4.8000,15.21,563.60,9205.48
4.8100,12.17,704.50,9064.58
4.8200,10.74,798.43,9722.11
4.8300,10.14,845.40,9299.41
4.8400,10.14,845.40,9205.48
4.8500,10.14,845.40,9252.45
4.8600,9.61,892.37,2583.17
4.8700,9.61,892.37,2536.20
4.8800,9.61,892.37,10191.78
4.8900,9.61,892.37,10473.58
4.9000,10.14,845.40,10426.61
4.9100,9.61,892.37,9956.95
4.9200,9.13,939.33,9017.61
4.9300,8.69,986.30,8454.01
4.9400,7.94,1080.23,21557.73
4.9700,8.69,986.30,12681.02
4.9800,8.69,986.30,21651.66
4.9900,9.13,939.33,8970.65
5.0000,9.13,939.33,17001.96
5.0200,9.61,892.37,14418.79
5.0300,11.41,751.47,12915.85
5.0400,14.04,610.57,12634.05
5.0500,20.29,422.70,12305.28
5.0600,14.04,610.57,12727.98
5.0700,14.04,610.57,3381.60
5.0800,18.26,469.67,3851.27
