Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1100,30.43,281.80,3694.72
0.1200,27.39,313.11,3569.47
0.1900,39.12,219.18,3193.74
0.2000,34.23,250.49,2943.25
0.3300,30.43,281.80,3475.54
0.3800,8.56,1001.96,2692.76
0.6200,30.43,281.80,3256.36
0.6300,11.91,720.16,3256.36
0.6400,9.44,908.02,3162.43
0.6500,9.13,939.33,2849.32
0.6600,9.13,939.33,9330.72
0.6700,9.78,876.71,3381.60
0.6800,13.69,626.22,3412.92
0.7500,68.47,125.24,2598.83
0.7700,54.77,156.56,14403.13
0.8000,68.47,125.24,8454.01
0.8100,54.77,156.56,8547.95
0.8600,22.82,375.73,2191.78
0.8700,17.12,500.98,8579.26
0.8900,14.41,594.91,11428.57
0.9000,13.69,626.22,2755.38
0.9100,13.04,657.53,2786.69
0.9200,11.41,751.47,14340.51
0.9300,10.95,782.78,14434.44
0.9500,10.95,782.78,2567.51
0.9800,11.91,720.16,14403.13
0.9900,11.41,751.47,14403.13
1.0000,11.91,720.16,12618.40
1.0100,13.69,626.22,3005.87
1.0500,68.47,125.24,11240.70
1.0600,54.77,156.56,11240.70
1.0700,39.12,219.18,11428.57
1.0800,39.12,219.18,11459.88
1.0900,39.12,219.18,11428.57
1.1000,34.23,250.49,11459.88
1.1100,34.23,250.49,11428.57
1.1200,34.23,250.49,14434.44
1.1300,34.23,250.49,11428.57
1.1400,34.23,250.49,8547.95
1.1500,39.12,219.18,5761.25
1.1600,68.47,125.24,5917.81
1.2100,39.12,219.18,4101.76
1.2200,18.26,469.67,4133.07
1.2300,17.12,500.98,2692.76
1.2500,15.21,563.60,14277.89
1.2600,14.41,594.91,2129.16
1.2700,14.41,594.91,2003.91
1.2800,15.21,563.60,1816.05
1.2900,15.21,563.60,1753.42
1.3000,15.21,563.60,1690.80
1.3100,24.90,344.42,1565.56
1.3200,18.26,469.67,1628.18
1.3300,16.11,532.29,1690.80
1.3400,15.21,563.60,1690.80
1.3500,16.11,532.29,1690.80
1.3800,22.82,375.73,5479.45
1.3900,22.82,375.73,5542.07
1.4300,22.82,375.73,5573.39
1.4400,18.26,469.67,1753.42
1.5000,54.77,156.56,5604.70
1.5100,27.39,313.11,5729.94
1.5200,30.43,281.80,5636.01
1.5300,34.23,250.49,5823.87
1.5400,24.90,344.42,2661.45
1.5500,19.56,438.36,2786.69
1.5600,17.12,500.98,2504.89
1.5800,16.11,532.29,14434.44
1.5900,10.95,782.78,14309.20
1.6000,10.14,845.40,14183.95
1.6100,10.14,845.40,11115.46
1.6200,10.95,782.78,5604.70
1.6300,10.95,782.78,5855.19
1.6400,13.04,657.53,14340.51
1.6500,10.14,845.40,6794.52
1.6600,9.78,876.71,11428.57
1.6800,10.53,814.09,12837.57
1.6900,10.14,845.40,12743.64
1.7000,10.53,814.09,12931.51
1.7100,10.14,845.40,12931.51
1.7900,8.83,970.65,7076.32
1.8100,10.95,782.78,14277.89
1.8200,12.45,688.85,14215.26
1.8800,39.12,219.18,11428.57
1.8900,30.43,281.80,2473.58
1.9000,45.64,187.87,2630.14
1.9100,34.23,250.49,2692.76
1.9200,27.39,313.11,2755.38
1.9300,30.43,281.80,2755.38
1.9400,45.64,187.87,2786.69
2.0400,24.90,344.42,2974.56
2.0500,17.12,500.98,2911.94
2.0600,15.21,563.60,3037.18
2.0700,15.21,563.60,2974.56
2.0800,13.69,626.22,3037.18
2.0900,15.21,563.60,2911.94
2.1000,15.21,563.60,2786.69
2.1100,16.11,532.29,2692.76
2.1200,24.90,344.42,2724.07
2.1500,54.77,156.56,2724.07
2.1600,39.12,219.18,2786.69
2.1700,91.29,93.93,2755.38
2.2700,27.39,313.11,3287.67
2.3100,24.90,344.42,1596.87
2.3200,27.39,313.11,1628.18
2.3300,22.82,375.73,1659.49
2.3400,19.56,438.36,1659.49
2.3800,22.82,375.73,5573.39
2.3900,30.43,281.80,5667.32
2.7100,18.26,469.67,3287.67
2.7200,17.12,500.98,3162.43
2.7300,17.12,500.98,3225.05
2.7400,19.56,438.36,3037.18
2.7600,18.26,469.67,5698.63
2.7700,17.12,500.98,5479.45
2.7800,17.12,500.98,1565.56
2.7900,14.41,594.91,11428.57
2.8000,13.69,626.22,11459.88
2.8100,13.04,657.53,5604.70
2.8200,12.45,688.85,5448.14
2.8300,12.45,688.85,8454.01
2.8400,11.41,751.47,8516.63
2.8500,10.53,814.09,8579.26
2.8600,10.14,845.40,8579.26
2.8700,10.14,845.40,8610.57
2.8800,9.78,876.71,2317.03
2.8900,9.78,876.71,5636.01
2.9000,9.78,876.71,5448.14
2.9100,9.78,876.71,5573.39
