Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.94,1080.23,3898.24
0.0200,10.74,798.43,5729.94
0.2300,14.04,610.57,5776.91
0.2400,7.94,1080.23,5823.87
0.4400,30.43,281.80,6199.61
0.4800,14.04,610.57,6340.51
1.1800,20.29,422.70,5776.91
1.1900,15.21,563.60,10755.38
1.2000,9.13,939.33,10755.38
1.2100,8.69,986.30,19256.36
1.2200,8.30,1033.27,18927.59
1.2300,7.61,1127.20,18974.56
1.2800,11.41,751.47,5119.37
1.3000,18.26,469.67,16767.12
1.4000,8.69,986.30,5119.37
1.4100,10.14,845.40,4978.47
1.4200,14.04,610.57,4884.54
1.4300,14.04,610.57,4931.51
1.4400,30.43,281.80,4790.61
1.4800,36.52,234.83,3851.27
1.4900,22.82,375.73,4180.04
1.5000,22.82,375.73,4320.94
2.4200,10.74,798.43,4931.51
2.4300,9.61,892.37,16391.39
2.4400,8.30,1033.27,21182.00
2.4500,7.61,1127.20,21463.80
2.4600,7.30,1174.17,3945.21
2.4700,7.61,1127.20,2864.97
2.4800,7.30,1174.17,11459.88
2.4900,7.30,1174.17,3804.31
2.5000,7.30,1174.17,3898.24
2.5100,7.30,1174.17,4039.14
2.5400,7.94,1080.23,4086.11
2.5500,9.13,939.33,4180.04
2.5600,10.74,798.43,4320.94
2.5700,12.17,704.50,4555.77
2.5800,13.04,657.53,4602.74
2.5900,15.21,563.60,4649.71
2.6100,22.82,375.73,17142.86
2.6200,16.60,516.63,4180.04
2.6300,16.60,516.63,4743.64
2.6400,20.29,422.70,4649.71
3.0000,45.64,187.87,5917.81
3.0100,36.52,234.83,5823.87
3.0500,7.61,1127.20,4461.84
3.0600,8.69,986.30,4414.87
3.0700,14.04,610.57,4508.81
3.0800,12.17,704.50,4555.77
3.0900,10.74,798.43,14794.52
3.1200,7.94,1080.23,10285.71
3.1300,7.94,1080.23,4180.04
3.1400,7.94,1080.23,4367.91
3.1500,7.61,1127.20,10191.78
3.1700,7.61,1127.20,18974.56
3.1900,7.30,1174.17,10285.71
3.2000,7.61,1127.20,10473.58
3.3900,9.13,939.33,6246.58
3.4000,7.30,1174.17,5823.87
3.4100,7.61,1127.20,5682.97
3.4200,8.30,1033.27,5776.91
3.4300,7.94,1080.23,5682.97
3.4400,8.69,986.30,5448.14
3.5200,9.13,939.33,6105.68
3.5300,10.14,845.40,6011.74
3.5400,16.60,516.63,6152.64
3.5700,30.43,281.80,6763.21
3.5800,20.29,422.70,4884.54
3.5900,22.82,375.73,4837.57
3.6000,22.82,375.73,4414.87
3.6100,26.08,328.77,4555.77
3.6200,30.43,281.80,4790.61
3.6300,26.08,328.77,5025.44
3.6400,26.08,328.77,5072.41
3.6500,26.08,328.77,5119.37
3.6600,36.52,234.83,5542.07
3.7900,60.86,140.90,6011.74
3.8000,60.86,140.90,6340.51
3.9300,7.94,1080.23,11600.78
3.9700,7.30,1174.17,4273.97
3.9800,7.61,1127.20,3992.17
4.0400,7.61,1127.20,4273.97
4.0500,7.94,1080.23,4227.01
4.0600,8.69,986.30,4180.04
4.0700,9.13,939.33,4086.11
4.0800,9.61,892.37,4086.11
4.0900,9.61,892.37,4086.11
4.1000,9.61,892.37,4180.04
4.1100,9.61,892.37,3945.21
4.1200,9.61,892.37,3945.21
4.1700,7.30,1174.17,4273.97
4.1800,12.17,704.50,4414.87
4.4000,7.61,1127.20,3804.31
4.4100,7.30,1174.17,4602.74
4.4200,7.61,1127.20,4367.91
4.4300,7.61,1127.20,3992.17
4.4400,7.30,1174.17,4555.77
4.4500,7.61,1127.20,4602.74
4.4600,7.94,1080.23,4602.74
4.4700,8.69,986.30,4508.81
4.4800,8.69,986.30,4320.94
4.4900,9.13,939.33,4649.71
4.5000,9.61,892.37,4696.67
4.5100,12.17,704.50,4273.97
4.5200,13.04,657.53,19162.43
4.5300,15.21,563.60,4367.91
4.5400,18.26,469.67,4414.87
4.5500,18.26,469.67,4367.91
4.5600,12.17,704.50,5025.44
4.5700,10.14,845.40,5025.44
4.5800,15.21,563.60,5072.41
4.6000,22.82,375.73,4555.77
4.6100,22.82,375.73,4978.47
4.6200,22.82,375.73,5119.37
4.6300,60.86,140.90,5213.31
4.6400,36.52,234.83,5401.17
4.6500,30.43,281.80,5729.94
4.7900,16.60,516.63,5495.11
4.8000,9.61,892.37,5589.04
4.8100,7.94,1080.23,6011.74
4.8200,7.30,1174.17,6434.44
4.8300,7.30,1174.17,16861.06
4.8400,7.30,1174.17,17001.96
4.8500,7.30,1174.17,12821.92
4.8600,7.30,1174.17,13009.78
4.8700,7.94,1080.23,4133.07
4.8800,7.94,1080.23,4133.07
4.8900,7.94,1080.23,4180.04
4.9000,7.94,1080.23,4133.07
4.9100,8.30,1033.27,4086.11
4.9200,8.30,1033.27,4133.07
4.9300,7.94,1080.23,4086.11
4.9400,7.61,1127.20,3992.17
4.9600,7.30,1174.17,3945.21
4.9700,8.30,1033.27,3851.27
4.9900,10.14,845.40,18974.56
5.0100,14.04,610.57,4227.01
5.1200,8.30,1033.27,5072.41
5.2000,9.61,892.37,5213.31
5.2100,8.30,1033.27,5166.34
5.2200,8.69,986.30,5213.31
5.2300,16.60,516.63,5307.24
5.2900,8.30,1033.27,6434.44
5.3000,15.21,563.60,6340.51
5.3500,11.41,751.47,6293.54
5.3600,7.94,1080.23,5917.81
5.3700,16.60,516.63,5964.77
5.5400,60.86,140.90,4884.54
5.8000,13.04,657.53,6810.18
