Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6400,91.29,93.93,5573.39
1.0400,45.64,187.87,2692.76
1.0600,45.64,187.87,2849.32
1.0700,45.64,187.87,2724.07
1.0800,34.23,250.49,8861.06
1.0900,34.23,250.49,8798.43
1.1000,45.64,187.87,8829.75
1.1100,54.77,156.56,5792.56
1.1200,68.47,125.24,6293.54
1.1700,39.12,219.18,6199.61
1.2800,45.64,187.87,2943.25
1.3000,68.47,125.24,3256.36
1.5400,39.12,219.18,3005.87
1.5500,30.43,281.80,2943.25
1.5600,27.39,313.11,2818.00
1.5700,27.39,313.11,2661.45
1.5800,54.77,156.56,2630.14
1.6100,30.43,281.80,2504.89
1.6200,27.39,313.11,2536.20
1.6300,24.90,344.42,2630.14
1.6400,24.90,344.42,2724.07
1.6500,24.90,344.42,2818.00
1.6600,30.43,281.80,2661.45
2.0000,39.12,219.18,2818.00
2.0100,45.64,187.87,2755.38
2.4400,34.23,250.49,14403.13
2.4500,39.12,219.18,14434.44
2.4600,27.39,313.11,14403.13
2.4700,21.07,407.05,3099.80
2.4800,21.07,407.05,3350.29
2.4900,21.07,407.05,3318.98
2.5000,21.07,407.05,3256.36
2.5100,21.07,407.05,3256.36
2.5200,22.82,375.73,3256.36
2.5300,22.82,375.73,2849.32
2.5400,22.82,375.73,14371.82
2.5500,24.90,344.42,14434.44
2.6900,39.12,219.18,8892.37
2.7000,91.29,93.93,2504.89
2.7100,91.29,93.93,2567.51
2.7200,54.77,156.56,2786.69
2.7300,39.12,219.18,2943.25
2.7400,45.64,187.87,2943.25
2.7500,45.64,187.87,3005.87
2.7600,39.12,219.18,3193.74
2.7700,45.64,187.87,3162.43
2.8100,68.47,125.24,3632.09
2.8200,54.77,156.56,3287.67
2.8300,68.47,125.24,3068.49
2.8700,54.77,156.56,3350.29
2.8800,45.64,187.87,3381.60
2.9600,39.12,219.18,3287.67
2.9700,91.29,93.93,3037.18
3.0000,91.29,93.93,2880.63
3.2600,54.77,156.56,2849.32
3.6900,14.41,594.91,3287.67
3.7000,9.78,876.71,3193.74
3.7100,9.13,939.33,3193.74
3.7200,11.41,751.47,3131.12
3.7400,34.23,250.49,3256.36
3.7500,68.47,125.24,12806.26
3.9200,7.40,1158.51,3976.52
3.9700,12.45,688.85,3412.92
3.9800,13.04,657.53,3412.92
3.9900,12.45,688.85,3444.23
4.0000,10.53,814.09,3475.54
4.0100,9.44,908.02,3350.29
4.0200,9.13,939.33,7045.01
4.0300,9.78,876.71,3318.98
4.0500,7.40,1158.51,3350.29
4.2500,24.90,344.42,2661.45
4.4300,17.12,500.98,2880.63
4.4400,17.12,500.98,2818.00
4.4500,27.39,313.11,2786.69
