Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1700,11.41,751.47,5917.81
0.3400,7.94,1080.23,4086.11
0.3600,11.41,751.47,6199.61
0.3700,9.13,939.33,3569.47
0.3800,8.30,1033.27,4039.14
0.3900,8.30,1033.27,4086.11
0.4000,8.30,1033.27,4227.01
0.4100,8.69,986.30,4320.94
0.4200,7.61,1127.20,4273.97
0.5100,7.94,1080.23,5589.04
0.6900,7.61,1127.20,12023.48
0.7000,7.61,1127.20,21182.00
0.7100,7.94,1080.23,21275.93
0.7200,7.94,1080.23,21135.03
0.7300,7.94,1080.23,21182.00
0.7700,7.94,1080.23,10426.61
0.7800,9.13,939.33,4602.74
1.1600,60.86,140.90,4367.91
1.4000,9.61,892.37,12587.08
1.5500,60.86,140.90,4227.01
1.8900,45.64,187.87,5307.24
1.9100,18.26,469.67,2911.94
2.2300,7.61,1127.20,3992.17
2.2400,7.94,1080.23,3992.17
2.2500,7.30,1174.17,3804.31
2.2800,7.30,1174.17,11835.62
2.2900,13.04,657.53,13996.09
2.3000,15.21,563.60,13479.45
2.3100,20.29,422.70,4273.97
2.4800,36.52,234.83,8782.78
2.6800,10.14,845.40,10379.65
2.6900,10.14,845.40,5354.21
2.7000,9.13,939.33,5495.11
2.7100,9.13,939.33,5166.34
2.7300,9.61,892.37,16344.42
2.9600,18.26,469.67,10050.88
2.9800,8.30,1033.27,9722.11
2.9900,8.69,986.30,3945.21
3.2700,26.08,328.77,4180.04
3.2800,26.08,328.77,4133.07
3.9200,8.30,1033.27,3287.67
3.9300,13.04,657.53,3569.47
3.9400,10.14,845.40,14559.69
3.9600,10.74,798.43,21557.73
3.9700,11.41,751.47,21557.73
3.9800,15.21,563.60,12493.15
4.0200,60.86,140.90,21510.76
4.0300,60.86,140.90,6011.74
4.0400,30.43,281.80,5964.77
4.0500,30.43,281.80,6105.68
4.0600,26.08,328.77,5448.14
4.0700,20.29,422.70,5354.21
4.0800,20.29,422.70,5260.27
4.0900,20.29,422.70,5495.11
4.1300,26.08,328.77,5166.34
4.1400,26.08,328.77,4931.51
4.1500,22.82,375.73,4978.47
4.1600,18.26,469.67,12540.12
4.1700,16.60,516.63,12727.98
4.1800,16.60,516.63,12211.35
4.1900,30.43,281.80,12070.45
4.3800,30.43,281.80,10426.61
4.4800,8.30,1033.27,5729.94
4.4900,9.13,939.33,5401.17
4.5000,12.17,704.50,5260.27
4.5100,12.17,704.50,4931.51
4.5200,10.74,798.43,4320.94
4.5300,9.61,892.37,4180.04
4.5400,14.04,610.57,4180.04
4.5500,18.26,469.67,12117.42
4.5600,16.60,516.63,21510.76
4.5700,12.17,704.50,19350.29
4.5900,10.14,845.40,16861.06
4.6200,14.04,610.57,14512.72
4.6300,8.30,1033.27,14653.62
4.6400,8.69,986.30,12962.82
4.8400,9.61,892.37,4649.71
4.8500,9.61,892.37,4696.67
4.9400,8.69,986.30,4837.57
