Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6600,45.64,187.87,21510.76
0.6700,26.08,328.77,21604.70
0.6800,26.08,328.77,21604.70
0.7000,22.82,375.73,21557.73
0.7100,18.26,469.67,21510.76
0.7200,16.60,516.63,21557.73
0.7300,36.52,234.83,21041.10
0.8100,15.21,563.60,19303.33
0.8200,15.21,563.60,19350.29
0.8600,18.26,469.67,21463.80
0.8700,18.26,469.67,21369.86
0.9900,91.29,93.93,21510.76
1.0000,36.52,234.83,21651.66
1.0100,20.29,422.70,16908.02
1.0200,20.29,422.70,21604.70
1.0600,26.08,328.77,12962.82
1.0700,45.64,187.87,12868.88
1.2000,45.64,187.87,9158.51
1.2100,45.64,187.87,9111.55
1.3000,20.29,422.70,8125.24
1.3100,20.29,422.70,7749.51
1.3200,20.29,422.70,2395.30
1.3300,36.52,234.83,12399.22
1.3500,26.08,328.77,8454.01
1.3800,36.52,234.83,21510.76
1.5000,20.29,422.70,12070.45
1.5100,22.82,375.73,12727.98
1.5200,20.29,422.70,21698.63
1.5300,22.82,375.73,21651.66
1.7700,14.04,610.57,17189.82
1.7800,14.04,610.57,17142.86
1.8100,15.21,563.60,21510.76
2.0500,60.86,140.90,16954.99
2.2000,15.21,563.60,10097.85
2.2100,14.04,610.57,21369.86
2.2400,13.04,657.53,19256.36
2.4200,91.29,93.93,9393.35
2.4300,30.43,281.80,12446.18
2.4400,30.43,281.80,12587.08
2.4500,45.64,187.87,16861.06
2.4600,45.64,187.87,21698.63
2.4900,36.52,234.83,17236.79
2.5000,36.52,234.83,17189.82
2.5100,36.52,234.83,17142.86
2.5200,30.43,281.80,17236.79
2.5500,45.64,187.87,17048.92
2.5600,36.52,234.83,17095.89
2.5700,30.43,281.80,17189.82
2.5800,30.43,281.80,17236.79
2.5900,30.43,281.80,17283.76
2.6000,30.43,281.80,16814.09
2.6100,30.43,281.80,17095.89
2.6200,30.43,281.80,17189.82
2.6300,30.43,281.80,17142.86
2.6400,30.43,281.80,17048.92
2.6500,26.08,328.77,21651.66
2.6600,30.43,281.80,17142.86
2.6700,30.43,281.80,17142.86
2.6800,45.64,187.87,17189.82
2.9800,14.04,610.57,11506.85
2.9900,14.04,610.57,21651.66
3.0000,14.04,610.57,21463.80
3.0400,45.64,187.87,21510.76
3.1600,20.29,422.70,21369.86
3.1700,20.29,422.70,21651.66
3.1800,18.26,469.67,16954.99
3.1900,18.26,469.67,17236.79
3.2000,18.26,469.67,12774.95
3.2100,18.26,469.67,12446.18
3.2200,18.26,469.67,12774.95
3.2300,18.26,469.67,12774.95
3.2400,18.26,469.67,17236.79
3.2500,18.26,469.67,17048.92
3.2600,18.26,469.67,17189.82
3.2700,18.26,469.67,17095.89
3.2800,18.26,469.67,17142.86
3.2900,22.82,375.73,16767.12
3.3000,22.82,375.73,16814.09
3.3100,26.08,328.77,17142.86
3.3200,22.82,375.73,8454.01
3.3300,22.82,375.73,17001.96
3.3400,26.08,328.77,17095.89
3.6800,22.82,375.73,21604.70
3.6900,18.26,469.67,17095.89
3.7000,18.26,469.67,17236.79
3.7100,20.29,422.70,21651.66
3.7200,20.29,422.70,21510.76
3.7300,22.82,375.73,21651.66
3.7400,30.43,281.80,16954.99
3.7500,60.86,140.90,17142.86
3.7600,45.64,187.87,17236.79
3.7700,45.64,187.87,12587.08
3.9800,30.43,281.80,13103.72
3.9900,26.08,328.77,12446.18
4.0000,36.52,234.83,17142.86
4.1900,45.64,187.87,9017.61
4.2000,20.29,422.70,14418.79
4.2100,20.29,422.70,17048.92
4.2200,18.26,469.67,21651.66
4.2300,22.82,375.73,21369.86
4.3000,18.26,469.67,21369.86
4.4000,14.04,610.57,19350.29
4.4100,14.04,610.57,10567.51
4.6200,15.21,563.60,14747.55
4.6300,13.04,657.53,10849.32
4.6400,13.04,657.53,10896.28
4.6500,14.04,610.57,19444.23
4.7000,15.21,563.60,19491.19
4.7100,15.21,563.60,6105.68
4.7200,15.21,563.60,11459.88
