Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,2567.51
0.0700,17.12,500.98,2473.58
0.0800,18.26,469.67,2473.58
0.0900,16.11,532.29,2473.58
0.1000,14.41,594.91,2598.83
0.1100,12.45,688.85,2630.14
0.1200,11.41,751.47,2724.07
0.1300,18.26,469.67,2567.51
0.2000,14.41,594.91,4164.38
0.2600,10.14,845.40,5009.78
0.3200,34.23,250.49,2880.63
0.3300,16.11,532.29,2880.63
0.3400,15.21,563.60,3005.87
0.4200,39.12,219.18,3976.52
0.4600,17.12,500.98,4477.50
0.4700,22.82,375.73,5823.87
0.5800,22.82,375.73,3726.03
0.5900,8.05,1064.58,3569.47
0.6000,7.40,1158.51,4070.45
0.6100,8.83,970.65,4446.18
0.6700,27.39,313.11,4540.12
0.7400,15.21,563.60,4790.61
0.7500,13.69,626.22,3193.74
0.7600,18.26,469.67,3350.29
0.8300,21.07,407.05,3506.85
0.8400,18.26,469.67,3381.60
0.8500,15.21,563.60,3851.27
0.8600,16.11,532.29,5166.34
0.8700,18.26,469.67,4039.14
0.8800,17.12,500.98,3694.72
0.8900,14.41,594.91,4947.16
0.9000,13.04,657.53,5072.41
0.9100,15.21,563.60,5228.96
1.1100,39.12,219.18,3350.29
1.2300,22.82,375.73,3913.89
1.2400,21.07,407.05,3945.21
1.2500,24.90,344.42,3976.52
1.2800,21.07,407.05,3663.41
1.2900,21.07,407.05,3475.54
1.3000,22.82,375.73,3412.92
1.3100,27.39,313.11,3569.47
1.3200,27.39,313.11,3475.54
1.3300,24.90,344.42,3381.60
1.3400,24.90,344.42,3256.36
1.3500,24.90,344.42,3068.49
1.3600,24.90,344.42,2974.56
1.3700,24.90,344.42,3005.87
1.3800,24.90,344.42,2943.25
1.3900,22.82,375.73,2911.94
1.4000,21.07,407.05,2880.63
1.4100,17.12,500.98,2724.07
1.4200,16.11,532.29,8641.88
1.4300,11.91,720.16,3350.29
1.4400,10.95,782.78,3287.67
1.4500,10.14,845.40,3538.16
1.4600,10.53,814.09,3506.85
1.4700,10.53,814.09,3350.29
1.4800,10.53,814.09,9956.95
1.4900,10.14,845.40,9956.95
1.5000,9.44,908.02,9894.32
1.5100,10.14,845.40,7045.01
1.5200,10.95,782.78,6951.08
1.5300,11.41,751.47,9925.64
1.5400,11.91,720.16,12806.26
1.5700,15.21,563.60,3099.80
1.5800,16.11,532.29,3350.29
1.5900,16.11,532.29,3538.16
1.6000,15.21,563.60,3600.78
1.6800,19.56,438.36,3694.72
1.6900,18.26,469.67,3757.34
1.7000,17.12,500.98,3538.16
1.7100,16.11,532.29,3632.09
1.7200,15.21,563.60,3694.72
