Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,13.04,657.53,11835.62
0.0300,15.21,563.60,11318.98
0.2600,11.41,751.47,9440.31
0.2800,16.60,516.63,11459.88
0.3800,15.21,563.60,5119.37
0.3900,10.74,798.43,9769.08
0.4000,10.74,798.43,9909.98
0.4300,9.61,892.37,8547.95
0.4400,10.74,798.43,11412.92
0.6000,45.64,187.87,10003.91
1.0300,30.43,281.80,9909.98
1.0400,30.43,281.80,10379.65
1.0500,30.43,281.80,10567.51
1.1500,20.29,422.70,7561.64
1.1600,20.29,422.70,8266.14
1.1700,18.26,469.67,13103.72
1.1800,18.26,469.67,13244.62
1.1900,18.26,469.67,8266.14
1.2100,18.26,469.67,17095.89
1.2200,18.26,469.67,17236.79
1.2300,18.26,469.67,17142.86
1.2400,18.26,469.67,16908.02
1.2500,18.26,469.67,16908.02
1.2600,20.29,422.70,12868.88
1.2700,20.29,422.70,17142.86
1.2800,20.29,422.70,9252.45
1.2900,36.52,234.83,10332.68
1.3000,45.64,187.87,9205.48
1.3100,36.52,234.83,9158.51
1.5300,60.86,140.90,5448.14
1.6300,16.60,516.63,3945.21
1.6400,16.60,516.63,3616.44
1.6500,16.60,516.63,9252.45
1.6600,20.29,422.70,8970.65
1.6700,91.29,93.93,8547.95
2.0200,36.52,234.83,21651.66
2.4200,91.29,93.93,6951.08
2.4300,10.74,798.43,7138.94
2.4400,9.61,892.37,7185.91
2.4500,8.69,986.30,7185.91
2.4600,8.30,1033.27,7138.94
2.4700,7.30,1174.17,6904.11
2.4900,7.30,1174.17,6387.48
2.7600,36.52,234.83,9581.21
2.7700,26.08,328.77,10003.91
2.7800,22.82,375.73,9909.98
2.7900,22.82,375.73,9628.18
2.8000,22.82,375.73,10191.78
2.8100,36.52,234.83,10097.85
3.7600,18.26,469.67,6246.58
3.8000,30.43,281.80,8594.91
3.8100,36.52,234.83,10990.22
3.8700,91.29,93.93,9393.35
4.6100,14.04,610.57,11741.68
4.8000,15.21,563.60,10567.51
4.8100,26.08,328.77,10802.35
4.9200,14.04,610.57,7232.88
4.9300,16.60,516.63,6293.54
5.1300,18.26,469.67,11882.58
