Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,2598.83
0.0200,8.83,970.65,10363.99
0.0300,10.95,782.78,10363.99
0.0700,21.07,407.05,7201.57
0.0800,9.13,939.33,7420.74
0.0900,8.56,1001.96,7389.43
0.1000,8.56,1001.96,7358.12
0.1100,8.56,1001.96,4884.54
0.1200,8.30,1033.27,4727.98
0.1300,8.30,1033.27,4790.61
0.1400,8.56,1001.96,4414.87
0.1500,9.13,939.33,3694.72
0.1600,10.95,782.78,7639.92
0.1700,13.04,657.53,10301.37
0.1800,13.69,626.22,7639.92
0.1900,16.11,532.29,7201.57
0.2000,39.12,219.18,9769.08
0.2400,45.64,187.87,4007.83
0.2500,39.12,219.18,4133.07
0.2600,54.77,156.56,3882.58
0.2700,91.29,93.93,3256.36
0.5300,7.61,1127.20,5354.21
0.5400,7.21,1189.82,5228.96
0.9100,54.77,156.56,4195.69
0.9200,34.23,250.49,3819.96
0.9300,30.43,281.80,9362.04
0.9400,54.77,156.56,5135.03
1.0600,21.07,407.05,9956.95
1.0700,18.26,469.67,10207.44
1.0900,17.12,500.98,14371.82
1.1000,17.12,500.98,14183.95
1.1300,16.11,532.29,12837.57
1.1400,16.11,532.29,10050.88
1.1500,17.12,500.98,10019.57
1.1600,16.11,532.29,12806.26
1.1800,14.41,594.91,9487.28
1.1900,14.41,594.91,10082.19
1.2000,14.41,594.91,9643.84
1.2100,30.43,281.80,8861.06
1.2200,21.07,407.05,7045.01
1.3100,7.40,1158.51,4258.32
1.3300,9.13,939.33,4101.76
1.3500,19.56,438.36,3788.65
1.3600,17.12,500.98,10019.57
1.3700,17.12,500.98,6637.96
1.3800,17.12,500.98,7076.32
1.3900,14.41,594.91,9581.21
1.4000,18.26,469.67,8892.37
1.4300,17.12,500.98,13902.15
1.4500,17.12,500.98,8861.06
1.4600,16.11,532.29,14465.75
1.4700,16.11,532.29,11178.08
1.4800,17.12,500.98,14403.13
1.5100,17.12,500.98,8297.46
1.5200,17.12,500.98,8892.37
