Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.9400,22.82,375.73,5354.21
0.9500,20.29,422.70,5072.41
0.9900,9.61,892.37,5119.37
1.0600,22.82,375.73,4508.81
1.1200,36.52,234.83,4461.84
1.3600,22.82,375.73,4086.11
1.3700,60.86,140.90,4227.01
1.3800,36.52,234.83,4320.94
1.3900,20.29,422.70,4414.87
1.4000,18.26,469.67,4555.77
1.4100,18.26,469.67,4602.74
1.4200,14.04,610.57,4367.91
1.4300,14.04,610.57,4180.04
1.4400,14.04,610.57,4320.94
1.4500,16.60,516.63,4367.91
1.4600,16.60,516.63,4367.91
1.4700,14.04,610.57,4414.87
1.4800,14.04,610.57,4602.74
1.4900,18.26,469.67,4367.91
1.5000,16.60,516.63,4367.91
1.5100,16.60,516.63,4320.94
1.5200,20.29,422.70,4367.91
1.5300,16.60,516.63,4320.94
1.5400,15.21,563.60,4273.97
1.5500,15.21,563.60,4227.01
1.5600,18.26,469.67,14512.72
1.5700,60.86,140.90,14371.82
2.0200,30.43,281.80,4461.84
2.0300,30.43,281.80,4414.87
2.1000,45.64,187.87,4320.94
2.1600,26.08,328.77,4320.94
2.1700,22.82,375.73,4367.91
2.1800,26.08,328.77,4320.94
2.1900,30.43,281.80,4227.01
2.2000,91.29,93.93,4180.04
2.4400,36.52,234.83,4414.87
2.4500,16.60,516.63,4367.91
2.4600,16.60,516.63,4367.91
2.4700,16.60,516.63,4367.91
2.4800,18.26,469.67,4367.91
2.4900,14.04,610.57,4273.97
2.5000,14.04,610.57,4273.97
2.5100,14.04,610.57,4227.01
2.5200,14.04,610.57,4227.01
2.5300,15.21,563.60,4273.97
2.5400,15.21,563.60,4273.97
2.5500,15.21,563.60,4273.97
2.5600,14.04,610.57,4273.97
2.5700,14.04,610.57,4086.11
2.5800,15.21,563.60,4039.14
2.5900,16.60,516.63,4367.91
2.6000,20.29,422.70,4837.57
2.6100,20.29,422.70,4790.61
2.6200,22.82,375.73,4696.67
2.6400,20.29,422.70,7984.34
2.6500,20.29,422.70,7702.54
2.6600,22.82,375.73,8688.85
2.6700,22.82,375.73,4273.97
2.6800,26.08,328.77,4227.01
2.6900,45.64,187.87,8735.81
2.7100,60.86,140.90,21651.66
2.7200,22.82,375.73,17095.89
2.7300,20.29,422.70,3757.34
2.7400,22.82,375.73,3804.31
2.7500,26.08,328.77,3898.24
2.7600,30.43,281.80,3898.24
3.2900,26.08,328.77,4273.97
3.3000,15.21,563.60,4227.01
3.3100,15.21,563.60,4320.94
3.3200,16.60,516.63,4414.87
3.3300,16.60,516.63,4461.84
3.3400,18.26,469.67,4508.81
3.3500,18.26,469.67,4508.81
3.3600,18.26,469.67,4508.81
3.3700,20.29,422.70,4508.81
3.3800,20.29,422.70,4508.81
3.3900,16.60,516.63,4555.77
3.4000,16.60,516.63,4555.77
3.4100,15.21,563.60,4602.74
3.4200,14.04,610.57,4508.81
3.4300,12.17,704.50,4508.81
3.4400,13.04,657.53,4273.97
3.4500,15.21,563.60,17095.89
3.4600,22.82,375.73,4649.71
3.4700,22.82,375.73,4696.67
3.4800,30.43,281.80,4837.57
3.5600,15.21,563.60,4884.54
3.5700,16.60,516.63,5025.44
3.5800,14.04,610.57,4743.64
3.5900,14.04,610.57,4602.74
3.6000,16.60,516.63,4649.71
3.6400,22.82,375.73,4602.74
3.6500,15.21,563.60,4555.77
3.6600,15.21,563.60,4602.74
3.6700,16.60,516.63,4649.71
3.7200,60.86,140.90,4931.51
3.7300,13.04,657.53,4555.77
3.7400,20.29,422.70,4367.91
4.3600,11.41,751.47,4508.81
4.3700,12.17,704.50,4367.91
4.3800,13.04,657.53,4555.77
4.3900,13.04,657.53,4555.77
4.4000,13.04,657.53,4461.84
4.4100,14.04,610.57,4461.84
4.4200,15.21,563.60,4461.84
4.4300,16.60,516.63,4414.87
4.4400,16.60,516.63,4320.94
4.4500,16.60,516.63,4320.94
4.4600,22.82,375.73,4320.94
4.4700,20.29,422.70,4227.01
4.4800,22.82,375.73,4133.07
4.5000,30.43,281.80,4133.07
4.5100,26.08,328.77,4133.07
4.5200,22.82,375.73,4086.11
4.5300,22.82,375.73,4227.01
4.5400,26.08,328.77,4320.94
4.5500,45.64,187.87,4273.97
4.8500,22.82,375.73,4743.64
4.8600,14.04,610.57,4696.67
4.8700,11.41,751.47,4649.71
4.8800,11.41,751.47,4649.71
4.8900,11.41,751.47,4649.71
4.9000,10.14,845.40,4649.71
4.9100,10.14,845.40,4649.71
4.9200,10.14,845.40,4696.67
4.9300,10.74,798.43,4649.71
4.9400,10.74,798.43,4555.77
4.9500,10.74,798.43,4555.77
4.9600,10.74,798.43,4602.74
4.9700,10.74,798.43,4743.64
4.9800,10.74,798.43,4602.74
4.9900,11.41,751.47,4555.77
5.0000,14.04,610.57,4320.94
5.0100,16.60,516.63,4180.04
5.0200,18.26,469.67,4180.04
5.0300,26.08,328.77,4180.04
5.0400,30.43,281.80,4227.01
5.0500,91.29,93.93,4227.01
5.5900,15.21,563.60,3757.34
6.2000,60.86,140.90,4602.74
6.2100,22.82,375.73,4649.71
6.2200,16.60,516.63,4696.67
6.2300,14.04,610.57,4743.64
6.2400,30.43,281.80,4884.54
6.2500,15.21,563.60,4837.57
6.2600,15.21,563.60,4837.57
6.2700,14.04,610.57,4931.51
6.2800,14.04,610.57,4978.47
6.2900,14.04,610.57,4884.54
6.3000,15.21,563.60,4884.54
6.3100,30.43,281.80,4790.61
6.8100,91.29,93.93,4320.94
6.8200,91.29,93.93,4227.01
7.8800,14.04,610.57,4837.57
7.8900,14.04,610.57,4743.64
7.9000,16.60,516.63,4602.74
7.9100,15.21,563.60,4555.77
7.9200,20.29,422.70,4508.81
8.1600,91.29,93.93,4696.67
8.1700,26.08,328.77,4461.84
8.1800,22.82,375.73,4555.77
8.1900,16.60,516.63,4743.64
8.2000,14.04,610.57,4931.51
8.2100,14.04,610.57,4931.51
8.2200,14.04,610.57,4884.54
8.2300,16.60,516.63,4555.77
8.2400,20.29,422.70,4555.77
8.2500,30.43,281.80,4602.74
8.2600,15.21,563.60,4555.77
8.2700,14.04,610.57,4414.87
8.2800,16.60,516.63,4367.91
8.2900,26.08,328.77,4649.71
