Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0900,11.41,751.47,5135.03
0.1800,10.53,814.09,4727.98
0.1900,10.95,782.78,4540.12
0.2000,13.69,626.22,4696.67
0.2100,17.12,500.98,4696.67
0.2300,91.29,93.93,5135.03
0.3600,19.56,438.36,5479.45
0.4600,34.23,250.49,5385.52
0.4700,16.11,532.29,3569.47
0.4800,12.45,688.85,5448.14
0.4900,10.95,782.78,2786.69
0.5000,10.14,845.40,3005.87
0.5100,8.83,970.65,3068.49
0.5200,8.56,1001.96,3256.36
0.5300,7.61,1127.20,3444.23
0.5400,7.61,1127.20,3506.85
0.5500,8.56,1001.96,5228.96
0.6200,8.56,1001.96,4540.12
0.6300,8.83,970.65,4571.43
0.6400,9.78,876.71,4696.67
0.8100,21.07,407.05,4915.85
0.8200,19.56,438.36,4508.81
0.8300,17.12,500.98,3068.49
0.8400,18.26,469.67,3475.54
0.8500,17.12,500.98,3538.16
0.8600,19.56,438.36,3475.54
0.8700,21.07,407.05,2880.63
0.8800,22.82,375.73,2818.00
0.8900,24.90,344.42,2849.32
0.9000,34.23,250.49,3005.87
0.9300,54.77,156.56,2818.00
1.1800,14.41,594.91,3381.60
1.2400,10.14,845.40,3663.41
1.2500,7.40,1158.51,3632.09
1.2600,7.21,1189.82,3600.78
1.2700,7.21,1189.82,3600.78
1.2800,7.61,1127.20,3632.09
1.2900,8.30,1033.27,3632.09
1.3000,8.56,1001.96,3694.72
1.3300,7.82,1095.89,9800.39
1.3400,12.45,688.85,9455.97
1.4700,7.61,1127.20,8172.21
1.4800,8.83,970.65,14121.33
1.4900,9.78,876.71,14309.20
1.5000,10.14,845.40,8297.46
1.5100,10.14,845.40,3318.98
1.5200,10.53,814.09,3350.29
1.5300,11.41,751.47,3350.29
1.5400,13.69,626.22,3381.60
1.5500,14.41,594.91,3381.60
1.5600,14.41,594.91,3350.29
1.5700,15.21,563.60,3287.67
1.5800,16.11,532.29,3350.29
1.5900,16.11,532.29,3381.60
1.6000,16.11,532.29,3412.92
1.6100,17.12,500.98,3381.60
1.6200,17.12,500.98,3381.60
1.6300,17.12,500.98,3381.60
1.6400,17.12,500.98,3381.60
1.6500,17.12,500.98,3475.54
1.6600,18.26,469.67,3538.16
1.6700,19.56,438.36,3569.47
1.6800,21.07,407.05,3600.78
1.6900,21.07,407.05,3632.09
1.7000,22.82,375.73,3632.09
1.7100,24.90,344.42,3694.72
1.7200,27.39,313.11,3757.34
1.7300,39.12,219.18,3256.36
1.7700,27.39,313.11,4133.07
1.7800,21.07,407.05,4039.14
1.7900,22.82,375.73,4070.45
1.8000,24.90,344.42,3569.47
1.8100,34.23,250.49,3256.36
1.8300,24.90,344.42,3318.98
1.8400,19.56,438.36,3444.23
1.8500,21.07,407.05,3726.03
1.8600,11.41,751.47,3663.41
1.8700,10.95,782.78,3694.72
1.8800,8.83,970.65,3694.72
1.8900,7.40,1158.51,3444.23
1.9400,13.69,626.22,14090.02
1.9500,14.41,594.91,11052.84
1.9800,18.26,469.67,12806.26
2.1200,17.12,500.98,7013.70
2.1300,18.26,469.67,7045.01
2.1400,19.56,438.36,12806.26
2.1500,21.07,407.05,12837.57
2.1600,27.39,313.11,9737.77
2.1700,30.43,281.80,9831.70
2.1900,19.56,438.36,2974.56
2.2000,19.56,438.36,3475.54
2.2100,18.26,469.67,3444.23
2.2200,30.43,281.80,3475.54
2.5000,19.56,438.36,2410.96
2.5100,22.82,375.73,2379.65
2.5200,18.26,469.67,2410.96
2.5300,19.56,438.36,2317.03
2.5400,19.56,438.36,2317.03
2.5500,17.12,500.98,2223.09
2.5600,18.26,469.67,8266.14
2.5800,14.41,594.91,12868.88
2.5900,13.69,626.22,12587.08
2.6000,13.69,626.22,12806.26
2.6100,13.04,657.53,12712.33
2.6300,14.41,594.91,12806.26
2.6400,15.21,563.60,9675.15
2.6500,15.21,563.60,12774.95
2.6600,15.21,563.60,14403.13
2.6700,16.11,532.29,14434.44
2.6800,16.11,532.29,14403.13
2.6900,17.12,500.98,14340.51
2.7000,16.11,532.29,14371.82
2.7300,13.04,657.53,4133.07
2.7400,12.45,688.85,4195.69
2.7500,11.91,720.16,4195.69
2.7600,9.44,908.02,4133.07
2.7700,8.56,1001.96,4101.76
2.7800,8.83,970.65,3945.21
2.7900,9.13,939.33,3632.09
2.9400,54.77,156.56,14340.51
2.9600,45.64,187.87,8673.19
3.0100,15.21,563.60,3287.67
3.0200,14.41,594.91,3350.29
3.0300,15.21,563.60,3350.29
3.0400,15.21,563.60,3318.98
3.0500,17.12,500.98,3131.12
3.0600,21.07,407.05,3131.12
3.0700,15.21,563.60,2943.25
3.0800,17.12,500.98,2974.56
3.0900,18.26,469.67,14215.26
3.1000,18.26,469.67,3726.03
3.1100,18.26,469.67,3882.58
3.1200,19.56,438.36,12806.26
3.1300,19.56,438.36,12837.57
3.1400,18.26,469.67,11459.88
3.1500,18.26,469.67,11397.26
3.1600,18.26,469.67,11365.95
3.1700,19.56,438.36,8454.01
3.1800,18.26,469.67,11491.19
3.1900,19.56,438.36,11491.19
3.2000,21.07,407.05,14371.82
3.2300,21.07,407.05,14403.13
3.2400,21.07,407.05,14434.44
3.3000,16.11,532.29,5197.65
3.3100,39.12,219.18,8360.08
3.3800,45.64,187.87,1440.31
3.3900,68.47,125.24,1409.00
3.4200,7.82,1095.89,14403.13
3.4800,22.82,375.73,1690.80
3.5200,27.39,313.11,3099.80
3.5300,24.90,344.42,3318.98
3.5400,24.90,344.42,3726.03
3.8500,14.41,594.91,3193.74
3.8600,27.39,313.11,3005.87
3.8700,16.11,532.29,3162.43
3.8800,27.39,313.11,3131.12
3.9600,16.11,532.29,2974.56
3.9700,13.04,657.53,3225.05
3.9800,13.04,657.53,2974.56
3.9900,21.07,407.05,5354.21
