Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,11.41,751.47,2786.69
0.0500,8.30,1033.27,3663.41
0.0800,14.41,594.91,9831.70
0.1100,11.41,751.47,11397.26
0.1200,10.53,814.09,5291.59
0.1500,7.82,1095.89,14403.13
0.1600,7.82,1095.89,14403.13
0.1800,8.83,970.65,12649.71
0.2600,10.95,782.78,6199.61
0.2700,10.14,845.40,6074.36
0.2800,10.14,845.40,5949.12
0.2900,10.53,814.09,5855.19
0.3000,24.90,344.42,5729.94
0.3100,54.77,156.56,5510.76
0.3200,27.39,313.11,14434.44
0.3300,15.21,563.60,5041.10
0.3400,11.91,720.16,5510.76
0.3800,13.69,626.22,6168.30
0.3900,24.90,344.42,6074.36
0.4200,13.69,626.22,5823.87
0.4300,11.91,720.16,5980.43
0.4400,9.44,908.02,6011.74
0.4500,9.44,908.02,5636.01
0.4600,9.44,908.02,2035.23
0.4700,9.44,908.02,2003.91
0.4800,9.13,939.33,5479.45
0.4900,9.13,939.33,5510.76
0.5000,9.44,908.02,5636.01
0.5100,9.44,908.02,5792.56
0.5200,8.56,1001.96,5949.12
0.6200,8.30,1033.27,14277.89
0.6300,8.30,1033.27,11146.77
0.6400,8.30,1033.27,10896.28
0.6500,7.61,1127.20,5949.12
0.6600,8.30,1033.27,5949.12
0.6700,8.56,1001.96,5698.63
0.6800,8.56,1001.96,5479.45
0.6900,9.13,939.33,2880.63
0.7000,8.83,970.65,6136.99
0.7100,8.56,1001.96,6136.99
0.7300,9.78,876.71,6356.16
0.7400,9.13,939.33,3287.67
0.7500,8.05,1064.58,6450.10
0.7600,8.05,1064.58,6324.85
0.7700,8.30,1033.27,6418.79
0.7800,9.13,939.33,6481.41
0.7900,9.78,876.71,6512.72
0.8000,9.44,908.02,4414.87
0.8100,8.56,1001.96,6669.28
0.8200,8.83,970.65,4070.45
0.8300,9.78,876.71,6481.41
0.8400,12.45,688.85,2692.76
0.8500,19.56,438.36,6450.10
0.8800,9.78,876.71,3788.65
0.8900,9.13,939.33,3506.85
0.9000,9.13,939.33,3412.92
0.9100,8.83,970.65,3350.29
0.9200,7.21,1189.82,6544.03
0.9400,7.82,1095.89,2755.38
0.9900,24.90,344.42,6324.85
1.0000,27.39,313.11,6481.41
1.0100,24.90,344.42,6481.41
1.0200,27.39,313.11,6324.85
1.1100,54.77,156.56,14403.13
1.1200,39.12,219.18,14340.51
1.1300,39.12,219.18,14434.44
1.1400,54.77,156.56,11428.57
1.2500,34.23,250.49,3726.03
1.2600,24.90,344.42,3726.03
1.2700,39.12,219.18,3694.72
1.2800,91.29,93.93,3632.09
1.3000,34.23,250.49,3412.92
1.3100,19.56,438.36,3318.98
1.3200,22.82,375.73,3506.85
1.3300,27.39,313.11,3538.16
1.3400,30.43,281.80,3538.16
1.3500,24.90,344.42,3632.09
1.4800,24.90,344.42,1972.60
1.4900,18.26,469.67,1972.60
1.5000,19.56,438.36,1878.67
1.5100,19.56,438.36,1784.74
1.5200,18.26,469.67,1878.67
1.5500,34.23,250.49,1972.60
1.5600,34.23,250.49,5573.39
1.5700,30.43,281.80,5385.52
1.5800,22.82,375.73,8579.26
1.5900,21.07,407.05,5510.76
1.6000,19.56,438.36,5636.01
1.6100,24.90,344.42,5510.76
1.6400,30.43,281.80,5886.50
1.6500,30.43,281.80,5949.12
1.6600,54.77,156.56,5886.50
1.6900,45.64,187.87,6074.36
1.7000,45.64,187.87,3726.03
1.7300,24.90,344.42,5917.81
1.7400,22.82,375.73,5917.81
1.7500,21.07,407.05,5886.50
1.7600,24.90,344.42,5886.50
1.7700,27.39,313.11,5917.81
1.7800,22.82,375.73,5917.81
1.7900,22.82,375.73,5949.12
1.8000,22.82,375.73,5980.43
1.8100,22.82,375.73,6011.74
1.8200,22.82,375.73,4101.76
1.8300,21.07,407.05,5949.12
1.8400,18.26,469.67,5949.12
1.8500,19.56,438.36,5855.19
1.8600,21.07,407.05,5886.50
1.8700,22.82,375.73,5792.56
1.8800,21.07,407.05,5792.56
1.8900,22.82,375.73,2943.25
1.9000,22.82,375.73,3068.49
1.9100,22.82,375.73,5917.81
1.9200,22.82,375.73,5949.12
1.9300,22.82,375.73,3600.78
1.9400,24.90,344.42,3913.89
1.9500,24.90,344.42,3726.03
1.9600,24.90,344.42,3475.54
1.9700,22.82,375.73,3193.74
1.9800,21.07,407.05,3788.65
1.9900,21.07,407.05,3913.89
2.0000,19.56,438.36,3819.96
2.0100,22.82,375.73,5823.87
2.0200,68.47,125.24,5792.56
2.0400,45.64,187.87,5448.14
2.0600,68.47,125.24,2317.03
2.2300,45.64,187.87,8735.81
2.2400,39.12,219.18,8704.50
2.2500,34.23,250.49,5385.52
2.2600,30.43,281.80,5479.45
2.2700,30.43,281.80,5542.07
2.2800,39.12,219.18,8516.63
2.3300,54.77,156.56,14403.13
2.3400,45.64,187.87,5604.70
2.3500,45.64,187.87,6199.61
2.4400,19.56,438.36,5980.43
2.4500,19.56,438.36,6168.30
2.4600,19.56,438.36,6199.61
2.4700,19.56,438.36,6230.92
2.5800,54.77,156.56,3600.78
2.5900,54.77,156.56,14403.13
2.6300,45.64,187.87,14434.44
2.6400,54.77,156.56,11491.19
2.7200,34.23,250.49,2379.65
2.7300,24.90,344.42,2285.71
2.7400,24.90,344.42,2097.85
2.7500,30.43,281.80,1972.60
2.7600,45.64,187.87,1878.67
2.8500,30.43,281.80,2003.91
2.8600,27.39,313.11,2003.91
2.8700,27.39,313.11,1972.60
2.8800,24.90,344.42,1909.98
2.8900,45.64,187.87,1941.29
2.9300,68.47,125.24,5698.63
2.9400,22.82,375.73,5761.25
2.9500,22.82,375.73,5761.25
2.9600,24.90,344.42,5667.32
2.9700,45.64,187.87,11334.64
2.9800,45.64,187.87,11240.70
3.0100,30.43,281.80,5823.87
3.0200,24.90,344.42,5886.50
3.0300,24.90,344.42,4289.63
3.0600,22.82,375.73,5761.25
3.1100,17.12,500.98,14434.44
3.1200,19.56,438.36,11365.95
3.1300,34.23,250.49,5698.63
3.1400,19.56,438.36,1941.29
3.1500,21.07,407.05,2035.23
3.1900,22.82,375.73,2191.78
3.2000,30.43,281.80,2191.78
3.2300,54.77,156.56,2317.03
3.2400,45.64,187.87,2379.65
3.2500,27.39,313.11,2410.96
3.2600,27.39,313.11,2567.51
3.2700,27.39,313.11,2630.14
3.2800,22.82,375.73,2630.14
3.2900,22.82,375.73,2692.76
3.3000,24.90,344.42,2536.20
3.3100,45.64,187.87,2317.03
3.3200,30.43,281.80,2379.65
3.3300,27.39,313.11,2410.96
3.3400,22.82,375.73,5949.12
3.3500,21.07,407.05,4446.18
3.3600,19.56,438.36,4571.43
3.3700,18.26,469.67,5573.39
3.3800,18.26,469.67,11459.88
3.4500,7.61,1127.20,4508.81
3.4600,10.53,814.09,4227.01
3.4700,9.13,939.33,4227.01
3.4800,7.40,1158.51,4227.01
3.5000,24.90,344.42,4477.50
3.5100,18.26,469.67,4414.87
3.5200,18.26,469.67,4665.36
3.5300,18.26,469.67,4696.67
3.5400,19.56,438.36,5260.27
3.5500,19.56,438.36,5542.07
3.5600,19.56,438.36,2880.63
3.5700,21.07,407.05,2598.83
3.5800,24.90,344.42,2473.58
3.5900,27.39,313.11,2379.65
3.7100,27.39,313.11,2317.03
3.7200,34.23,250.49,4289.63
3.7400,34.23,250.49,2442.27
3.7500,45.64,187.87,2317.03
3.7600,22.82,375.73,2536.20
3.7700,19.56,438.36,2630.14
3.7800,24.90,344.42,2504.89
3.8300,54.77,156.56,2755.38
3.8400,27.39,313.11,2786.69
3.8500,22.82,375.73,2911.94
3.8600,21.07,407.05,3068.49
3.8700,21.07,407.05,3225.05
3.8800,22.82,375.73,3131.12
3.8900,22.82,375.73,2974.56
3.9000,22.82,375.73,2849.32
3.9100,21.07,407.05,2911.94
3.9200,21.07,407.05,2911.94
3.9300,22.82,375.73,2724.07
3.9400,22.82,375.73,2692.76
3.9500,21.07,407.05,3131.12
3.9600,21.07,407.05,3412.92
3.9700,19.56,438.36,3757.34
3.9800,27.39,313.11,3600.78
4.2100,54.77,156.56,14246.58
4.2600,30.43,281.80,3068.49
4.2700,24.90,344.42,2849.32
4.2800,24.90,344.42,2724.07
4.2900,24.90,344.42,2786.69
4.3000,24.90,344.42,5792.56
4.3100,34.23,250.49,3412.92
4.5100,39.12,219.18,2786.69
4.5200,34.23,250.49,2818.00
4.5300,30.43,281.80,2786.69
4.5400,30.43,281.80,2786.69
4.5500,30.43,281.80,2818.00
4.5600,30.43,281.80,2849.32
4.5700,39.12,219.18,3005.87
4.5800,54.77,156.56,3663.41
4.5900,22.82,375.73,3131.12
4.6000,30.43,281.80,2598.83
4.7100,39.12,219.18,8454.01
4.7200,27.39,313.11,2630.14
4.7300,24.90,344.42,2943.25
4.7400,24.90,344.42,2849.32
4.7500,27.39,313.11,5886.50
4.7600,30.43,281.80,2410.96
4.7700,45.64,187.87,5855.19
4.8800,39.12,219.18,1972.60
4.9400,22.82,375.73,5667.32
4.9500,21.07,407.05,5698.63
4.9600,19.56,438.36,5479.45
4.9700,18.26,469.67,11397.26
4.9800,18.26,469.67,14403.13
5.0400,18.26,469.67,8454.01
5.0500,21.07,407.05,5197.65
5.0600,30.43,281.80,2066.54
5.1200,34.23,250.49,2567.51
5.1300,30.43,281.80,2536.20
5.3900,24.90,344.42,5698.63
5.4000,22.82,375.73,5792.56
5.4100,54.77,156.56,5636.01
5.5700,22.82,375.73,2379.65
5.5800,18.26,469.67,2285.71
5.5900,17.12,500.98,5542.07
5.6000,16.11,532.29,4947.16
5.6100,14.41,594.91,4602.74
5.6200,13.69,626.22,11240.70
5.6300,14.41,594.91,4508.81
5.6400,14.41,594.91,4790.61
5.6500,14.41,594.91,4727.98
5.6600,14.41,594.91,5729.94
5.6700,16.11,532.29,5792.56
5.6800,18.26,469.67,5886.50
5.6900,18.26,469.67,6043.05
5.7000,18.26,469.67,9988.26
5.7100,17.12,500.98,9988.26
5.7200,17.12,500.98,3882.58
5.7300,16.11,532.29,3913.89
5.7400,13.69,626.22,3663.41
5.7500,12.45,688.85,6324.85
5.7600,13.69,626.22,10050.88
5.7700,14.41,594.91,12837.57
5.7800,15.21,563.60,12743.64
5.7900,15.21,563.60,12868.88
5.8000,17.12,500.98,12900.20
5.8100,17.12,500.98,12587.08
5.8300,19.56,438.36,6512.72
5.8400,22.82,375.73,3882.58
6.1000,27.39,313.11,6481.41
6.1100,24.90,344.42,5855.19
6.1300,34.23,250.49,12837.57
6.1400,54.77,156.56,9863.01
6.1900,91.29,93.93,12712.33
6.2400,30.43,281.80,5698.63
