Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.9000,26.08,328.77,4039.14
0.9100,22.82,375.73,3804.31
0.9200,26.08,328.77,8547.95
1.1500,15.21,563.60,7796.48
1.1600,14.04,610.57,7890.41
1.1700,13.04,657.53,8266.14
1.1800,11.41,751.47,8219.18
1.1900,13.04,657.53,21604.70
1.2100,26.08,328.77,21510.76
1.2200,16.60,516.63,12727.98
1.2300,22.82,375.73,17142.86
1.2400,18.26,469.67,21369.86
1.3500,20.29,422.70,3428.57
1.3600,16.60,516.63,8735.81
1.3700,18.26,469.67,8782.78
1.3800,18.26,469.67,8782.78
1.3900,18.26,469.67,8735.81
1.4000,20.29,422.70,8782.78
1.4300,45.64,187.87,3381.60
1.4700,91.29,93.93,9064.58
1.4900,18.26,469.67,21604.70
1.5000,11.41,751.47,21322.90
1.5100,11.41,751.47,21416.83
1.5500,12.17,704.50,21322.90
1.5600,15.21,563.60,21557.73
1.5700,20.29,422.70,8782.78
1.5800,22.82,375.73,8876.71
1.6100,20.29,422.70,8313.11
1.6600,36.52,234.83,8500.98
1.6700,18.26,469.67,8547.95
1.6800,16.60,516.63,8500.98
1.6900,18.26,469.67,8594.91
1.7000,20.29,422.70,8876.71
1.8700,45.64,187.87,12681.02
1.9100,26.08,328.77,8407.05
1.9200,26.08,328.77,8594.91
1.9600,60.86,140.90,8829.75
1.9700,22.82,375.73,9017.61
1.9800,22.82,375.73,9252.45
1.9900,22.82,375.73,9299.41
2.0000,36.52,234.83,9252.45
2.3200,18.26,469.67,8407.05
2.3300,18.26,469.67,8454.01
2.3400,14.04,610.57,8407.05
2.3500,10.14,845.40,8500.98
2.3600,8.69,986.30,8547.95
2.3700,9.13,939.33,8172.21
2.3800,14.04,610.57,7702.54
2.4300,15.21,563.60,21463.80
2.4700,20.29,422.70,21275.93
2.5100,18.26,469.67,21557.73
2.5200,16.60,516.63,21557.73
2.5300,16.60,516.63,21604.70
2.5400,18.26,469.67,21463.80
2.5500,18.26,469.67,21416.83
2.5600,18.26,469.67,21510.76
2.5700,16.60,516.63,12821.92
2.6000,14.04,610.57,9816.05
2.6500,14.04,610.57,8219.18
2.6600,15.21,563.60,9111.55
2.6700,16.60,516.63,10238.75
2.6800,16.60,516.63,10003.91
2.7100,18.26,469.67,21135.03
2.7200,16.60,516.63,8313.11
3.4100,36.52,234.83,5776.91
3.5700,91.29,93.93,5964.77
3.5800,91.29,93.93,5729.94
