Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3663.41
1.2300,45.64,187.87,3099.80
1.2400,30.43,281.80,3099.80
1.7500,45.64,187.87,17283.76
1.7600,45.64,187.87,8594.91
1.7700,36.52,234.83,9111.55
1.8200,36.52,234.83,17189.82
1.8300,30.43,281.80,8500.98
2.1500,11.41,751.47,7796.48
2.1700,8.30,1033.27,4180.04
2.2100,20.29,422.70,4227.01
2.2200,7.30,1174.17,10849.32
2.2400,7.61,1127.20,4461.84
2.2500,7.61,1127.20,4273.97
2.4500,7.30,1174.17,14794.52
2.7300,22.82,375.73,8782.78
2.7700,30.43,281.80,3146.77
2.7800,16.60,516.63,3193.74
2.7900,15.21,563.60,3099.80
2.8000,15.21,563.60,3287.67
3.3000,18.26,469.67,10473.58
3.3100,18.26,469.67,2583.17
3.3400,30.43,281.80,3052.84
3.3600,20.29,422.70,3005.87
3.3700,20.29,422.70,2958.90
3.3800,30.43,281.80,2911.94
3.4600,15.21,563.60,8547.95
3.4700,14.04,610.57,8407.05
3.4800,14.04,610.57,8594.91
