Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,4743.64
1.3400,91.29,93.93,13056.75
1.3600,30.43,281.80,13479.45
1.3700,22.82,375.73,12446.18
1.3800,15.21,563.60,11506.85
1.3900,13.04,657.53,10943.25
1.4000,12.17,704.50,10802.35
1.4100,10.74,798.43,10661.45
1.4200,10.14,845.40,10661.45
1.4300,10.14,845.40,10661.45
1.4400,10.74,798.43,10661.45
1.4500,10.74,798.43,6152.64
1.4600,10.74,798.43,6387.48
1.4700,11.41,751.47,6293.54
1.4800,11.41,751.47,5729.94
1.4900,12.17,704.50,5870.84
1.5000,14.04,610.57,6904.11
1.6100,12.17,704.50,7796.48
1.6200,11.41,751.47,7843.44
1.6300,11.41,751.47,8313.11
1.6400,12.17,704.50,9017.61
1.6500,12.17,704.50,9017.61
1.6600,11.41,751.47,10144.81
1.6700,9.61,892.37,10426.61
1.6800,8.69,986.30,10567.51
1.7100,10.14,845.40,17330.72
1.7200,10.14,845.40,12587.08
1.7300,8.69,986.30,12540.12
1.7400,8.30,1033.27,12493.15
1.7600,45.64,187.87,12258.32
1.7700,22.82,375.73,12117.42
1.8300,8.30,1033.27,16767.12
2.2400,12.17,704.50,7373.78
2.2500,10.74,798.43,10802.35
2.2600,10.14,845.40,5307.24
2.2700,10.74,798.43,5119.37
2.2800,13.04,657.53,4931.51
2.2900,15.21,563.60,4884.54
2.3000,16.60,516.63,5025.44
2.3100,18.26,469.67,5025.44
2.3200,20.29,422.70,4978.47
2.3300,22.82,375.73,4978.47
2.3400,26.08,328.77,5072.41
2.3500,20.29,422.70,5307.24
2.5700,18.26,469.67,4649.71
2.5800,10.74,798.43,4461.84
2.5900,10.14,845.40,4320.94
2.6000,9.61,892.37,10285.71
2.6100,10.14,845.40,10614.48
2.6200,12.17,704.50,10708.41
2.6300,13.04,657.53,10144.81
2.6500,14.04,610.57,17048.92
2.6600,14.04,610.57,12587.08
2.6700,14.04,610.57,12774.95
2.6800,14.04,610.57,17283.76
2.6900,14.04,610.57,8876.71
2.7000,13.04,657.53,8923.68
2.7100,13.04,657.53,8970.65
2.7200,10.74,798.43,3381.60
2.7300,9.13,939.33,3334.64
2.7400,7.61,1127.20,3522.50
2.7500,7.30,1174.17,3757.34
2.7600,7.30,1174.17,3851.27
2.7700,7.61,1127.20,3757.34
2.7800,8.69,986.30,12540.12
2.7900,8.30,1033.27,11788.65
2.8000,7.61,1127.20,11459.88
2.8200,7.94,1080.23,19021.53
2.8500,7.61,1127.20,10802.35
2.8600,7.30,1174.17,10473.58
2.8700,7.61,1127.20,10520.55
2.8800,7.94,1080.23,10896.28
2.8900,7.30,1174.17,10520.55
2.9500,7.94,1080.23,19209.39
2.9600,9.13,939.33,10708.41
2.9800,10.74,798.43,21604.70
2.9900,10.74,798.43,8031.31
3.0000,11.41,751.47,7984.34
3.0100,14.04,610.57,7984.34
3.0400,9.13,939.33,10050.88
3.0500,9.61,892.37,10144.81
3.0600,9.61,892.37,10285.71
3.0800,10.14,845.40,9205.48
3.1300,13.04,657.53,21322.90
3.1400,13.04,657.53,21275.93
3.1600,14.04,610.57,21182.00
3.1700,15.21,563.60,21369.86
3.1800,26.08,328.77,10755.38
3.2100,91.29,93.93,10332.68
3.3200,11.41,751.47,10003.91
3.5900,22.82,375.73,4837.57
3.6000,16.60,516.63,12352.25
3.6100,16.60,516.63,21651.66
3.6200,18.26,469.67,21651.66
3.6300,16.60,516.63,21651.66
3.6400,12.17,704.50,19162.43
3.6500,9.13,939.33,19209.39
3.6600,7.94,1080.23,11553.82
