Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1800,9.13,939.33,3710.37
0.3300,7.30,1174.17,7420.74
0.3800,14.04,610.57,7843.44
0.6300,36.52,234.83,11647.75
0.6400,26.08,328.77,5260.27
1.3800,13.04,657.53,3240.70
1.5100,15.21,563.60,11084.15
1.5800,14.04,610.57,5729.94
1.5900,12.17,704.50,21369.86
1.6000,12.17,704.50,21604.70
1.6100,11.41,751.47,21416.83
1.6200,10.74,798.43,6434.44
1.6300,11.41,751.47,6434.44
1.9400,36.52,234.83,8031.31
1.9500,45.64,187.87,7937.38
2.0500,8.69,986.30,6293.54
2.0600,12.17,704.50,11459.88
2.2600,91.29,93.93,7796.48
2.4000,36.52,234.83,5213.31
2.6000,14.04,610.57,10003.91
2.6100,15.21,563.60,21651.66
2.6300,10.14,845.40,6340.51
2.6400,8.30,1033.27,6810.18
2.6500,8.69,986.30,6293.54
2.6600,8.69,986.30,6622.31
2.6700,7.94,1080.23,6904.11
2.6800,7.30,1174.17,7138.94
2.6900,7.30,1174.17,7279.84
2.7000,7.94,1080.23,7279.84
2.7200,22.82,375.73,7279.84
2.7500,36.52,234.83,19209.39
3.2400,45.64,187.87,3099.80
3.2700,91.29,93.93,12727.98
3.3000,30.43,281.80,17236.79
