Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.21,1189.82,2223.09
0.0500,9.44,908.02,1878.67
0.0600,8.83,970.65,1878.67
0.3800,13.69,626.22,1878.67
0.3900,10.95,782.78,1972.60
0.9600,11.41,751.47,1972.60
0.9700,12.45,688.85,1816.05
1.0500,10.53,814.09,2254.40
1.0600,10.14,845.40,2504.89
1.0700,10.95,782.78,2630.14
1.0800,10.53,814.09,2410.96
1.0900,10.95,782.78,14434.44
1.1100,10.95,782.78,11459.88
1.1200,10.53,814.09,5949.12
1.1300,10.95,782.78,2442.27
1.1400,10.95,782.78,5792.56
1.1500,10.95,782.78,11428.57
1.1600,10.53,814.09,14403.13
1.1700,11.91,720.16,14277.89
1.1800,13.69,626.22,14371.82
1.1900,16.11,532.29,11272.02
1.2000,18.26,469.67,14465.75
1.2500,13.69,626.22,11303.33
1.2600,13.69,626.22,8266.14
1.2700,15.21,563.60,11428.57
1.2800,39.12,219.18,5448.14
1.2900,17.12,500.98,5604.70
1.3000,16.11,532.29,5604.70
1.3100,15.21,563.60,5698.63
1.3200,15.21,563.60,5604.70
1.3300,14.41,594.91,14403.13
1.3800,22.82,375.73,5228.96
1.3900,30.43,281.80,5698.63
1.4000,45.64,187.87,5729.94
1.4100,45.64,187.87,5761.25
1.4500,8.83,970.65,8516.63
1.4600,8.83,970.65,14371.82
1.4700,9.44,908.02,14183.95
1.4800,15.21,563.60,5573.39
1.5000,10.95,782.78,14215.26
1.5100,10.14,845.40,14434.44
1.5200,9.44,908.02,8391.39
1.5300,9.13,939.33,8516.63
1.5400,9.44,908.02,8547.95
1.5500,9.44,908.02,8485.32
1.5600,9.78,876.71,11272.02
1.5700,9.78,876.71,14434.44
1.5800,9.78,876.71,14434.44
1.5900,9.78,876.71,11272.02
1.6000,9.78,876.71,11397.26
1.6100,10.14,845.40,11334.64
1.6200,10.53,814.09,11397.26
1.6300,11.41,751.47,8391.39
1.6400,12.45,688.85,5385.52
1.6500,13.04,657.53,8391.39
1.6800,18.26,469.67,14434.44
1.6900,18.26,469.67,8266.14
1.7000,19.56,438.36,8422.70
1.7100,19.56,438.36,8454.01
1.7200,19.56,438.36,8485.32
1.7300,21.07,407.05,5636.01
1.7400,22.82,375.73,5823.87
1.7500,24.90,344.42,5761.25
1.7600,24.90,344.42,14465.75
1.7700,27.39,313.11,5729.94
1.7800,30.43,281.80,5761.25
1.8200,24.90,344.42,4571.43
1.8900,21.07,407.05,4227.01
1.9000,19.56,438.36,6951.08
1.9100,18.26,469.67,11334.64
1.9200,18.26,469.67,14183.95
1.9300,17.12,500.98,11491.19
1.9400,17.12,500.98,5761.25
1.9500,16.11,532.29,2630.14
1.9600,16.11,532.29,5886.50
1.9700,16.11,532.29,8579.26
1.9800,16.11,532.29,8547.95
1.9900,15.21,563.60,5729.94
2.0000,16.11,532.29,5761.25
2.0100,17.12,500.98,2473.58
2.0200,17.12,500.98,2536.20
2.0300,16.11,532.29,5698.63
2.0400,17.12,500.98,14434.44
2.0500,18.26,469.67,14403.13
2.0600,18.26,469.67,11397.26
2.0700,18.26,469.67,11522.50
2.0800,18.26,469.67,11522.50
2.0900,21.07,407.05,11365.95
2.1000,24.90,344.42,5855.19
2.1100,22.82,375.73,6888.45
2.1200,21.07,407.05,6951.08
2.1300,14.41,594.91,7232.88
2.2600,30.43,281.80,2097.85
2.3500,27.39,313.11,2160.47
2.3600,18.26,469.67,2254.40
2.3700,15.21,563.60,2379.65
2.3800,15.21,563.60,2285.71
