Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6700,39.12,219.18,2724.07
0.6800,8.30,1033.27,5667.32
0.6900,9.78,876.71,3632.09
0.7000,34.23,250.49,1690.80
0.7100,68.47,125.24,1753.42
0.7200,24.90,344.42,8454.01
0.7300,24.90,344.42,11491.19
0.7400,27.39,313.11,14434.44
0.7500,27.39,313.11,11397.26
0.7600,24.90,344.42,11365.95
0.7700,24.90,344.42,11303.33
0.7800,22.82,375.73,8422.70
0.7900,18.26,469.67,14371.82
0.8000,17.12,500.98,14309.20
0.8500,24.90,344.42,12900.20
0.8600,22.82,375.73,12806.26
0.8700,27.39,313.11,12900.20
0.9100,21.07,407.05,6857.14
0.9200,27.39,313.11,9831.70
0.9800,21.07,407.05,3225.05
0.9900,21.07,407.05,14215.26
1.0100,21.07,407.05,3131.12
1.0200,21.07,407.05,12868.88
1.0400,22.82,375.73,6857.14
1.0500,22.82,375.73,3287.67
1.0600,21.07,407.05,3287.67
1.0700,21.07,407.05,3287.67
1.0800,22.82,375.73,3256.36
1.0900,22.82,375.73,3131.12
1.1000,30.43,281.80,14371.82
1.1100,30.43,281.80,3193.74
1.1200,34.23,250.49,3131.12
1.1300,34.23,250.49,3162.43
1.1800,14.41,594.91,2129.16
1.1900,9.44,908.02,2191.78
1.2300,7.61,1127.20,9612.52
1.2400,7.40,1158.51,14309.20
1.2500,7.21,1189.82,14371.82
1.2700,68.47,125.24,9424.66
1.2900,30.43,281.80,14403.13
1.3000,27.39,313.11,8485.32
1.3100,27.39,313.11,14465.75
1.3200,27.39,313.11,11334.64
1.3300,27.39,313.11,11303.33
1.3400,24.90,344.42,11397.26
1.3500,27.39,313.11,14434.44
1.3600,27.39,313.11,11334.64
1.3700,24.90,344.42,14465.75
1.3900,22.82,375.73,14434.44
1.4000,22.82,375.73,14434.44
1.4100,24.90,344.42,11334.64
1.4200,27.39,313.11,14403.13
1.5100,17.12,500.98,12743.64
1.5200,17.12,500.98,12900.20
1.5300,17.12,500.98,9769.08
1.5700,24.90,344.42,9894.32
1.5800,27.39,313.11,6825.83
1.5900,30.43,281.80,3350.29
1.6000,19.56,438.36,3225.05
1.6100,19.56,438.36,12806.26
1.6200,19.56,438.36,9894.32
1.6300,39.12,219.18,9831.70
1.6500,27.39,313.11,3099.80
1.7100,24.90,344.42,4039.14
1.7500,21.07,407.05,8297.46
1.7600,22.82,375.73,11052.84
1.8200,30.43,281.80,14403.13
1.8400,24.90,344.42,3945.21
1.8500,24.90,344.42,3976.52
1.8600,27.39,313.11,11084.15
1.8700,27.39,313.11,11240.70
1.8800,39.12,219.18,11272.02
1.9300,21.07,407.05,2786.69
1.9400,19.56,438.36,2786.69
1.9500,21.07,407.05,2786.69
1.9700,39.12,219.18,11240.70
1.9800,68.47,125.24,14465.75
2.0400,54.77,156.56,3068.49
2.0500,45.64,187.87,11397.26
2.1300,68.47,125.24,11365.95
2.1400,91.29,93.93,11459.88
