Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,3663.41
0.1000,10.14,845.40,3569.47
0.1100,7.94,1080.23,3428.57
0.1200,8.30,1033.27,3099.80
0.1300,8.30,1033.27,7937.38
0.1400,8.30,1033.27,7514.68
0.1500,10.74,798.43,7138.94
0.5200,9.13,939.33,4931.51
0.5300,9.13,939.33,4931.51
0.5400,7.94,1080.23,4931.51
0.6700,7.94,1080.23,4508.81
1.0300,91.29,93.93,4180.04
1.0400,18.26,469.67,5448.14
1.0500,16.60,516.63,5448.14
1.0600,16.60,516.63,17377.69
1.0700,16.60,516.63,12774.95
1.0800,16.60,516.63,12868.88
1.0900,18.26,469.67,12962.82
1.1000,16.60,516.63,12681.02
1.1100,16.60,516.63,12587.08
1.1200,15.21,563.60,12634.05
1.1300,15.21,563.60,12634.05
1.1400,16.60,516.63,17236.79
1.1600,16.60,516.63,17189.82
1.1700,16.60,516.63,17330.72
1.3200,18.26,469.67,3052.84
1.3300,16.60,516.63,3569.47
1.3400,16.60,516.63,3804.31
1.3500,16.60,516.63,3710.37
1.3600,15.21,563.60,3757.34
1.3700,15.21,563.60,3757.34
1.3800,15.21,563.60,4086.11
1.3900,14.04,610.57,8829.75
1.4000,13.04,657.53,8782.78
1.4100,13.04,657.53,8782.78
1.4200,13.04,657.53,8688.85
1.4300,14.04,610.57,8500.98
1.4500,12.17,704.50,9675.15
1.4700,10.14,845.40,21557.73
1.5400,60.86,140.90,3898.24
1.6100,14.04,610.57,21463.80
1.6300,13.04,657.53,9863.01
1.6900,36.52,234.83,19209.39
1.7000,30.43,281.80,19115.46
1.7100,16.60,516.63,4039.14
1.7200,20.29,422.70,4227.01
1.8900,22.82,375.73,3099.80
1.9000,20.29,422.70,3240.70
2.2700,26.08,328.77,19256.36
2.2800,36.52,234.83,3193.74
2.3400,7.30,1174.17,3757.34
2.3500,9.61,892.37,3757.34
2.3600,9.61,892.37,3804.31
2.3700,9.61,892.37,3757.34
2.3800,12.17,704.50,3710.37
2.3900,13.04,657.53,3475.54
2.4000,10.74,798.43,21510.76
2.4100,9.61,892.37,21510.76
2.4200,7.94,1080.23,9956.95
2.4700,14.04,610.57,16954.99
2.4800,14.04,610.57,21604.70
2.4900,13.04,657.53,17095.89
2.5000,13.04,657.53,12587.08
2.5100,13.04,657.53,17142.86
2.5200,14.04,610.57,21604.70
2.5800,16.60,516.63,21322.90
2.6700,7.61,1127.20,9675.15
2.6800,14.04,610.57,14183.95
2.7000,8.30,1033.27,19444.23
2.7100,8.30,1033.27,14982.39
2.7200,7.94,1080.23,15029.35
2.9500,18.26,469.67,3710.37
2.9800,26.08,328.77,3569.47
3.0000,9.13,939.33,3663.41
3.0700,9.13,939.33,3334.64
3.0900,36.52,234.83,8594.91
3.1400,18.26,469.67,21557.73
3.1500,16.60,516.63,21651.66
3.1600,15.21,563.60,17095.89
3.1700,15.21,563.60,16908.02
3.1800,15.21,563.60,12681.02
3.2100,8.69,986.30,9909.98
3.2200,12.17,704.50,10332.68
3.2500,16.60,516.63,16908.02
3.2600,18.26,469.67,21604.70
3.3300,16.60,516.63,21322.90
3.3600,15.21,563.60,21275.93
3.3700,16.60,516.63,21604.70
3.3800,18.26,469.67,17048.92
3.5000,14.04,610.57,19256.36
3.5200,14.04,610.57,3992.17
3.5300,13.04,657.53,4133.07
3.5400,15.21,563.60,4180.04
3.5500,16.60,516.63,4273.97
3.5600,15.21,563.60,4227.01
3.5700,13.04,657.53,4133.07
3.5800,10.14,845.40,4273.97
3.5900,8.30,1033.27,3898.24
3.6000,7.94,1080.23,9956.95
3.8400,30.43,281.80,21604.70
3.8800,16.60,516.63,21698.63
3.8900,15.21,563.60,17095.89
3.9000,15.21,563.60,4039.14
4.0500,18.26,469.67,3757.34
4.0600,15.21,563.60,12774.95
4.0700,15.21,563.60,12681.02
4.0800,15.21,563.60,3569.47
4.0900,13.04,657.53,3616.44
4.1000,11.41,751.47,8454.01
4.1100,11.41,751.47,8547.95
4.1200,12.17,704.50,8641.88
4.1300,13.04,657.53,8688.85
4.1400,13.04,657.53,3334.64
4.1500,12.17,704.50,8594.91
4.1600,11.41,751.47,8407.05
4.1700,11.41,751.47,17283.76
4.1800,11.41,751.47,12681.02
