Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4600,26.08,328.77,13009.78
0.4700,26.08,328.77,6246.58
0.4800,20.29,422.70,7984.34
0.4900,30.43,281.80,7608.61
0.5000,26.08,328.77,6528.38
0.5100,91.29,93.93,19444.23
0.5400,60.86,140.90,7702.54
1.3800,45.64,187.87,12868.88
1.3900,45.64,187.87,12211.35
1.6800,8.69,986.30,5542.07
1.7700,60.86,140.90,8923.68
1.9400,60.86,140.90,17189.82
2.0600,45.64,187.87,12821.92
2.0700,30.43,281.80,12915.85
2.0900,45.64,187.87,17095.89
2.1000,30.43,281.80,17048.92
2.1100,30.43,281.80,21557.73
2.1200,45.64,187.87,21463.80
3.0700,11.41,751.47,7045.01
3.0800,13.04,657.53,6904.11
3.1100,26.08,328.77,14090.02
3.1200,36.52,234.83,14653.62
3.1300,60.86,140.90,14700.59
3.7400,36.52,234.83,21651.66
3.8200,45.64,187.87,10755.38
3.9500,45.64,187.87,17236.79
3.9600,60.86,140.90,12446.18
4.4300,7.30,1174.17,6387.48
4.4400,10.74,798.43,6434.44
4.9500,7.94,1080.23,7796.48
