Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,2661.45
0.0100,19.56,438.36,5260.27
0.0200,18.26,469.67,5072.41
0.0300,18.26,469.67,5009.78
0.0400,19.56,438.36,4007.83
0.0500,19.56,438.36,5135.03
0.0600,27.39,313.11,5072.41
0.0700,21.07,407.05,4978.47
0.0900,45.64,187.87,9643.84
0.1000,19.56,438.36,9643.84
0.1100,21.07,407.05,3037.18
0.1200,22.82,375.73,3005.87
0.1300,27.39,313.11,3037.18
0.1400,34.23,250.49,2880.63
0.1500,18.26,469.67,5604.70
0.1600,18.26,469.67,5479.45
0.1700,19.56,438.36,9142.86
0.1800,22.82,375.73,9268.10
0.1900,21.07,407.05,9268.10
0.2000,18.26,469.67,9268.10
0.2100,18.26,469.67,9205.48
0.2200,19.56,438.36,8923.68
0.2300,19.56,438.36,2692.76
0.2400,21.07,407.05,2786.69
0.2500,22.82,375.73,2849.32
0.2600,21.07,407.05,2818.00
0.2700,21.07,407.05,2786.69
0.2800,22.82,375.73,2786.69
0.2900,30.43,281.80,2818.00
0.3000,39.12,219.18,2849.32
0.3700,24.90,344.42,2724.07
0.3800,18.26,469.67,2755.38
0.3900,18.26,469.67,5917.81
0.4000,18.26,469.67,5416.83
0.4100,19.56,438.36,5385.52
0.4200,19.56,438.36,5479.45
0.4300,19.56,438.36,5510.76
0.4400,16.11,532.29,2661.45
0.4500,16.11,532.29,5542.07
0.4600,17.12,500.98,5729.94
0.4700,27.39,313.11,5855.19
0.4800,24.90,344.42,5792.56
0.4900,24.90,344.42,5980.43
0.5000,18.26,469.67,4007.83
0.7500,11.91,720.16,5855.19
0.7600,9.44,908.02,5761.25
0.7700,9.78,876.71,5792.56
0.7800,10.95,782.78,5636.01
0.7900,11.41,751.47,10520.55
0.8000,10.95,782.78,6356.16
0.8100,10.95,782.78,6262.23
0.8200,10.95,782.78,6262.23
0.8300,10.14,845.40,10708.41
0.8400,10.14,845.40,10864.97
0.8500,10.53,814.09,8923.68
0.8600,10.95,782.78,5823.87
0.8700,11.91,720.16,6043.05
0.8800,12.45,688.85,9800.39
0.8900,12.45,688.85,10019.57
0.9000,14.41,594.91,5636.01
0.9100,17.12,500.98,5917.81
0.9200,18.26,469.67,5792.56
0.9300,18.26,469.67,5823.87
0.9400,18.26,469.67,5823.87
0.9500,18.26,469.67,8861.06
0.9600,19.56,438.36,14403.13
0.9700,19.56,438.36,10990.22
0.9800,19.56,438.36,14434.44
0.9900,21.07,407.05,11397.26
1.0000,24.90,344.42,11553.82
1.0100,24.90,344.42,14403.13
1.0200,21.07,407.05,9362.04
1.0300,19.56,438.36,4289.63
1.0400,19.56,438.36,4602.74
1.0500,21.07,407.05,8641.88
1.0600,18.26,469.67,14309.20
1.0700,19.56,438.36,10207.44
1.0800,19.56,438.36,10363.99
1.0900,21.07,407.05,10207.44
1.1000,21.07,407.05,11616.44
1.1100,19.56,438.36,11741.68
1.1200,19.56,438.36,11585.13
1.1300,21.07,407.05,10426.61
1.1400,22.82,375.73,10395.30
1.1500,22.82,375.73,10551.86
1.1600,22.82,375.73,10677.10
1.1700,24.90,344.42,10551.86
1.1800,30.43,281.80,11115.46
1.2200,39.12,219.18,8704.50
1.2300,45.64,187.87,14434.44
1.2400,54.77,156.56,14183.95
1.2500,54.77,156.56,9612.52
1.2700,7.40,1158.51,4759.30
1.2800,45.64,187.87,10207.44
1.2900,24.90,344.42,8923.68
1.3000,21.07,407.05,9017.61
1.3100,19.56,438.36,14371.82
1.3200,18.26,469.67,11272.02
1.3300,18.26,469.67,11303.33
1.3400,18.26,469.67,14277.89
1.3500,19.56,438.36,14434.44
1.3600,19.56,438.36,14434.44
1.3700,19.56,438.36,9393.35
1.3800,19.56,438.36,9675.15
1.3900,21.07,407.05,9800.39
1.4000,21.07,407.05,12712.33
1.4200,19.56,438.36,14403.13
1.4300,19.56,438.36,14465.75
1.4400,19.56,438.36,11334.64
1.4500,21.07,407.05,14434.44
1.4600,22.82,375.73,14246.58
1.4900,27.39,313.11,11459.88
1.5000,27.39,313.11,11272.02
1.5100,30.43,281.80,8704.50
1.5200,45.64,187.87,9048.92
1.5400,54.77,156.56,9111.55
1.5500,68.47,125.24,10614.48
1.6200,27.39,313.11,8641.88
1.6300,27.39,313.11,11428.57
1.6400,27.39,313.11,2974.56
1.6500,27.39,313.11,2786.69
1.6600,45.64,187.87,6074.36
1.7300,45.64,187.87,2880.63
1.7400,30.43,281.80,2849.32
1.7500,24.90,344.42,2786.69
1.7600,21.07,407.05,5855.19
1.7700,19.56,438.36,5949.12
1.7800,18.26,469.67,5855.19
1.7900,18.26,469.67,5823.87
1.8000,15.21,563.60,5792.56
1.8100,14.41,594.91,5886.50
1.8200,15.21,563.60,6043.05
1.8300,16.11,532.29,2254.40
1.8400,16.11,532.29,5917.81
1.8500,16.11,532.29,5917.81
1.8600,19.56,438.36,5949.12
1.8700,22.82,375.73,5917.81
1.9100,24.90,344.42,6199.61
1.9200,21.07,407.05,8454.01
1.9300,21.07,407.05,11616.44
1.9400,21.07,407.05,11397.26
2.0200,27.39,313.11,14434.44
2.0300,68.47,125.24,14403.13
2.0600,30.43,281.80,11240.70
2.0700,21.07,407.05,11397.26
2.0800,19.56,438.36,11365.95
2.0900,18.26,469.67,11146.77
2.1000,18.26,469.67,14246.58
2.1100,19.56,438.36,9769.08
2.1200,21.07,407.05,6450.10
2.1300,21.07,407.05,6450.10
2.1400,19.56,438.36,9393.35
2.1500,18.26,469.67,9393.35
2.1600,18.26,469.67,9737.77
2.1700,19.56,438.36,9925.64
2.1800,19.56,438.36,4164.38
2.1900,21.07,407.05,4352.25
2.2000,19.56,438.36,5886.50
2.2100,17.12,500.98,6356.16
2.2200,18.26,469.67,2536.20
2.2300,18.26,469.67,2379.65
2.2400,22.82,375.73,5980.43
2.2500,21.07,407.05,5729.94
2.2600,19.56,438.36,5761.25
2.2700,19.56,438.36,5917.81
2.2800,19.56,438.36,2379.65
2.2900,34.23,250.49,2536.20
2.3000,30.43,281.80,2536.20
2.3100,24.90,344.42,2442.27
2.3200,45.64,187.87,6011.74
2.3600,16.11,532.29,2223.09
2.3700,10.53,814.09,10614.48
2.3800,10.14,845.40,10426.61
2.3900,10.14,845.40,5698.63
2.4000,10.53,814.09,2661.45
2.4100,11.41,751.47,2661.45
2.4200,13.04,657.53,2536.20
2.4300,13.69,626.22,10363.99
2.4400,11.41,751.47,5041.10
2.4500,10.95,782.78,4915.85
2.4600,11.91,720.16,4884.54
2.4700,10.95,782.78,4884.54
2.4800,11.91,720.16,4884.54
2.4900,24.90,344.42,4821.92
2.5000,27.39,313.11,4383.56
2.5100,30.43,281.80,4320.94
2.5200,27.39,313.11,4227.01
2.5300,30.43,281.80,9362.04
2.7300,22.82,375.73,2880.63
2.7400,19.56,438.36,2755.38
