Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,2943.25
0.1500,13.04,657.53,2786.69
0.1600,11.41,751.47,2974.56
0.1700,11.91,720.16,2849.32
0.1800,16.11,532.29,5636.01
0.2900,22.82,375.73,5855.19
0.6000,14.41,594.91,8704.50
0.6100,68.47,125.24,8735.81
0.6200,9.44,908.02,3851.27
0.7500,19.56,438.36,3694.72
0.7600,17.12,500.98,3131.12
0.7700,19.56,438.36,7326.81
0.7800,16.11,532.29,6857.14
0.7900,16.11,532.29,14434.44
0.8000,16.11,532.29,14434.44
0.8200,27.39,313.11,6763.21
0.8300,91.29,93.93,12994.13
0.9200,17.12,500.98,12962.82
0.9300,14.41,594.91,7138.94
0.9400,12.45,688.85,7170.25
0.9500,11.91,720.16,3287.67
0.9600,13.04,657.53,7076.32
1.0500,19.56,438.36,6262.23
1.0700,14.41,594.91,6136.99
1.6300,45.64,187.87,14340.51
1.6400,68.47,125.24,3819.96
1.6500,39.12,219.18,3976.52
1.6600,30.43,281.80,3600.78
1.6700,34.23,250.49,3506.85
1.8700,17.12,500.98,2317.03
1.8800,22.82,375.73,5980.43
1.8900,34.23,250.49,6857.14
1.9000,30.43,281.80,9925.64
1.9100,22.82,375.73,9549.90
1.9300,19.56,438.36,14309.20
1.9400,18.26,469.67,14371.82
2.0500,15.21,563.60,6919.77
2.0600,13.69,626.22,6919.77
2.0700,13.69,626.22,2911.94
2.0800,13.04,657.53,3162.43
2.0900,13.04,657.53,3162.43
2.1500,39.12,219.18,9111.55
2.3900,18.26,469.67,3851.27
2.4000,15.21,563.60,3851.27
2.4100,14.41,594.91,3475.54
2.4200,14.41,594.91,3256.36
2.4300,15.21,563.60,2943.25
2.4400,13.04,657.53,2410.96
2.4500,12.45,688.85,2473.58
2.4600,13.04,657.53,2442.27
2.4700,13.04,657.53,2254.40
2.4800,13.69,626.22,2285.71
2.4900,13.69,626.22,2379.65
2.5000,15.21,563.60,2379.65
2.5100,16.11,532.29,2160.47
2.5200,16.11,532.29,6293.54
2.5300,16.11,532.29,6575.34
2.6700,12.45,688.85,3131.12
2.7600,19.56,438.36,2473.58
2.7700,17.12,500.98,9518.59
2.8100,45.64,187.87,9988.26
2.8400,21.07,407.05,5698.63
2.8500,34.23,250.49,14403.13
2.8700,27.39,313.11,7076.32
2.9300,54.77,156.56,5636.01
2.9400,39.12,219.18,2911.94
2.9500,34.23,250.49,3225.05
2.9600,24.90,344.42,3131.12
2.9700,22.82,375.73,2974.56
2.9800,22.82,375.73,2943.25
2.9900,24.90,344.42,2943.25
3.0000,24.90,344.42,2849.32
3.0100,22.82,375.73,11491.19
3.0200,24.90,344.42,8485.32
3.0300,27.39,313.11,2786.69
3.0400,22.82,375.73,2974.56
3.0500,19.56,438.36,2943.25
3.0600,19.56,438.36,2849.32
3.0700,30.43,281.80,9706.46
3.5000,11.91,720.16,3851.27
3.6600,10.95,782.78,4821.92
3.6700,10.14,845.40,4978.47
3.6800,11.91,720.16,9612.52
3.8700,13.69,626.22,5260.27
3.8800,17.12,500.98,10395.30
3.8900,10.53,814.09,5197.65
3.9000,10.95,782.78,5416.83
3.9100,19.56,438.36,5354.21
4.1100,13.04,657.53,5228.96
4.1500,39.12,219.18,2379.65
4.1700,10.95,782.78,5636.01
4.1800,18.26,469.67,5354.21
4.1900,30.43,281.80,9017.61
4.2500,11.91,720.16,5291.59
4.2600,13.04,657.53,5228.96
4.4500,10.53,814.09,9863.01
6.2000,7.61,1127.20,4978.47
6.2100,9.13,939.33,8923.68
6.3200,13.69,626.22,5949.12
6.3300,13.69,626.22,11804.31
6.3400,13.69,626.22,12806.26
6.3500,13.04,657.53,6794.52
6.3600,11.91,720.16,2567.51
6.4000,11.41,751.47,12712.33
6.4100,11.41,751.47,7076.32
6.4200,10.95,782.78,3005.87
6.4300,11.41,751.47,2974.56
6.4400,13.69,626.22,2943.25
6.6300,34.23,250.49,3945.21
6.6400,27.39,313.11,3913.89
6.6500,9.78,876.71,3945.21
6.6600,8.83,970.65,3976.52
6.6700,8.83,970.65,4007.83
6.6800,18.26,469.67,4039.14
6.7000,45.64,187.87,9831.70
6.9600,9.13,939.33,5479.45
6.9700,7.82,1095.89,5479.45
6.9800,7.82,1095.89,5479.45
6.9900,7.21,1189.82,5448.14
7.0000,9.78,876.71,5542.07
7.0100,13.04,657.53,1784.74
7.0200,19.56,438.36,2066.54
7.3800,45.64,187.87,5855.19
7.5200,11.91,720.16,9111.55
7.7300,13.69,626.22,5792.56
7.7400,9.78,876.71,5792.56
7.7500,11.91,720.16,2191.78
7.7600,12.45,688.85,2160.47
7.7900,11.41,751.47,5072.41
7.8000,8.83,970.65,9111.55
