Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,21.07,407.05,2285.71
0.2500,14.41,594.91,2786.69
0.2600,10.53,814.09,3068.49
0.2700,10.53,814.09,3225.05
0.2800,10.53,814.09,3193.74
0.2900,10.53,814.09,3193.74
0.3000,10.14,845.40,3412.92
0.3100,10.14,845.40,3694.72
0.3200,14.41,594.91,3068.49
0.3300,18.26,469.67,2818.00
0.3400,30.43,281.80,2692.76
0.4500,54.77,156.56,4571.43
0.6500,27.39,313.11,3538.16
0.8800,8.05,1064.58,2974.56
0.8900,9.78,876.71,2911.94
0.9000,21.07,407.05,2943.25
0.9100,27.39,313.11,7545.99
0.9200,12.45,688.85,3444.23
0.9300,12.45,688.85,3256.36
0.9400,13.04,657.53,3131.12
0.9500,13.04,657.53,3162.43
0.9600,13.04,657.53,3256.36
0.9700,12.45,688.85,3225.05
0.9800,11.91,720.16,3193.74
0.9900,14.41,594.91,3162.43
1.0000,24.90,344.42,2880.63
1.0400,7.21,1189.82,9111.55
1.0500,7.82,1095.89,9925.64
1.0600,7.40,1158.51,7138.94
1.0700,7.40,1158.51,7420.74
1.0800,8.05,1064.58,7201.57
1.1000,54.77,156.56,7076.32
1.1100,45.64,187.87,7452.05
1.1200,39.12,219.18,11334.64
1.1500,27.39,313.11,5604.70
1.1600,24.90,344.42,2786.69
1.1700,27.39,313.11,2818.00
1.1800,30.43,281.80,2943.25
1.1900,34.23,250.49,2880.63
1.2000,39.12,219.18,2911.94
1.2100,91.29,93.93,2911.94
1.3200,91.29,93.93,3131.12
1.3300,39.12,219.18,3099.80
1.3400,54.77,156.56,2974.56
1.3800,68.47,125.24,11397.26
1.3900,34.23,250.49,11459.88
1.4000,39.12,219.18,11428.57
1.4100,39.12,219.18,11491.19
1.4200,39.12,219.18,5667.32
1.4600,34.23,250.49,2849.32
1.4700,30.43,281.80,2724.07
1.4800,34.23,250.49,2786.69
1.4900,34.23,250.49,2818.00
1.5000,27.39,313.11,2786.69
1.5100,27.39,313.11,2755.38
1.5200,24.90,344.42,2818.00
1.5300,24.90,344.42,2786.69
1.5400,24.90,344.42,2755.38
1.5500,24.90,344.42,2880.63
1.5600,22.82,375.73,3005.87
1.5700,24.90,344.42,11491.19
1.5800,24.90,344.42,5667.32
1.5900,22.82,375.73,2473.58
1.6000,22.82,375.73,2473.58
1.6100,24.90,344.42,2661.45
1.6200,27.39,313.11,2724.07
1.6300,30.43,281.80,2724.07
1.6500,54.77,156.56,2849.32
1.6600,68.47,125.24,2724.07
1.6900,30.43,281.80,2504.89
1.7000,21.07,407.05,8579.26
1.7100,19.56,438.36,5698.63
1.7200,18.26,469.67,5573.39
1.7300,18.26,469.67,8516.63
1.7400,18.26,469.67,14434.44
1.7500,18.26,469.67,14058.71
1.7600,17.12,500.98,1972.60
1.7700,17.12,500.98,5542.07
1.7800,19.56,438.36,5510.76
1.7900,91.29,93.93,8422.70
1.8000,27.39,313.11,1972.60
1.8100,24.90,344.42,2223.09
2.0600,9.13,939.33,3444.23
2.0700,9.44,908.02,3256.36
2.0800,9.78,876.71,3131.12
2.0900,9.78,876.71,3005.87
2.1000,9.78,876.71,3037.18
2.1100,10.14,845.40,3037.18
2.1200,10.95,782.78,2943.25
2.1500,39.12,219.18,3318.98
2.1600,13.69,626.22,3225.05
2.1800,21.07,407.05,10207.44
2.1900,24.90,344.42,9174.17
2.2000,24.90,344.42,9080.23
2.2100,24.90,344.42,3068.49
2.2200,24.90,344.42,3287.67
2.2300,21.07,407.05,3318.98
2.2400,22.82,375.73,3318.98
2.2500,27.39,313.11,3475.54
2.3400,16.11,532.29,2943.25
2.3500,21.07,407.05,3131.12
2.4100,14.41,594.91,7890.41
2.4200,11.91,720.16,8046.97
2.4300,11.41,751.47,4007.83
2.4400,10.95,782.78,6356.16
2.4500,11.91,720.16,6544.03
2.5300,17.12,500.98,2818.00
2.5400,39.12,219.18,2692.76
2.5500,39.12,219.18,3068.49
2.5600,54.77,156.56,3193.74
2.5700,16.11,532.29,3099.80
2.5800,19.56,438.36,3037.18
2.6300,19.56,438.36,2849.32
2.6700,19.56,438.36,2911.94
2.6800,19.56,438.36,7953.03
2.6900,54.77,156.56,7545.99
2.8900,34.23,250.49,2661.45
2.9000,10.14,845.40,2849.32
2.9100,10.53,814.09,2598.83
3.0600,24.90,344.42,10301.37
3.0700,22.82,375.73,5792.56
3.0800,22.82,375.73,11334.64
3.0900,22.82,375.73,8641.88
3.1000,22.82,375.73,11491.19
3.1100,22.82,375.73,11522.50
3.1200,22.82,375.73,11491.19
3.1900,27.39,313.11,9643.84
3.2000,24.90,344.42,6544.03
3.2100,24.90,344.42,6982.39
3.2200,24.90,344.42,6199.61
3.2300,24.90,344.42,8673.19
