Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,4446.18
0.0100,17.12,500.98,4320.94
0.0200,16.11,532.29,4446.18
0.0300,17.12,500.98,4414.87
0.0400,21.07,407.05,4414.87
0.0600,11.91,720.16,4227.01
0.0700,9.78,876.71,8610.57
0.0800,9.78,876.71,8579.26
0.0900,9.78,876.71,8547.95
0.1000,9.78,876.71,13964.77
0.3200,7.61,1127.20,10583.17
0.4200,7.82,1095.89,3225.05
0.6900,11.91,720.16,3225.05
0.7700,27.39,313.11,14340.51
0.7800,30.43,281.80,11491.19
0.7900,39.12,219.18,11459.88
0.8200,34.23,250.49,11459.88
0.8300,30.43,281.80,11428.57
0.8400,27.39,313.11,11459.88
0.9000,8.56,1001.96,7107.63
0.9100,10.14,845.40,7138.94
0.9900,7.21,1189.82,12931.51
1.0200,34.23,250.49,3318.98
1.0300,30.43,281.80,12806.26
1.1900,9.13,939.33,1847.36
1.2000,11.91,720.16,1784.74
1.2100,13.69,626.22,1596.87
1.2800,34.23,250.49,11209.39
1.2900,30.43,281.80,11459.88
1.3000,27.39,313.11,11459.88
1.3100,27.39,313.11,11240.70
1.3200,24.90,344.42,14434.44
1.3400,24.90,344.42,11334.64
1.3500,27.39,313.11,11428.57
1.3600,27.39,313.11,11334.64
1.3700,27.39,313.11,11240.70
1.3800,30.43,281.80,8328.77
1.3900,45.64,187.87,14403.13
1.5100,27.39,313.11,2755.38
1.5200,27.39,313.11,11428.57
1.5300,24.90,344.42,14465.75
1.5400,24.90,344.42,14434.44
1.5500,27.39,313.11,8391.39
1.5600,27.39,313.11,8579.26
1.5700,30.43,281.80,11491.19
1.5800,30.43,281.80,5573.39
1.5900,27.39,313.11,1909.98
1.6000,34.23,250.49,11459.88
1.6100,45.64,187.87,11240.70
1.6200,34.23,250.49,11334.64
1.6300,27.39,313.11,11428.57
1.6400,24.90,344.42,11303.33
1.6500,24.90,344.42,11334.64
1.6600,27.39,313.11,11522.50
1.6700,27.39,313.11,11491.19
1.6800,27.39,313.11,11491.19
1.6900,27.39,313.11,14309.20
1.7000,27.39,313.11,11491.19
1.7100,27.39,313.11,11428.57
1.7200,30.43,281.80,11397.26
1.7300,34.23,250.49,8579.26
1.9100,22.82,375.73,6606.65
1.9200,22.82,375.73,14434.44
1.9300,34.23,250.49,14403.13
1.9400,91.29,93.93,14371.82
1.9500,39.12,219.18,11240.70
1.9600,27.39,313.11,2129.16
2.2000,54.77,156.56,1628.18
2.2100,21.07,407.05,1753.42
2.2200,21.07,407.05,1690.80
2.3500,45.64,187.87,5729.94
2.3600,68.47,125.24,5667.32
2.3700,45.64,187.87,5479.45
2.4400,39.12,219.18,13996.09
2.4500,18.26,469.67,14277.89
2.4600,17.12,500.98,14152.64
2.4800,27.39,313.11,14246.58
2.5600,30.43,281.80,12743.64
2.5700,30.43,281.80,3663.41
2.5800,54.77,156.56,3882.58
2.6100,9.13,939.33,4101.76
2.6200,8.30,1033.27,4414.87
2.7700,30.43,281.80,4227.01
2.9500,27.39,313.11,11459.88
2.9600,24.90,344.42,14371.82
2.9800,34.23,250.49,14371.82
3.0200,54.77,156.56,11397.26
3.0300,45.64,187.87,11491.19
3.0500,54.77,156.56,11397.26
3.0600,34.23,250.49,11397.26
3.0700,45.64,187.87,11240.70
3.0800,68.47,125.24,11334.64
3.0900,68.47,125.24,5260.27
3.1000,54.77,156.56,5041.10
3.1100,54.77,156.56,4508.81
3.2100,24.90,344.42,4665.36
3.2200,22.82,375.73,4383.56
3.2300,22.82,375.73,4289.63
3.2400,24.90,344.42,4634.05
3.3000,39.12,219.18,14434.44
3.3500,68.47,125.24,11334.64
3.5500,39.12,219.18,3318.98
3.5600,30.43,281.80,2943.25
3.5700,30.43,281.80,8109.59
3.5800,34.23,250.49,2191.78
3.5900,34.23,250.49,2097.85
3.6600,34.23,250.49,14371.82
3.6700,24.90,344.42,11115.46
3.6800,22.82,375.73,14403.13
3.6900,24.90,344.42,14465.75
3.7000,24.90,344.42,14403.13
3.7100,27.39,313.11,14340.51
3.7400,30.43,281.80,8485.32
3.7500,27.39,313.11,8328.77
3.7600,34.23,250.49,14434.44
3.7700,45.64,187.87,14434.44
3.7800,68.47,125.24,14434.44
3.9700,34.23,250.49,4508.81
3.9800,34.23,250.49,3005.87
3.9900,39.12,219.18,2755.38
4.0000,45.64,187.87,2849.32
4.0200,54.77,156.56,2849.32
4.0300,34.23,250.49,2567.51
4.0400,30.43,281.80,2849.32
4.0500,30.43,281.80,2943.25
4.0600,34.23,250.49,2567.51
4.0700,34.23,250.49,8610.57
4.0800,30.43,281.80,5667.32
4.0900,30.43,281.80,2818.00
4.1000,34.23,250.49,3099.80
4.1600,24.90,344.42,3037.18
4.1700,22.82,375.73,8641.88
4.1800,22.82,375.73,2818.00
4.2800,45.64,187.87,2786.69
4.2900,39.12,219.18,2943.25
4.3200,54.77,156.56,3068.49
4.4500,39.12,219.18,3005.87
4.4600,54.77,156.56,3538.16
4.4700,45.64,187.87,3569.47
4.6200,15.21,563.60,4258.32
4.7600,24.90,344.42,3256.36
4.7700,22.82,375.73,3350.29
4.7800,22.82,375.73,3350.29
4.7900,27.39,313.11,3131.12
4.8500,13.04,657.53,3318.98
4.8600,8.05,1064.58,3318.98
5.1300,34.23,250.49,4477.50
5.1500,21.07,407.05,3381.60
5.1600,45.64,187.87,3381.60
5.1700,91.29,93.93,3381.60
5.2700,16.11,532.29,5636.01
5.2800,9.44,908.02,3287.67
5.4100,19.56,438.36,3005.87
5.4300,10.53,814.09,5135.03
5.4400,10.53,814.09,6074.36
5.4500,10.53,814.09,6043.05
5.4600,10.53,814.09,6043.05
5.4700,10.95,782.78,3287.67
5.4800,9.44,908.02,3381.60
5.4900,9.13,939.33,3318.98
