Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,9.61,892.37,6246.58
0.0400,7.30,1174.17,6340.51
0.0700,7.61,1127.20,6387.48
0.0800,9.13,939.33,6716.24
0.0900,8.69,986.30,6528.38
0.1000,7.61,1127.20,6528.38
0.1600,10.74,798.43,5917.81
0.1700,9.13,939.33,5823.87
0.1800,10.74,798.43,6105.68
0.2100,10.74,798.43,4837.57
0.2200,9.13,939.33,6481.41
0.2300,8.69,986.30,6528.38
0.2400,10.14,845.40,6528.38
0.2500,8.30,1033.27,6434.44
0.2700,7.61,1127.20,6340.51
0.2800,12.17,704.50,6387.48
0.4900,9.13,939.33,5072.41
0.5000,7.61,1127.20,5213.31
0.5100,16.60,516.63,6293.54
0.5500,7.30,1174.17,6340.51
0.5800,7.61,1127.20,4602.74
0.5900,26.08,328.77,6998.04
0.6300,7.61,1127.20,5917.81
0.6900,7.94,1080.23,6246.58
0.7000,7.94,1080.23,6434.44
0.7400,8.69,986.30,6481.41
0.7500,9.61,892.37,5448.14
0.7700,9.13,939.33,21510.76
0.7800,9.13,939.33,21463.80
0.8100,10.74,798.43,21557.73
0.8200,10.74,798.43,21557.73
0.8400,11.41,751.47,21322.90
0.8500,13.04,657.53,16720.16
0.8600,18.26,469.67,16954.99
1.0700,14.04,610.57,12211.35
1.1000,10.14,845.40,10285.71
1.1100,9.13,939.33,10426.61
1.1200,7.94,1080.23,5166.34
1.1300,8.30,1033.27,5119.37
1.1400,8.69,986.30,14841.49
1.1500,8.69,986.30,5213.31
1.1600,8.69,986.30,5636.01
1.1700,7.94,1080.23,5776.91
1.1800,7.61,1127.20,5729.94
1.2000,7.30,1174.17,14841.49
1.2300,7.61,1127.20,10285.71
1.3100,7.30,1174.17,5917.81
1.3200,7.30,1174.17,5870.84
1.5600,26.08,328.77,6340.51
1.5700,10.74,798.43,6246.58
1.5800,22.82,375.73,6622.31
1.5900,16.60,516.63,6716.24
1.6000,8.30,1033.27,6481.41
1.6100,10.14,845.40,6622.31
1.6200,16.60,516.63,6105.68
1.7300,9.13,939.33,4414.87
1.7400,11.41,751.47,4555.77
1.7500,16.60,516.63,4180.04
1.8600,10.14,845.40,7045.01
1.9200,7.94,1080.23,6011.74
2.0400,22.82,375.73,12117.42
2.0700,15.21,563.60,19350.29
2.1300,30.43,281.80,12821.92
2.1400,45.64,187.87,21698.63
2.1500,20.29,422.70,16861.06
2.1600,18.26,469.67,21557.73
2.1700,18.26,469.67,21228.96
2.1800,18.26,469.67,17048.92
2.1900,18.26,469.67,12868.88
2.2000,15.21,563.60,8454.01
2.2100,15.21,563.60,8641.88
2.2200,14.04,610.57,21651.66
2.2300,20.29,422.70,21557.73
2.4400,20.29,422.70,6481.41
2.8800,7.94,1080.23,5072.41
2.8900,7.94,1080.23,5589.04
2.9000,9.61,892.37,6199.61
