Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,3256.36
0.0100,11.91,720.16,2661.45
0.0200,14.41,594.91,9769.08
0.0300,13.69,626.22,4414.87
0.0400,13.69,626.22,4352.25
0.0500,13.69,626.22,3819.96
0.0600,13.69,626.22,3569.47
0.0700,14.41,594.91,3037.18
0.0800,15.21,563.60,2943.25
0.0900,14.41,594.91,3350.29
0.1000,13.04,657.53,3632.09
0.1100,12.45,688.85,3851.27
0.1200,13.69,626.22,3913.89
0.1300,16.11,532.29,3757.34
0.1400,13.69,626.22,4039.14
0.1500,14.41,594.91,4227.01
0.1600,17.12,500.98,4383.56
0.1700,30.43,281.80,5103.72
0.1800,39.12,219.18,5103.72
0.1900,16.11,532.29,5479.45
0.2000,68.47,125.24,5385.52
0.2300,30.43,281.80,3287.67
0.2400,18.26,469.67,3318.98
0.2500,14.41,594.91,3318.98
0.2600,15.21,563.60,3726.03
0.2700,14.41,594.91,4101.76
0.2800,15.21,563.60,3819.96
0.2900,13.69,626.22,3538.16
0.3000,13.04,657.53,3412.92
0.3100,13.69,626.22,3632.09
0.3200,13.04,657.53,3694.72
0.3300,13.04,657.53,3506.85
0.3400,13.04,657.53,3287.67
0.3500,15.21,563.60,3099.80
0.3600,21.07,407.05,3600.78
0.3700,13.69,626.22,3913.89
0.3800,13.04,657.53,4007.83
0.3900,11.91,720.16,3882.58
0.4000,13.04,657.53,4133.07
0.4100,21.07,407.05,4289.63
0.4400,21.07,407.05,3444.23
0.4800,17.12,500.98,4571.43
0.4900,17.12,500.98,4915.85
0.5000,16.11,532.29,5009.78
0.5100,17.12,500.98,3225.05
0.5200,11.41,751.47,3193.74
0.5300,10.53,814.09,4446.18
0.5400,13.04,657.53,5103.72
0.5500,30.43,281.80,5228.96
0.5600,13.04,657.53,3506.85
0.5700,12.45,688.85,3506.85
0.5800,11.91,720.16,3538.16
0.5900,11.91,720.16,3600.78
0.6000,13.69,626.22,3945.21
0.6100,19.56,438.36,4007.83
0.6900,24.90,344.42,5135.03
0.7300,15.21,563.60,3005.87
0.7400,13.04,657.53,3131.12
0.7500,15.21,563.60,3005.87
0.7600,16.11,532.29,3350.29
0.7700,15.21,563.60,3444.23
0.7800,14.41,594.91,3193.74
0.7900,13.04,657.53,3663.41
0.8700,12.45,688.85,5291.59
0.8800,13.04,657.53,5573.39
0.8900,11.91,720.16,3068.49
0.9000,14.41,594.91,3005.87
0.9100,22.82,375.73,2818.00
0.9200,54.77,156.56,2911.94
0.9300,16.11,532.29,2974.56
0.9400,13.04,657.53,3225.05
0.9500,22.82,375.73,5009.78
0.9600,21.07,407.05,5448.14
0.9700,16.11,532.29,3882.58
0.9800,17.12,500.98,3506.85
0.9900,22.82,375.73,3287.67
1.0300,19.56,438.36,4383.56
1.0400,11.91,720.16,4759.30
1.0500,18.26,469.67,4978.47
1.0800,13.69,626.22,2724.07
1.3200,8.30,1033.27,3318.98
1.3300,11.41,751.47,3350.29
1.3400,10.53,814.09,3788.65
1.3500,10.95,782.78,4634.05
1.3600,11.91,720.16,3475.54
1.4000,24.90,344.42,4634.05
1.4500,34.23,250.49,4477.50
1.4600,27.39,313.11,3318.98
1.4700,24.90,344.42,5135.03
1.4800,24.90,344.42,8360.08
1.6300,15.21,563.60,2567.51
1.6500,8.56,1001.96,2160.47
1.6600,21.07,407.05,8454.01
1.6700,16.11,532.29,8485.32
1.6800,13.69,626.22,8422.70
1.6900,10.95,782.78,8328.77
1.7000,10.14,845.40,8454.01
1.7100,10.14,845.40,14152.64
1.7200,10.14,845.40,11428.57
1.7300,10.14,845.40,8328.77
1.7400,10.53,814.09,11303.33
1.7500,13.04,657.53,11303.33
1.7800,22.82,375.73,3726.03
1.7900,27.39,313.11,3663.41
1.8800,30.43,281.80,3444.23
1.8900,30.43,281.80,2943.25
1.9000,27.39,313.11,14434.44
1.9100,24.90,344.42,14340.51
1.9200,30.43,281.80,14465.75
1.9300,45.64,187.87,14403.13
1.9600,13.69,626.22,6982.39
1.9700,16.11,532.29,6951.08
2.0000,22.82,375.73,14371.82
2.0100,22.82,375.73,5416.83
2.0200,24.90,344.42,3819.96
2.1700,24.90,344.42,14371.82
2.1800,21.07,407.05,14371.82
2.1900,18.26,469.67,5291.59
2.2100,19.56,438.36,14090.02
2.2700,19.56,438.36,2379.65
2.2800,21.07,407.05,2473.58
2.2900,22.82,375.73,2567.51
2.3000,24.90,344.42,2536.20
2.4000,7.40,1158.51,9894.32
2.4100,8.05,1064.58,4101.76
2.4200,8.56,1001.96,9925.64
2.4300,8.83,970.65,12868.88
2.4400,8.83,970.65,12806.26
2.4500,9.13,939.33,9737.77
2.4900,11.41,751.47,12712.33
2.5000,19.56,438.36,6324.85
2.5600,34.23,250.49,7076.32
2.6200,19.56,438.36,1377.69
2.6300,19.56,438.36,5260.27
2.6900,18.26,469.67,2755.38
2.7000,22.82,375.73,2849.32
2.7100,21.07,407.05,2724.07
2.7200,22.82,375.73,2724.07
2.7300,27.39,313.11,2786.69
2.7400,30.43,281.80,2786.69
2.7500,39.12,219.18,8579.26
2.7600,39.12,219.18,11491.19
2.7700,68.47,125.24,11428.57
2.7900,91.29,93.93,11365.95
2.9600,30.43,281.80,2254.40
2.9700,91.29,93.93,11428.57
2.9800,68.47,125.24,11428.57
2.9900,54.77,156.56,11459.88
3.0000,39.12,219.18,11491.19
3.0700,45.64,187.87,5072.41
3.0800,24.90,344.42,5260.27
3.0900,22.82,375.73,5761.25
3.1000,22.82,375.73,5886.50
3.1100,22.82,375.73,2504.89
3.1200,24.90,344.42,5667.32
3.1300,27.39,313.11,8547.95
3.1400,27.39,313.11,5479.45
3.1500,30.43,281.80,5792.56
3.1700,45.64,187.87,11272.02
3.1800,54.77,156.56,11365.95
3.1900,34.23,250.49,11428.57
3.2000,34.23,250.49,11491.19
3.2100,30.43,281.80,11428.57
3.2200,30.43,281.80,11272.02
3.2300,34.23,250.49,11365.95
3.2400,34.23,250.49,11397.26
3.2500,30.43,281.80,11397.26
3.2600,30.43,281.80,11397.26
3.2700,30.43,281.80,11459.88
3.2800,34.23,250.49,5698.63
3.2900,30.43,281.80,2630.14
3.3000,18.26,469.67,2504.89
3.3100,12.45,688.85,5823.87
3.3200,10.95,782.78,2348.34
3.3300,10.53,814.09,8579.26
3.3500,10.14,845.40,9581.21
3.3600,9.44,908.02,14434.44
3.3700,9.13,939.33,14434.44
3.3800,9.44,908.02,14371.82
3.4000,9.44,908.02,8297.46
3.4100,8.83,970.65,11428.57
3.4300,7.82,1095.89,14371.82
3.4400,7.82,1095.89,14371.82
3.4500,8.30,1033.27,14340.51
3.4600,9.78,876.71,14340.51
3.4700,10.14,845.40,2598.83
3.4800,10.14,845.40,2630.14
3.4900,9.78,876.71,14340.51
3.5200,13.04,657.53,8360.08
3.5500,39.12,219.18,11459.88
3.5600,54.77,156.56,11491.19
3.6200,45.64,187.87,3287.67
3.6300,22.82,375.73,3162.43
3.6400,21.07,407.05,2911.94
3.6500,19.56,438.36,2943.25
3.6600,19.56,438.36,2880.63
3.6700,19.56,438.36,2974.56
3.6800,24.90,344.42,2974.56
3.6900,24.90,344.42,2911.94
3.7200,24.90,344.42,1941.29
3.7300,10.95,782.78,8297.46
3.7400,9.78,876.71,7765.17
3.7500,9.78,876.71,11209.39
3.7600,9.44,908.02,14277.89
3.7700,9.78,876.71,14340.51
3.7900,9.13,939.33,11272.02
3.8000,8.83,970.65,5479.45
3.8100,9.44,908.02,12743.64
3.8200,9.44,908.02,12837.57
3.8800,8.83,970.65,14340.51
3.8900,8.83,970.65,14215.26
3.9900,24.90,344.42,5917.81
4.1100,15.21,563.60,2755.38
4.1500,39.12,219.18,2755.38
4.1600,54.77,156.56,2536.20
4.1700,22.82,375.73,8485.32
4.1800,21.07,407.05,5573.39
4.1900,19.56,438.36,14465.75
4.2000,19.56,438.36,14465.75
4.2100,21.07,407.05,11334.64
4.2200,24.90,344.42,5698.63
4.2500,39.12,219.18,14215.26
4.2600,21.07,407.05,12931.51
4.2800,9.44,908.02,14371.82
4.3200,39.12,219.18,5385.52
4.3300,21.07,407.05,1628.18
4.3700,30.43,281.80,8422.70
4.3800,30.43,281.80,8454.01
4.4300,16.11,532.29,8234.83
4.4400,13.04,657.53,14340.51
4.4500,11.41,751.47,11272.02
4.4600,9.44,908.02,11397.26
4.4700,10.14,845.40,11365.95
4.4800,8.83,970.65,14246.58
4.5400,34.23,250.49,12743.64
4.5500,39.12,219.18,14246.58
4.5600,45.64,187.87,11397.26
4.5700,39.12,219.18,11428.57
4.5800,54.77,156.56,11334.64
4.9200,17.12,500.98,3726.03
4.9300,13.69,626.22,3569.47
4.9400,13.04,657.53,3538.16
4.9500,14.41,594.91,3600.78
4.9600,16.11,532.29,3632.09
4.9700,15.21,563.60,3663.41
4.9800,13.69,626.22,3819.96
4.9900,14.41,594.91,3851.27
5.0000,15.21,563.60,3945.21
5.0100,17.12,500.98,4164.38
5.0200,16.11,532.29,3600.78
5.0300,14.41,594.91,3412.92
5.0400,16.11,532.29,3475.54
5.0900,17.12,500.98,4821.92
5.1000,15.21,563.60,3632.09
5.1100,15.21,563.60,3538.16
5.1200,14.41,594.91,3632.09
5.1300,12.45,688.85,3726.03
5.1400,13.69,626.22,3663.41
5.1500,15.21,563.60,3726.03
5.1600,16.11,532.29,3694.72
5.1700,16.11,532.29,3569.47
5.1800,16.11,532.29,3412.92
5.1900,19.56,438.36,3569.47
5.2200,54.77,156.56,5260.27
5.2500,18.26,469.67,5448.14
5.2600,16.11,532.29,4070.45
5.2900,27.39,313.11,3256.36
5.3000,54.77,156.56,3068.49
5.3100,18.26,469.67,3381.60
5.3200,21.07,407.05,3663.41
5.3300,18.26,469.67,4227.01
5.3400,45.64,187.87,4634.05
