Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5100,16.11,532.29,2755.38
0.5200,9.78,876.71,2598.83
0.5300,27.39,313.11,2849.32
0.5600,45.64,187.87,3444.23
0.5700,45.64,187.87,2849.32
0.6000,34.23,250.49,3005.87
0.6100,21.07,407.05,2692.76
0.6800,12.45,688.85,3005.87
0.6900,11.41,751.47,2786.69
0.7000,10.53,814.09,2724.07
0.7100,9.78,876.71,4446.18
0.7200,8.83,970.65,4101.76
0.7300,7.82,1095.89,4164.38
0.7400,8.30,1033.27,4070.45
0.7500,7.40,1158.51,4070.45
0.8100,7.61,1127.20,4227.01
0.8200,8.30,1033.27,4227.01
0.8300,9.78,876.71,4227.01
0.8400,11.91,720.16,4258.32
0.8500,16.11,532.29,4446.18
0.8700,91.29,93.93,4540.12
0.8800,21.07,407.05,4320.94
0.8900,19.56,438.36,4352.25
1.0400,39.12,219.18,4477.50
1.0500,34.23,250.49,4508.81
1.0600,30.43,281.80,4508.81
1.1400,10.53,814.09,4195.69
1.1500,9.78,876.71,4195.69
1.1600,9.44,908.02,4227.01
1.1700,8.30,1033.27,4258.32
1.1800,7.82,1095.89,4258.32
1.1900,7.61,1127.20,4258.32
1.2000,8.30,1033.27,4289.63
1.3500,24.90,344.42,3005.87
1.3600,19.56,438.36,3005.87
1.3700,15.21,563.60,4665.36
1.3800,13.04,657.53,4634.05
1.3900,11.91,720.16,4540.12
1.4000,11.91,720.16,4540.12
1.4100,11.41,751.47,4571.43
1.4200,11.91,720.16,4571.43
1.4300,11.41,751.47,4227.01
1.4400,12.45,688.85,3882.58
1.4500,11.91,720.16,4227.01
1.4600,12.45,688.85,4383.56
1.4700,11.41,751.47,4383.56
1.4800,10.53,814.09,4195.69
1.4900,9.78,876.71,4007.83
1.5000,9.13,939.33,4070.45
1.5100,9.78,876.71,4039.14
1.5200,9.78,876.71,4007.83
1.5300,10.14,845.40,4039.14
1.5400,10.14,845.40,4070.45
1.5500,9.78,876.71,4133.07
1.5600,10.14,845.40,4133.07
1.5700,10.53,814.09,4070.45
1.5800,10.95,782.78,4039.14
1.5900,11.91,720.16,4133.07
