Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,17.12,500.98,2661.45
0.0300,68.47,125.24,4320.94
0.0500,45.64,187.87,5260.27
0.0600,21.07,407.05,4634.05
0.0700,21.07,407.05,4727.98
0.0800,18.26,469.67,4665.36
0.0900,21.07,407.05,4665.36
0.1000,24.90,344.42,4571.43
0.1500,45.64,187.87,4602.74
0.1600,34.23,250.49,4727.98
0.1700,39.12,219.18,4821.92
0.1800,68.47,125.24,4571.43
0.1900,54.77,156.56,4446.18
0.2000,39.12,219.18,5135.03
0.2100,22.82,375.73,5072.41
0.2200,24.90,344.42,4884.54
0.2300,19.56,438.36,3976.52
0.2400,19.56,438.36,9424.66
0.3200,39.12,219.18,6074.36
0.3300,34.23,250.49,5729.94
0.3800,54.77,156.56,7201.57
0.5000,21.07,407.05,4007.83
0.5100,27.39,313.11,4039.14
0.6600,27.39,313.11,14152.64
0.7300,15.21,563.60,5510.76
0.7400,13.04,657.53,5510.76
0.7500,13.69,626.22,5698.63
0.7600,68.47,125.24,5385.52
0.8000,19.56,438.36,4540.12
0.8100,45.64,187.87,4571.43
0.9200,34.23,250.49,7483.37
1.0600,30.43,281.80,6043.05
1.0800,34.23,250.49,6324.85
1.1000,45.64,187.87,6356.16
1.1100,21.07,407.05,6262.23
1.1200,21.07,407.05,6356.16
1.1300,24.90,344.42,6324.85
1.1400,30.43,281.80,14340.51
1.1500,68.47,125.24,14403.13
1.1800,54.77,156.56,5573.39
1.1900,39.12,219.18,8704.50
1.2200,39.12,219.18,11491.19
1.2400,91.29,93.93,14465.75
1.2500,39.12,219.18,14215.26
1.2600,34.23,250.49,9549.90
1.2700,34.23,250.49,3068.49
1.2800,34.23,250.49,2911.94
1.2900,45.64,187.87,5886.50
1.3000,54.77,156.56,14403.13
1.3100,39.12,219.18,6230.92
1.3200,30.43,281.80,2379.65
1.3300,54.77,156.56,2661.45
1.3400,34.23,250.49,2818.00
1.3500,27.39,313.11,2818.00
1.3600,30.43,281.80,2630.14
1.3700,34.23,250.49,2504.89
1.3800,39.12,219.18,2504.89
1.4500,91.29,93.93,14465.75
1.5100,54.77,156.56,5761.25
1.5200,45.64,187.87,11459.88
1.5400,34.23,250.49,14371.82
1.5500,27.39,313.11,14277.89
1.5800,16.11,532.29,7045.01
1.5900,19.56,438.36,7138.94
1.6000,27.39,313.11,7045.01
1.6300,45.64,187.87,6230.92
1.6400,17.12,500.98,6512.72
1.6600,24.90,344.42,10019.57
1.6700,24.90,344.42,9988.26
1.6800,24.90,344.42,9549.90
1.7000,24.90,344.42,14371.82
1.7100,22.82,375.73,14340.51
1.7300,22.82,375.73,14403.13
1.7400,22.82,375.73,14340.51
1.7500,19.56,438.36,14309.20
1.7600,19.56,438.36,14246.58
1.7800,24.90,344.42,12806.26
1.7900,13.69,626.22,4790.61
1.8000,11.91,720.16,5041.10
1.8100,11.91,720.16,4696.67
1.8200,17.12,500.98,10395.30
1.8400,21.07,407.05,12712.33
1.9200,30.43,281.80,12743.64
1.9400,27.39,313.11,7076.32
1.9500,21.07,407.05,12681.02
1.9700,17.12,500.98,14183.95
2.0100,45.64,187.87,12931.51
2.0600,91.29,93.93,5761.25
2.1000,45.64,187.87,11522.50
2.1100,39.12,219.18,11303.33
2.1200,45.64,187.87,11303.33
2.2400,68.47,125.24,11428.57
2.2500,54.77,156.56,11459.88
2.2600,68.47,125.24,8234.83
2.3600,68.47,125.24,11397.26
2.3700,45.64,187.87,11491.19
2.3900,68.47,125.24,11491.19
2.4000,39.12,219.18,6074.36
2.4100,39.12,219.18,2348.34
2.4200,39.12,219.18,2317.03
2.4300,34.23,250.49,2473.58
2.4400,34.23,250.49,2410.96
2.4800,39.12,219.18,6230.92
2.4900,39.12,219.18,6136.99
2.5000,45.64,187.87,8485.32
2.5100,68.47,125.24,11491.19
2.5200,54.77,156.56,11491.19
2.5300,39.12,219.18,5729.94
2.5400,39.12,219.18,6356.16
2.5500,68.47,125.24,6199.61
2.6000,10.95,782.78,4540.12
2.6100,9.78,876.71,4508.81
2.6200,8.56,1001.96,4759.30
2.6500,45.64,187.87,5228.96
2.6600,45.64,187.87,6575.34
2.6700,39.12,219.18,5009.78
2.6800,39.12,219.18,5041.10
2.6900,39.12,219.18,5448.14
2.7000,39.12,219.18,8735.81
2.7100,39.12,219.18,8454.01
2.7300,68.47,125.24,8579.26
2.7400,39.12,219.18,5886.50
2.7500,34.23,250.49,6168.30
2.7600,34.23,250.49,6011.74
2.7700,30.43,281.80,6074.36
2.7800,24.90,344.42,6356.16
2.7900,30.43,281.80,6637.96
2.8400,34.23,250.49,5855.19
2.8500,27.39,313.11,9393.35
2.8600,39.12,219.18,6105.68
2.9000,39.12,219.18,9393.35
2.9100,39.12,219.18,9111.55
2.9200,45.64,187.87,8986.30
2.9300,68.47,125.24,9706.46
3.0100,68.47,125.24,11397.26
3.0200,54.77,156.56,11491.19
3.0400,54.77,156.56,11459.88
3.0500,45.64,187.87,14340.51
3.0600,39.12,219.18,14027.40
3.0700,39.12,219.18,8579.26
3.1100,24.90,344.42,3193.74
3.1200,22.82,375.73,3225.05
3.1300,21.07,407.05,3225.05
3.1400,21.07,407.05,3318.98
3.1500,18.26,469.67,3256.36
3.1600,19.56,438.36,3350.29
3.1700,27.39,313.11,3318.98
3.2000,8.56,1001.96,6951.08
3.2100,13.04,657.53,6982.39
3.2200,15.21,563.60,6857.14
3.2300,22.82,375.73,10739.73
3.3800,39.12,219.18,5479.45
3.3900,24.90,344.42,2191.78
3.4000,24.90,344.42,2410.96
3.4100,24.90,344.42,2410.96
3.4200,22.82,375.73,5823.87
3.4300,22.82,375.73,2410.96
3.5300,18.26,469.67,2129.16
3.5400,21.07,407.05,2191.78
3.5900,68.47,125.24,2066.54
3.6000,30.43,281.80,2003.91
3.6300,54.77,156.56,8861.06
3.6400,27.39,313.11,1628.18
3.7200,30.43,281.80,14403.13
3.7300,24.90,344.42,5322.90
3.7400,27.39,313.11,8610.57
3.7500,68.47,125.24,14434.44
3.7600,91.29,93.93,14309.20
3.7700,22.82,375.73,14434.44
3.7800,22.82,375.73,5949.12
3.7900,27.39,313.11,5855.19
3.8000,30.43,281.80,5886.50
3.8100,54.77,156.56,2160.47
3.8200,27.39,313.11,2254.40
3.8300,27.39,313.11,2223.09
3.8400,24.90,344.42,2191.78
3.8500,22.82,375.73,6105.68
3.8600,21.07,407.05,6074.36
3.8700,21.07,407.05,6168.30
3.8800,30.43,281.80,6199.61
3.8900,15.21,563.60,6293.54
3.9000,14.41,594.91,6230.92
3.9100,18.26,469.67,6262.23
3.9200,22.82,375.73,6324.85
3.9300,34.23,250.49,5636.01
3.9600,68.47,125.24,5510.76
4.0000,54.77,156.56,8547.95
4.0800,68.47,125.24,14277.89
4.0900,54.77,156.56,14121.33
4.1000,91.29,93.93,11272.02
4.1100,91.29,93.93,11459.88
4.2800,19.56,438.36,4571.43
4.2900,12.45,688.85,4540.12
4.3000,12.45,688.85,4571.43
4.3100,11.41,751.47,4571.43
4.3200,10.14,845.40,4508.81
4.3300,12.45,688.85,4477.50
4.3400,13.69,626.22,4571.43
4.3500,14.41,594.91,4602.74
4.3600,15.21,563.60,4571.43
4.3700,16.11,532.29,4571.43
4.3800,19.56,438.36,4727.98
4.3900,21.07,407.05,4790.61
4.5800,14.41,594.91,6731.90
4.5900,17.12,500.98,6763.21
4.6500,24.90,344.42,6825.83
4.9100,21.07,407.05,4352.25
4.9900,22.82,375.73,12931.51
5.2000,34.23,250.49,5917.81
5.2100,27.39,313.11,5917.81
