Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2600,10.74,798.43,5119.37
0.2800,20.29,422.70,5542.07
0.4000,45.64,187.87,4743.64
0.4100,16.60,516.63,5166.34
0.6000,9.13,939.33,4978.47
0.7200,7.94,1080.23,5166.34
0.7300,8.69,986.30,5260.27
1.0300,30.43,281.80,15545.99
1.0400,20.29,422.70,17095.89
1.1500,45.64,187.87,21510.76
1.1600,36.52,234.83,21182.00
1.1700,30.43,281.80,21369.86
1.1800,26.08,328.77,21182.00
1.2000,26.08,328.77,21604.70
1.2100,26.08,328.77,17048.92
1.2200,26.08,328.77,21369.86
1.2300,26.08,328.77,21651.66
1.2400,36.52,234.83,12681.02
1.2500,30.43,281.80,17142.86
1.2800,20.29,422.70,21369.86
1.2900,22.82,375.73,17001.96
1.3000,60.86,140.90,17142.86
1.3400,30.43,281.80,21510.76
1.3500,20.29,422.70,21463.80
1.3600,20.29,422.70,15170.25
1.6800,26.08,328.77,4743.64
1.6900,30.43,281.80,4743.64
1.9000,45.64,187.87,2395.30
2.0100,22.82,375.73,12681.02
2.0200,30.43,281.80,21604.70
2.0300,36.52,234.83,21557.73
2.0500,60.86,140.90,21651.66
2.0600,60.86,140.90,17189.82
2.0700,60.86,140.90,17189.82
2.0800,60.86,140.90,17236.79
2.1100,36.52,234.83,21557.73
2.4200,91.29,93.93,4555.77
2.4300,30.43,281.80,4508.81
2.4400,30.43,281.80,4508.81
2.4500,30.43,281.80,16908.02
2.4600,36.52,234.83,16954.99
2.4700,45.64,187.87,2911.94
3.0400,20.29,422.70,21698.63
3.0500,18.26,469.67,14653.62
3.0900,16.60,516.63,21510.76
3.1000,16.60,516.63,21463.80
3.1300,20.29,422.70,21604.70
3.1400,18.26,469.67,21651.66
3.1500,16.60,516.63,21604.70
3.1600,15.21,563.60,21604.70
3.1700,15.21,563.60,21604.70
3.1800,15.21,563.60,19444.23
3.1900,14.04,610.57,10567.51
3.2100,15.21,563.60,21557.73
3.2200,15.21,563.60,21557.73
3.2300,15.21,563.60,21557.73
3.2400,15.21,563.60,21557.73
3.2500,14.04,610.57,19068.49
3.2600,13.04,657.53,12962.82
3.2700,18.26,469.67,13479.45
3.2800,16.60,516.63,14794.52
3.2900,16.60,516.63,13620.35
3.3000,16.60,516.63,12821.92
3.3100,20.29,422.70,4884.54
3.3200,91.29,93.93,4743.64
3.6200,15.21,563.60,4696.67
3.6700,7.94,1080.23,5401.17
3.8000,14.04,610.57,5870.84
