Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1900,9.13,939.33,7373.78
0.2000,10.74,798.43,6622.31
0.2500,11.41,751.47,8641.88
0.2600,7.30,1174.17,7514.68
0.2900,7.30,1174.17,8360.08
0.3500,13.04,657.53,9158.51
0.3600,12.17,704.50,5166.34
0.3700,9.13,939.33,5166.34
0.3800,12.17,704.50,4837.57
0.3900,8.30,1033.27,4884.54
0.4000,7.61,1127.20,5213.31
0.4100,8.30,1033.27,8125.24
0.6800,7.30,1174.17,8876.71
0.6900,7.30,1174.17,8313.11
0.9300,7.94,1080.23,14841.49
1.9800,9.61,892.37,19350.29
2.0500,30.43,281.80,12352.25
2.1000,7.61,1127.20,10191.78
2.1500,7.94,1080.23,12211.35
3.0400,16.60,516.63,4320.94
3.0600,30.43,281.80,21651.66
