Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8800,45.64,187.87,10144.81
0.8900,39.12,219.18,11491.19
0.9100,27.39,313.11,14434.44
0.9200,30.43,281.80,14403.13
0.9300,27.39,313.11,14340.51
0.9500,24.90,344.42,12868.88
0.9700,27.39,313.11,14340.51
1.0000,30.43,281.80,14465.75
1.1600,22.82,375.73,2129.16
1.1700,30.43,281.80,5698.63
1.3000,68.47,125.24,8547.95
1.3200,30.43,281.80,11491.19
1.3300,39.12,219.18,11428.57
1.3400,68.47,125.24,11397.26
1.3500,30.43,281.80,14309.20
1.4000,27.39,313.11,2348.34
1.4100,27.39,313.11,11459.88
1.4200,27.39,313.11,11491.19
1.4300,24.90,344.42,11522.50
1.4400,24.90,344.42,8610.57
1.4500,24.90,344.42,2066.54
1.4600,27.39,313.11,5949.12
1.4700,22.82,375.73,5949.12
1.4800,24.90,344.42,5855.19
1.5100,34.23,250.49,14309.20
1.6900,45.64,187.87,5729.94
1.7000,39.12,219.18,11397.26
1.7100,27.39,313.11,2974.56
1.7200,27.39,313.11,3099.80
1.7300,27.39,313.11,2911.94
1.7400,34.23,250.49,11459.88
1.7500,39.12,219.18,11365.95
1.7600,27.39,313.11,11491.19
1.7700,30.43,281.80,8547.95
1.7800,39.12,219.18,11428.57
1.8300,30.43,281.80,4258.32
1.8400,39.12,219.18,3569.47
1.8500,54.77,156.56,14434.44
1.8600,45.64,187.87,11365.95
1.8700,27.39,313.11,8360.08
1.8800,27.39,313.11,11428.57
1.8900,34.23,250.49,11428.57
1.9200,34.23,250.49,8516.63
1.9300,30.43,281.80,5761.25
1.9400,30.43,281.80,11428.57
1.9500,30.43,281.80,14465.75
1.9600,34.23,250.49,14371.82
1.9900,30.43,281.80,14309.20
2.0200,21.07,407.05,11459.88
2.0300,21.07,407.05,11459.88
2.0400,21.07,407.05,11303.33
2.0500,22.82,375.73,14403.13
2.0700,30.43,281.80,14090.02
2.0800,24.90,344.42,14371.82
2.0900,22.82,375.73,5479.45
2.1000,21.07,407.05,5667.32
2.1100,21.07,407.05,5636.01
2.1200,22.82,375.73,5604.70
2.1300,30.43,281.80,5636.01
2.1500,39.12,219.18,11459.88
2.1600,39.12,219.18,11209.39
2.1700,45.64,187.87,14403.13
2.1800,68.47,125.24,8610.57
2.2800,27.39,313.11,1972.60
2.2900,30.43,281.80,1816.05
2.3600,30.43,281.80,2003.91
2.3700,39.12,219.18,2035.23
2.3800,39.12,219.18,1941.29
2.4400,68.47,125.24,8454.01
2.4500,45.64,187.87,11459.88
2.4600,45.64,187.87,11303.33
2.7000,27.39,313.11,8485.32
2.7100,24.90,344.42,1909.98
2.7200,24.90,344.42,1972.60
2.7300,24.90,344.42,1972.60
2.7400,24.90,344.42,5698.63
2.7500,24.90,344.42,5761.25
2.7600,24.90,344.42,5604.70
2.7700,24.90,344.42,11303.33
2.7800,24.90,344.42,14340.51
2.7900,27.39,313.11,14403.13
2.8000,30.43,281.80,11428.57
2.8100,30.43,281.80,8516.63
2.8200,39.12,219.18,8610.57
2.8300,39.12,219.18,14434.44
2.8400,45.64,187.87,14403.13
2.8900,30.43,281.80,2849.32
2.9000,30.43,281.80,2880.63
2.9100,30.43,281.80,8641.88
2.9200,39.12,219.18,11491.19
3.1100,45.64,187.87,11428.57
3.1400,39.12,219.18,11428.57
3.2600,68.47,125.24,8485.32
3.2700,54.77,156.56,8516.63
3.3200,68.47,125.24,14465.75
3.3300,68.47,125.24,11209.39
3.5200,54.77,156.56,2974.56
3.5600,22.82,375.73,3037.18
3.5700,24.90,344.42,3037.18
3.6600,24.90,344.42,3005.87
3.7200,10.53,814.09,3412.92
3.7400,8.83,970.65,3005.87
3.7500,9.44,908.02,2943.25
3.9400,8.30,1033.27,4665.36
3.9500,7.40,1158.51,4790.61
3.9600,7.40,1158.51,4821.92
3.9700,7.40,1158.51,4947.16
3.9800,17.12,500.98,4571.43
3.9900,10.14,845.40,5009.78
4.0000,9.44,908.02,3350.29
