Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.9100,22.82,375.73,21510.76
0.9200,20.29,422.70,17048.92
0.9300,16.60,516.63,8594.91
0.9400,15.21,563.60,8735.81
0.9500,12.17,704.50,8641.88
0.9600,11.41,751.47,8500.98
0.9700,11.41,751.47,17048.92
0.9800,12.17,704.50,16861.06
0.9900,12.17,704.50,21651.66
1.0000,13.04,657.53,21604.70
1.0100,16.60,516.63,21322.90
1.0300,16.60,516.63,21557.73
1.0400,16.60,516.63,8078.28
1.0500,15.21,563.60,8360.08
1.0600,15.21,563.60,21651.66
1.0700,16.60,516.63,21557.73
1.0800,16.60,516.63,21463.80
1.1100,26.08,328.77,9956.95
1.1700,18.26,469.67,17095.89
1.1800,16.60,516.63,3146.77
1.1900,20.29,422.70,8031.31
1.2000,22.82,375.73,12774.95
1.2100,20.29,422.70,12634.05
1.2900,18.26,469.67,19397.26
1.3000,16.60,516.63,19444.23
1.3100,15.21,563.60,21651.66
1.3200,15.21,563.60,21698.63
1.3700,22.82,375.73,14888.45
1.4000,45.64,187.87,21698.63
1.4100,60.86,140.90,16954.99
1.4200,22.82,375.73,21651.66
1.4500,13.04,657.53,21604.70
1.4600,13.04,657.53,21698.63
1.5000,16.60,516.63,21557.73
1.5100,15.21,563.60,21604.70
1.5300,15.21,563.60,21604.70
1.5400,14.04,610.57,21557.73
1.5500,18.26,469.67,21510.76
1.5600,20.29,422.70,21463.80
1.5800,18.26,469.67,8454.01
1.5900,18.26,469.67,9628.18
1.6000,14.04,610.57,19256.36
1.6100,14.04,610.57,19397.26
1.6200,13.04,657.53,14653.62
1.6300,13.04,657.53,9816.05
1.6700,13.04,657.53,21369.86
1.7800,60.86,140.90,12681.02
1.7900,45.64,187.87,12727.98
1.8000,45.64,187.87,17142.86
1.8100,45.64,187.87,21369.86
1.8200,20.29,422.70,19256.36
1.8300,15.21,563.60,6199.61
1.8600,12.17,704.50,21322.90
1.8800,11.41,751.47,14841.49
1.8900,11.41,751.47,14794.52
1.9000,11.41,751.47,21416.83
1.9100,12.17,704.50,21416.83
1.9300,45.64,187.87,21416.83
1.9400,30.43,281.80,21510.76
1.9500,30.43,281.80,16814.09
1.9600,45.64,187.87,17236.79
1.9700,45.64,187.87,12587.08
1.9800,36.52,234.83,12868.88
1.9900,45.64,187.87,12915.85
2.0400,20.29,422.70,6293.54
2.0500,22.82,375.73,17095.89
2.0600,20.29,422.70,17095.89
2.0700,18.26,469.67,17048.92
2.1100,20.29,422.70,14982.39
2.1500,16.60,516.63,18927.59
2.1600,15.21,563.60,19350.29
2.1700,14.04,610.57,14935.42
2.1800,15.21,563.60,14935.42
2.2200,18.26,469.67,19397.26
2.2700,36.52,234.83,7655.58
2.5100,36.52,234.83,4696.67
2.7100,15.21,563.60,21651.66
2.7200,14.04,610.57,16954.99
2.7300,15.21,563.60,21463.80
2.9600,30.43,281.80,3099.80
2.9700,36.52,234.83,8454.01
3.0900,45.64,187.87,12727.98
3.1000,26.08,328.77,8266.14
3.1100,26.08,328.77,8313.11
3.1200,22.82,375.73,8500.98
3.1300,20.29,422.70,8313.11
3.1400,45.64,187.87,21651.66
3.3000,20.29,422.70,2911.94
3.3100,26.08,328.77,2818.00
3.5800,26.08,328.77,8125.24
3.5900,20.29,422.70,21651.66
3.6200,16.60,516.63,19397.26
3.6600,16.60,516.63,19303.33
3.7000,18.26,469.67,19397.26
3.7100,18.26,469.67,14841.49
3.7300,20.29,422.70,19397.26
3.7400,18.26,469.67,19350.29
3.7700,18.26,469.67,21463.80
3.7800,20.29,422.70,12681.02
3.7900,20.29,422.70,16861.06
3.8000,26.08,328.77,21557.73
4.0000,60.86,140.90,3522.50
4.0200,45.64,187.87,17236.79
4.1700,30.43,281.80,12634.05
4.2700,45.64,187.87,5636.01
4.2800,36.52,234.83,16954.99
4.2900,91.29,93.93,12774.95
4.3000,60.86,140.90,17236.79
4.3200,60.86,140.90,17142.86
4.3300,22.82,375.73,14982.39
4.3400,20.29,422.70,21275.93
4.3600,18.26,469.67,19021.53
4.3900,15.21,563.60,19397.26
4.4900,20.29,422.70,14841.49
4.5000,20.29,422.70,21651.66
4.5100,30.43,281.80,21651.66
4.5300,30.43,281.80,8688.85
4.5400,45.64,187.87,8688.85
