Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,2943.25
1.1400,8.83,970.65,8203.52
1.1500,8.05,1064.58,8360.08
1.1600,8.30,1033.27,9706.46
1.2500,91.29,93.93,2755.38
1.2800,45.64,187.87,14403.13
1.2900,34.23,250.49,8641.88
1.3000,30.43,281.80,12493.15
1.3100,30.43,281.80,12649.71
1.3600,18.26,469.67,12774.95
1.3700,13.69,626.22,7107.63
1.3800,11.91,720.16,3663.41
1.3900,13.04,657.53,12900.20
1.4000,13.04,657.53,12931.51
1.4100,13.69,626.22,7201.57
1.4200,11.41,751.47,3663.41
1.4300,16.11,532.29,3506.85
1.4400,18.26,469.67,3350.29
1.4500,24.90,344.42,3757.34
1.4600,68.47,125.24,4133.07
1.6800,45.64,187.87,8297.46
1.6900,34.23,250.49,11240.70
1.7000,27.39,313.11,11365.95
1.7100,30.43,281.80,11303.33
1.7200,30.43,281.80,11491.19
1.7300,34.23,250.49,11365.95
1.7400,34.23,250.49,14340.51
1.7500,34.23,250.49,6324.85
1.9300,8.05,1064.58,4258.32
1.9400,8.56,1001.96,4289.63
1.9800,24.90,344.42,8704.50
1.9900,14.41,594.91,14434.44
2.0400,11.91,720.16,14058.71
2.1200,13.69,626.22,3412.92
2.1300,8.05,1064.58,3412.92
2.3300,27.39,313.11,9487.28
2.3400,24.90,344.42,9048.92
2.3500,27.39,313.11,8516.63
2.5200,68.47,125.24,8579.26
2.5400,24.90,344.42,8579.26
2.5500,24.90,344.42,11209.39
2.5600,24.90,344.42,14465.75
2.5700,24.90,344.42,14371.82
2.5800,24.90,344.42,14434.44
2.5900,27.39,313.11,8391.39
2.6000,27.39,313.11,8610.57
2.6100,30.43,281.80,8641.88
2.6200,68.47,125.24,14371.82
2.6900,30.43,281.80,5542.07
2.7000,30.43,281.80,5479.45
2.7100,34.23,250.49,8923.68
2.7200,45.64,187.87,8422.70
2.7700,45.64,187.87,8547.95
2.7800,45.64,187.87,9299.41
3.0100,10.14,845.40,3193.74
3.0200,10.95,782.78,3068.49
3.0400,24.90,344.42,2285.71
3.1200,54.77,156.56,2567.51
3.1300,45.64,187.87,2630.14
3.1800,39.12,219.18,2630.14
3.1900,30.43,281.80,2661.45
3.2000,24.90,344.42,2692.76
3.2100,34.23,250.49,2598.83
3.4200,10.14,845.40,2066.54
3.5000,68.47,125.24,5792.56
3.5400,68.47,125.24,5855.19
3.6200,45.64,187.87,2943.25
3.6300,39.12,219.18,9048.92
3.6900,9.44,908.02,3475.54
3.7000,12.45,688.85,3726.03
3.7100,13.04,657.53,3819.96
3.7200,14.41,594.91,9362.04
3.7300,15.21,563.60,9362.04
3.7400,15.21,563.60,9549.90
3.7500,13.69,626.22,9800.39
3.7600,16.11,532.29,9831.70
3.7700,19.56,438.36,4133.07
3.7800,21.07,407.05,12806.26
3.7900,19.56,438.36,12837.57
3.8200,21.07,407.05,6951.08
3.8900,24.90,344.42,9831.70
3.9300,22.82,375.73,12868.88
