Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2800,20.29,422.70,13902.15
0.2900,11.41,751.47,14606.65
0.3000,10.14,845.40,11882.58
0.5100,18.26,469.67,21651.66
0.5200,13.04,657.53,21416.83
0.5500,14.04,610.57,12634.05
0.5600,22.82,375.73,21651.66
0.6200,12.17,704.50,2160.47
0.6300,7.94,1080.23,2489.24
0.6400,9.61,892.37,2677.10
0.6500,10.74,798.43,2630.14
0.6600,13.04,657.53,2489.24
0.6800,8.30,1033.27,2724.07
0.6900,8.30,1033.27,2818.00
0.7000,7.94,1080.23,2818.00
0.7100,7.61,1127.20,2771.04
0.7200,7.61,1127.20,2818.00
0.7300,7.94,1080.23,2818.00
0.7400,8.69,986.30,2771.04
0.7500,13.04,657.53,2583.17
0.7600,16.60,516.63,8500.98
0.7700,16.60,516.63,8500.98
0.7800,14.04,610.57,2583.17
0.7900,13.04,657.53,2677.10
0.8000,14.04,610.57,2771.04
0.8100,15.21,563.60,2818.00
0.8200,15.21,563.60,2818.00
0.8300,20.29,422.70,2724.07
0.8500,20.29,422.70,16814.09
0.8600,15.21,563.60,17095.89
0.8700,16.60,516.63,17142.86
0.8800,20.29,422.70,17048.92
0.8900,18.26,469.67,17142.86
0.9000,18.26,469.67,17048.92
0.9100,18.26,469.67,17048.92
0.9200,20.29,422.70,12681.02
0.9300,16.60,516.63,21369.86
0.9600,18.26,469.67,16908.02
0.9700,15.21,563.60,8500.98
0.9800,22.82,375.73,8500.98
1.0100,15.21,563.60,2818.00
1.0200,15.21,563.60,2911.94
1.0300,26.08,328.77,2864.97
1.0400,36.52,234.83,8641.88
1.0500,22.82,375.73,8594.91
1.0600,20.29,422.70,8594.91
1.0700,60.86,140.90,8219.18
1.0800,36.52,234.83,12774.95
1.0900,91.29,93.93,12399.22
1.1200,36.52,234.83,2489.24
1.1500,18.26,469.67,2395.30
1.1600,18.26,469.67,2489.24
1.1700,30.43,281.80,2583.17
1.5200,16.60,516.63,2864.97
1.5300,15.21,563.60,8266.14
1.5400,18.26,469.67,8454.01
1.5600,15.21,563.60,21510.76
1.5700,12.17,704.50,21557.73
1.5900,22.82,375.73,21416.83
1.6000,30.43,281.80,17095.89
1.6100,26.08,328.77,17189.82
1.6200,22.82,375.73,17142.86
1.6300,22.82,375.73,17142.86
1.6400,22.82,375.73,21651.66
1.6500,22.82,375.73,16861.06
1.6600,30.43,281.80,17189.82
1.6700,45.64,187.87,21698.63
1.6800,36.52,234.83,17048.92
1.6900,26.08,328.77,8735.81
1.7000,22.82,375.73,3334.64
1.7100,22.82,375.73,3240.70
1.7200,22.82,375.73,3240.70
1.7500,26.08,328.77,3381.60
1.7600,18.26,469.67,3240.70
1.7700,18.26,469.67,12915.85
1.7800,18.26,469.67,12868.88
1.7900,18.26,469.67,8313.11
1.8000,26.08,328.77,8500.98
1.8100,30.43,281.80,12774.95
1.8200,20.29,422.70,8594.91
1.8300,18.26,469.67,8172.21
1.8400,16.60,516.63,17189.82
1.8500,18.26,469.67,21651.66
1.8600,20.29,422.70,21604.70
2.0200,13.04,657.53,2864.97
2.0300,12.17,704.50,8219.18
2.0400,13.04,657.53,12493.15
2.0500,10.74,798.43,8313.11
2.0600,9.61,892.37,18927.59
2.0700,7.94,1080.23,16908.02
2.2200,7.61,1127.20,4743.64
2.2700,7.94,1080.23,3945.21
2.2800,9.13,939.33,4367.91
2.2900,8.69,986.30,4602.74
2.3000,45.64,187.87,4696.67
2.3100,26.08,328.77,4508.81
2.3300,18.26,469.67,17095.89
2.3400,14.04,610.57,16861.06
2.3500,13.04,657.53,21651.66
2.3600,13.04,657.53,8735.81
2.3700,12.17,704.50,8641.88
2.3800,10.74,798.43,12540.12
2.3900,10.14,845.40,16908.02
2.4000,11.41,751.47,17095.89
2.4400,15.21,563.60,2818.00
2.4500,20.29,422.70,8547.95
2.4600,20.29,422.70,17095.89
2.4700,22.82,375.73,21463.80
2.4900,15.21,563.60,19209.39
2.5000,14.04,610.57,18927.59
2.5400,22.82,375.73,18786.69
2.5500,26.08,328.77,2489.24
2.8900,60.86,140.90,17095.89
2.9000,36.52,234.83,16908.02
2.9100,36.52,234.83,16954.99
2.9200,30.43,281.80,12821.92
2.9300,30.43,281.80,12727.98
2.9400,30.43,281.80,12774.95
2.9500,30.43,281.80,3146.77
2.9600,45.64,187.87,12821.92
3.5500,7.61,1127.20,3804.31
3.5600,7.94,1080.23,4320.94
3.5700,7.94,1080.23,4273.97
3.5800,8.69,986.30,4320.94
3.5900,10.14,845.40,3757.34
3.6000,15.21,563.60,3287.67
3.6100,16.60,516.63,3287.67
3.6300,16.60,516.63,2724.07
3.6400,15.21,563.60,2911.94
3.6500,18.26,469.67,8547.95
3.6600,16.60,516.63,2771.04
3.6700,16.60,516.63,8547.95
3.6800,18.26,469.67,8641.88
3.6900,18.26,469.67,8641.88
3.7000,20.29,422.70,4227.01
3.7800,16.60,516.63,4696.67
3.7900,13.04,657.53,4696.67
3.8000,15.21,563.60,4743.64
3.8300,36.52,234.83,5025.44
3.8400,45.64,187.87,4461.84
3.8600,14.04,610.57,21604.70
3.8700,13.04,657.53,12540.12
3.8800,12.17,704.50,8360.08
3.8900,11.41,751.47,17142.86
3.9000,12.17,704.50,8500.98
3.9100,11.41,751.47,12587.08
3.9200,10.74,798.43,21604.70
3.9600,20.29,422.70,11929.55
3.9700,22.82,375.73,5448.14
3.9800,13.04,657.53,5589.04
3.9900,12.17,704.50,19021.53
4.0000,30.43,281.80,21604.70
4.2900,36.52,234.83,4320.94
4.3900,45.64,187.87,4555.77
4.4000,26.08,328.77,4931.51
4.4100,30.43,281.80,5072.41
4.4200,36.52,234.83,5025.44
4.7800,7.30,1174.17,12727.98
4.7900,13.04,657.53,8360.08
4.8000,11.41,751.47,18645.79
4.8100,10.74,798.43,18974.56
4.8200,9.61,892.37,17189.82
4.8300,9.61,892.37,12634.05
4.8400,9.61,892.37,16954.99
