Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,45.64,187.87,4367.91
0.1000,36.52,234.83,5776.91
0.1100,15.21,563.60,5307.24
0.1200,15.21,563.60,5213.31
0.1300,20.29,422.70,5072.41
0.7900,22.82,375.73,4931.51
0.8000,22.82,375.73,4649.71
0.8100,26.08,328.77,21698.63
0.8200,30.43,281.80,21651.66
0.8300,36.52,234.83,4931.51
0.9900,18.26,469.67,13009.78
1.0000,15.21,563.60,12962.82
1.0100,15.21,563.60,12915.85
1.0200,15.21,563.60,12868.88
1.0300,15.21,563.60,8547.95
1.0400,15.21,563.60,8454.01
1.0500,15.21,563.60,8500.98
1.0600,15.21,563.60,8454.01
1.0700,15.21,563.60,12962.82
1.0800,15.21,563.60,12915.85
1.0900,15.21,563.60,17189.82
1.1000,16.60,516.63,17142.86
1.1100,18.26,469.67,17142.86
1.1200,18.26,469.67,17236.79
1.1300,18.26,469.67,17001.96
1.1400,20.29,422.70,17048.92
1.1500,22.82,375.73,21651.66
1.1900,60.86,140.90,21651.66
1.2200,30.43,281.80,8735.81
1.2300,22.82,375.73,8970.65
1.2400,26.08,328.77,13573.39
1.5300,60.86,140.90,5307.24
1.5400,36.52,234.83,4227.01
1.5500,36.52,234.83,3757.34
1.5600,60.86,140.90,8078.28
2.1200,13.04,657.53,4367.91
2.1300,11.41,751.47,4414.87
2.1400,20.29,422.70,4461.84
2.4500,36.52,234.83,4508.81
2.4600,30.43,281.80,3804.31
2.4700,36.52,234.83,3428.57
2.4900,45.64,187.87,8641.88
2.5000,45.64,187.87,3475.54
2.7600,26.08,328.77,9628.18
2.7700,22.82,375.73,9487.28
2.7800,22.82,375.73,9628.18
2.7900,22.82,375.73,4414.87
3.1500,30.43,281.80,16908.02
3.1600,22.82,375.73,21651.66
3.1700,18.26,469.67,21651.66
3.1800,16.60,516.63,17142.86
3.1900,15.21,563.60,16861.06
3.2000,15.21,563.60,17283.76
3.2100,14.04,610.57,18270.06
3.2200,12.17,704.50,9252.45
3.2300,11.41,751.47,9722.11
3.2400,9.61,892.37,9816.05
3.2500,9.61,892.37,3663.41
3.2600,7.94,1080.23,3569.47
3.2700,10.14,845.40,3099.80
3.2800,9.61,892.37,17236.79
3.2900,10.14,845.40,17189.82
3.3000,9.13,939.33,3287.67
3.3100,9.61,892.37,3240.70
3.3500,9.61,892.37,10332.68
3.3600,9.13,939.33,5307.24
3.3700,10.14,845.40,13761.25
3.3800,10.74,798.43,19256.36
3.3900,12.17,704.50,10896.28
3.4000,14.04,610.57,19115.46
3.4100,18.26,469.67,18927.59
3.4200,26.08,328.77,5354.21
3.5000,11.41,751.47,5448.14
3.5100,8.30,1033.27,5166.34
3.5200,8.69,986.30,4367.91
3.5300,36.52,234.83,4461.84
3.5700,45.64,187.87,12915.85
3.5800,36.52,234.83,12868.88
3.7100,22.82,375.73,13244.62
3.7200,30.43,281.80,13197.65
3.9400,60.86,140.90,13244.62
3.9500,16.60,516.63,13103.72
3.9600,14.04,610.57,13056.75
3.9700,15.21,563.60,13291.59
4.4800,91.29,93.93,4414.87
