Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,2692.76
0.8600,24.90,344.42,3538.16
0.8700,24.90,344.42,3506.85
0.8800,19.56,438.36,6011.74
0.8900,19.56,438.36,6105.68
0.9000,19.56,438.36,6293.54
0.9100,18.26,469.67,6481.41
0.9200,17.12,500.98,5855.19
0.9300,18.26,469.67,5761.25
0.9400,18.26,469.67,11397.26
0.9500,19.56,438.36,11209.39
0.9600,24.90,344.42,8454.01
0.9700,27.39,313.11,8579.26
0.9800,30.43,281.80,5792.56
1.1000,30.43,281.80,14340.51
1.1100,27.39,313.11,14340.51
1.1200,30.43,281.80,11303.33
1.1800,91.29,93.93,14434.44
1.1900,45.64,187.87,11272.02
1.2000,45.64,187.87,8422.70
1.3600,34.23,250.49,3318.98
1.3700,34.23,250.49,5729.94
1.3800,39.12,219.18,5761.25
1.3900,54.77,156.56,8641.88
1.4000,68.47,125.24,8579.26
1.4100,45.64,187.87,8641.88
1.4200,45.64,187.87,11491.19
1.4300,54.77,156.56,11459.88
1.4400,45.64,187.87,11491.19
1.4500,45.64,187.87,11491.19
1.4600,45.64,187.87,11459.88
1.4700,39.12,219.18,11491.19
1.4800,39.12,219.18,11522.50
1.4900,68.47,125.24,11459.88
1.5100,54.77,156.56,8641.88
1.5200,45.64,187.87,4978.47
1.5500,10.53,814.09,2504.89
1.5600,12.45,688.85,2097.85
1.5700,16.11,532.29,4602.74
1.6100,8.05,1064.58,3726.03
1.6200,13.04,657.53,7545.99
1.6400,11.91,720.16,14215.26
1.6700,10.14,845.40,13839.53
1.7400,13.69,626.22,9956.95
1.7500,13.69,626.22,12618.40
1.9200,8.05,1064.58,3506.85
1.9500,7.61,1127.20,3569.47
1.9600,7.61,1127.20,3444.23
1.9800,7.21,1189.82,5166.34
1.9900,9.78,876.71,5135.03
2.0100,21.07,407.05,3600.78
2.0200,8.30,1033.27,3506.85
2.0300,8.83,970.65,3287.67
2.0400,10.14,845.40,3256.36
2.5100,34.23,250.49,2818.00
2.5200,22.82,375.73,2724.07
2.5300,22.82,375.73,2880.63
2.5400,24.90,344.42,3005.87
2.5500,27.39,313.11,3037.18
2.5600,27.39,313.11,2692.76
2.5700,27.39,313.11,2692.76
2.5800,27.39,313.11,2786.69
2.5900,39.12,219.18,2786.69
2.6000,34.23,250.49,3005.87
2.6100,24.90,344.42,3131.12
2.6200,24.90,344.42,3099.80
2.6300,30.43,281.80,3005.87
2.6400,24.90,344.42,2818.00
2.6500,22.82,375.73,2630.14
2.6600,22.82,375.73,6043.05
2.6700,21.07,407.05,5980.43
2.6800,21.07,407.05,5698.63
2.6900,22.82,375.73,14371.82
2.7000,22.82,375.73,14371.82
2.7100,27.39,313.11,9299.41
2.8200,22.82,375.73,2504.89
2.8300,13.69,626.22,2473.58
2.8400,13.69,626.22,2410.96
2.8500,18.26,469.67,2317.03
2.8600,14.41,594.91,6450.10
2.8700,13.69,626.22,6356.16
2.8800,13.69,626.22,6700.59
2.8900,14.41,594.91,1784.74
2.9000,13.69,626.22,5949.12
2.9300,11.91,720.16,14246.58
2.9400,13.69,626.22,6481.41
2.9500,14.41,594.91,6418.79
3.0100,10.53,814.09,14340.51
3.0600,9.13,939.33,14183.95
3.0700,9.78,876.71,14403.13
3.0800,10.14,845.40,14371.82
3.0900,11.91,720.16,12712.33
3.1000,30.43,281.80,12774.95
3.1300,45.64,187.87,14090.02
3.1500,54.77,156.56,11146.77
3.1600,54.77,156.56,11428.57
3.1800,8.05,1064.58,8328.77
