Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,3131.12
0.0500,68.47,125.24,4133.07
0.0600,91.29,93.93,4227.01
0.0700,39.12,219.18,4133.07
0.0800,34.23,250.49,3851.27
0.6200,54.77,156.56,9393.35
0.6300,68.47,125.24,8673.19
0.7100,54.77,156.56,8610.57
0.8700,68.47,125.24,14058.71
1.2500,45.64,187.87,2786.69
1.2600,68.47,125.24,9643.84
1.4100,68.47,125.24,11522.50
1.4200,45.64,187.87,8704.50
1.4300,45.64,187.87,8673.19
1.4400,45.64,187.87,5667.32
1.4500,45.64,187.87,8798.43
1.4600,54.77,156.56,3412.92
1.4700,68.47,125.24,3726.03
1.4800,91.29,93.93,4070.45
1.6100,45.64,187.87,14403.13
1.6200,39.12,219.18,11272.02
1.6300,39.12,219.18,11522.50
1.6400,45.64,187.87,11553.82
1.6500,54.77,156.56,8579.26
1.6600,68.47,125.24,11459.88
1.6700,91.29,93.93,14434.44
1.7500,54.77,156.56,3913.89
1.7600,91.29,93.93,3287.67
1.7700,68.47,125.24,3475.54
1.7800,45.64,187.87,3757.34
1.7900,45.64,187.87,3569.47
1.8000,45.64,187.87,3475.54
1.8100,54.77,156.56,3444.23
1.8200,54.77,156.56,3381.60
1.8300,68.47,125.24,3569.47
1.8600,91.29,93.93,3788.65
1.9700,45.64,187.87,8892.37
1.9800,68.47,125.24,9706.46
2.0000,34.23,250.49,14183.95
2.0200,39.12,219.18,14434.44
2.0300,54.77,156.56,11428.57
2.0400,39.12,219.18,14465.75
2.0600,45.64,187.87,11303.33
2.0700,45.64,187.87,14465.75
2.0800,54.77,156.56,8547.95
2.2400,54.77,156.56,11365.95
2.2500,54.77,156.56,3193.74
2.4900,39.12,219.18,4320.94
2.5000,39.12,219.18,3976.52
2.5900,39.12,219.18,14340.51
2.6000,39.12,219.18,14246.58
2.6100,39.12,219.18,11334.64
2.6400,27.39,313.11,14183.95
2.6500,21.07,407.05,14403.13
2.6600,22.82,375.73,14371.82
2.6700,22.82,375.73,14371.82
2.6800,45.64,187.87,14434.44
3.1300,13.04,657.53,3381.60
3.1400,54.77,156.56,3381.60
3.3700,11.91,720.16,4289.63
3.3800,9.78,876.71,4070.45
