Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,2755.38
0.0200,24.90,344.42,4070.45
0.0300,30.43,281.80,14434.44
0.0400,30.43,281.80,14434.44
0.0500,34.23,250.49,14434.44
0.0600,39.12,219.18,14434.44
0.0800,30.43,281.80,12900.20
0.0900,34.23,250.49,11491.19
0.1000,39.12,219.18,11491.19
0.1100,45.64,187.87,11459.88
0.1200,34.23,250.49,11522.50
0.1300,45.64,187.87,11334.64
0.1400,45.64,187.87,11459.88
0.1500,45.64,187.87,11491.19
0.1600,68.47,125.24,11522.50
0.2100,68.47,125.24,8516.63
0.2200,54.77,156.56,11334.64
0.3300,27.39,313.11,14434.44
0.3400,27.39,313.11,11522.50
0.3500,30.43,281.80,11459.88
0.3800,68.47,125.24,14465.75
0.3900,54.77,156.56,11272.02
0.4000,39.12,219.18,11178.08
0.4100,45.64,187.87,11397.26
0.4400,54.77,156.56,8485.32
0.4500,54.77,156.56,8579.26
0.5400,54.77,156.56,11491.19
0.5500,45.64,187.87,3506.85
0.5600,45.64,187.87,3757.34
0.5900,39.12,219.18,3162.43
0.6000,45.64,187.87,3506.85
0.9900,13.69,626.22,2818.00
1.0000,19.56,438.36,7921.72
1.0300,17.12,500.98,2974.56
1.1100,68.47,125.24,2567.51
1.2900,19.56,438.36,3444.23
1.3000,24.90,344.42,3131.12
1.3100,24.90,344.42,2755.38
1.3200,24.90,344.42,2724.07
1.3300,22.82,375.73,2724.07
1.3400,22.82,375.73,2755.38
1.3500,22.82,375.73,2786.69
1.3600,21.07,407.05,2880.63
1.3700,21.07,407.05,2849.32
1.3800,21.07,407.05,2755.38
1.3900,19.56,438.36,5761.25
1.4000,19.56,438.36,8610.57
1.4100,21.07,407.05,8579.26
1.4200,24.90,344.42,11459.88
1.4500,24.90,344.42,11303.33
1.4600,27.39,313.11,5729.94
1.4700,27.39,313.11,3350.29
1.5200,91.29,93.93,3506.85
1.5500,54.77,156.56,14309.20
1.6300,11.41,751.47,6387.48
1.6400,11.91,720.16,6763.21
1.6500,11.41,751.47,2786.69
1.6600,9.44,908.02,2786.69
1.6700,11.91,720.16,2818.00
1.6800,13.04,657.53,2849.32
1.6900,17.12,500.98,2786.69
1.7300,18.26,469.67,2598.83
1.7400,19.56,438.36,2473.58
1.7500,34.23,250.49,2473.58
1.8000,39.12,219.18,6011.74
1.8100,34.23,250.49,5949.12
1.8200,27.39,313.11,6043.05
1.8300,27.39,313.11,6074.36
1.8400,34.23,250.49,6043.05
1.8800,91.29,93.93,14434.44
1.9000,14.41,594.91,3444.23
1.9100,13.04,657.53,3475.54
1.9200,13.04,657.53,3444.23
1.9300,13.69,626.22,3412.92
1.9400,14.41,594.91,3381.60
1.9500,15.21,563.60,3005.87
1.9600,14.41,594.91,3005.87
1.9700,15.21,563.60,2974.56
1.9800,16.11,532.29,2880.63
1.9900,19.56,438.36,2818.00
2.0000,24.90,344.42,3350.29
2.0700,45.64,187.87,3819.96
2.0800,54.77,156.56,3037.18
2.0900,30.43,281.80,6043.05
2.1000,17.12,500.98,2254.40
2.1100,15.21,563.60,5667.32
2.1200,14.41,594.91,2223.09
2.1300,12.45,688.85,2223.09
2.1400,11.41,751.47,2254.40
2.1500,10.53,814.09,2379.65
2.1600,9.78,876.71,5855.19
2.1700,9.13,939.33,5667.32
2.1800,9.13,939.33,5385.52
2.1900,9.13,939.33,5103.72
2.2000,9.13,939.33,4978.47
2.2100,9.13,939.33,4915.85
2.2200,9.44,908.02,5354.21
2.2300,10.14,845.40,5636.01
2.2400,10.14,845.40,2598.83
2.2500,10.53,814.09,2724.07
2.2600,11.41,751.47,2692.76
2.2700,13.04,657.53,2755.38
2.2800,14.41,594.91,3037.18
2.2900,18.26,469.67,3037.18
2.4800,45.64,187.87,2786.69
2.4900,24.90,344.42,2786.69
2.5000,24.90,344.42,2818.00
2.5100,24.90,344.42,2755.38
2.5200,22.82,375.73,2818.00
2.5300,27.39,313.11,3162.43
2.5400,39.12,219.18,3193.74
2.5500,54.77,156.56,3037.18
2.5800,34.23,250.49,2786.69
2.5900,34.23,250.49,2974.56
2.6000,30.43,281.80,3131.12
2.6100,27.39,313.11,3068.49
2.6200,30.43,281.80,6011.74
2.6300,30.43,281.80,5980.43
2.6400,30.43,281.80,6043.05
2.6500,30.43,281.80,6199.61
2.6600,34.23,250.49,2974.56
2.6700,30.43,281.80,9581.21
2.6800,27.39,313.11,4070.45
2.6900,14.41,594.91,4070.45
2.7000,13.04,657.53,3287.67
2.7100,12.45,688.85,3099.80
2.7200,11.41,751.47,3663.41
2.7300,7.82,1095.89,3412.92
2.7400,7.40,1158.51,4070.45
2.8400,13.69,626.22,3350.29
2.8500,10.14,845.40,5917.81
2.8600,9.78,876.71,6074.36
2.8700,9.44,908.02,5980.43
2.8800,9.44,908.02,5949.12
2.8900,9.44,908.02,1878.67
2.9000,9.78,876.71,2003.91
2.9100,9.78,876.71,2035.23
2.9200,9.44,908.02,2003.91
2.9300,9.44,908.02,5980.43
2.9400,9.78,876.71,2066.54
2.9500,10.53,814.09,2035.23
2.9600,11.41,751.47,2003.91
2.9700,11.91,720.16,1972.60
2.9800,13.04,657.53,1972.60
2.9900,13.69,626.22,5354.21
3.0000,15.21,563.60,5260.27
3.0100,17.12,500.98,5479.45
3.0200,18.26,469.67,5667.32
3.0300,21.07,407.05,5573.39
3.0400,24.90,344.42,5166.34
3.0500,24.90,344.42,8485.32
3.0600,22.82,375.73,5542.07
3.0900,91.29,93.93,1878.67
3.1100,27.39,313.11,5980.43
3.1200,19.56,438.36,5917.81
3.1300,19.56,438.36,3538.16
3.1400,34.23,250.49,3506.85
3.3100,18.26,469.67,1565.56
3.3200,14.41,594.91,1690.80
3.3300,13.04,657.53,1784.74
3.3400,11.91,720.16,1753.42
3.3500,11.91,720.16,1878.67
3.3600,11.41,751.47,1941.29
3.3700,10.53,814.09,1941.29
3.3800,10.53,814.09,5698.63
3.3900,10.53,814.09,5667.32
3.4000,10.53,814.09,5542.07
3.4100,10.53,814.09,5260.27
3.4200,10.95,782.78,11397.26
3.4300,11.41,751.47,14277.89
3.4600,16.11,532.29,14371.82
3.6000,18.26,469.67,3726.03
3.6500,18.26,469.67,6637.96
3.6600,15.21,563.60,6637.96
3.6700,34.23,250.49,6575.34
3.7400,68.47,125.24,5729.94
3.7500,18.26,469.67,1659.49
3.7700,68.47,125.24,5667.32
3.7800,19.56,438.36,1753.42
3.7900,19.56,438.36,5573.39
3.8000,18.26,469.67,5761.25
3.8100,19.56,438.36,2692.76
3.8200,21.07,407.05,2786.69
3.8300,21.07,407.05,2880.63
3.8400,22.82,375.73,5792.56
3.8500,34.23,250.49,8516.63
3.8600,68.47,125.24,11428.57
4.0000,17.12,500.98,3569.47
4.0100,16.11,532.29,2755.38
4.0200,16.11,532.29,2692.76
4.0300,15.21,563.60,2630.14
4.0400,12.45,688.85,5855.19
4.0500,12.45,688.85,2160.47
4.0600,12.45,688.85,5823.87
4.0700,13.04,657.53,5823.87
4.0800,13.69,626.22,5792.56
4.0900,15.21,563.60,6043.05
4.1000,21.07,407.05,6168.30
4.1100,22.82,375.73,6136.99
4.1200,24.90,344.42,6136.99
4.1300,22.82,375.73,6074.36
4.1400,19.56,438.36,2473.58
4.1500,19.56,438.36,2818.00
4.1600,19.56,438.36,8579.26
4.1700,19.56,438.36,11491.19
4.1800,21.07,407.05,11459.88
4.1900,21.07,407.05,5667.32
4.2000,21.07,407.05,5636.01
4.2100,27.39,313.11,5479.45
4.2200,91.29,93.93,4133.07
4.3900,19.56,438.36,3162.43
4.4000,24.90,344.42,2849.32
4.4200,15.21,563.60,2504.89
4.4300,13.04,657.53,2285.71
4.4400,13.69,626.22,2191.78
4.4500,15.21,563.60,2160.47
4.4600,16.11,532.29,2129.16
4.4700,17.12,500.98,2097.85
4.5400,13.69,626.22,14371.82
4.5800,16.11,532.29,5416.83
4.5900,14.41,594.91,1753.42
4.6000,13.69,626.22,1847.36
4.6100,16.11,532.29,1909.98
4.6200,14.41,594.91,2003.91
4.6300,19.56,438.36,2035.23
4.6700,30.43,281.80,8454.01
4.6800,19.56,438.36,2317.03
4.6900,21.07,407.05,2348.34
4.7000,22.82,375.73,2348.34
4.7100,24.90,344.42,2379.65
4.7200,34.23,250.49,2755.38
4.8300,22.82,375.73,3538.16
4.8400,18.26,469.67,3193.74
4.8500,19.56,438.36,2943.25
4.8600,21.07,407.05,2974.56
4.8700,22.82,375.73,2974.56
4.8800,68.47,125.24,11365.95
4.9400,68.47,125.24,14465.75
5.0300,15.21,563.60,3005.87
5.0400,15.21,563.60,3475.54
5.0600,10.95,782.78,3913.89
5.0700,7.61,1127.20,4070.45
5.0800,7.40,1158.51,3882.58
5.0900,7.82,1095.89,3632.09
5.1000,8.05,1064.58,3600.78
5.1100,7.61,1127.20,3882.58
5.1200,7.82,1095.89,4007.83
5.1300,8.05,1064.58,3788.65
5.1900,10.53,814.09,3976.52
5.2000,7.61,1127.20,3945.21
5.2100,7.82,1095.89,3945.21
5.2200,8.56,1001.96,3882.58
5.2300,11.41,751.47,4227.01
5.2400,10.53,814.09,3945.21
5.3900,11.91,720.16,9988.26
5.4100,8.05,1064.58,8673.19
5.4400,11.91,720.16,5479.45
5.4500,22.82,375.73,9894.32
5.4600,27.39,313.11,3788.65
5.4700,9.13,939.33,3913.89
5.4800,10.95,782.78,4070.45
5.4900,10.95,782.78,4101.76
5.5000,9.44,908.02,4258.32
5.5100,19.56,438.36,4352.25
5.5300,7.82,1095.89,3913.89
5.5400,9.78,876.71,3663.41
5.5500,22.82,375.73,3663.41
5.7300,8.30,1033.27,3256.36
5.8500,7.21,1189.82,9988.26
5.8600,8.83,970.65,4571.43
5.8800,7.82,1095.89,3976.52
5.9200,11.41,751.47,2911.94
5.9800,10.14,845.40,3726.03
5.9900,11.41,751.47,3381.60
6.0000,9.78,876.71,9643.84
6.0300,8.30,1033.27,3600.78
6.0400,7.21,1189.82,3726.03
6.1100,9.44,908.02,9863.01
6.1200,10.53,814.09,4101.76
6.1300,15.21,563.60,9769.08
6.1400,16.11,532.29,3882.58
6.1500,18.26,469.67,4195.69
6.1600,16.11,532.29,4446.18
6.2500,15.21,563.60,3600.78
6.2600,8.83,970.65,3913.89
