Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,3005.87
0.0100,18.26,469.67,3131.12
0.0200,18.26,469.67,3538.16
0.0300,45.64,187.87,3475.54
0.1000,14.41,594.91,3694.72
0.1100,11.91,720.16,4164.38
0.1200,10.95,782.78,4258.32
0.1300,12.45,688.85,4070.45
0.1400,15.21,563.60,3569.47
0.1900,27.39,313.11,4978.47
0.2000,34.23,250.49,5354.21
0.3100,54.77,156.56,3162.43
0.3200,68.47,125.24,3068.49
0.3300,39.12,219.18,3131.12
0.4100,18.26,469.67,3726.03
0.4200,15.21,563.60,3851.27
0.4300,14.41,594.91,3663.41
0.6800,14.41,594.91,3663.41
0.6900,16.11,532.29,4884.54
0.7000,19.56,438.36,4853.23
0.7100,14.41,594.91,5103.72
0.7200,34.23,250.49,4696.67
0.8500,10.14,845.40,6606.65
0.8600,54.77,156.56,6575.34
0.9300,24.90,344.42,3945.21
0.9400,27.39,313.11,4070.45
0.9900,18.26,469.67,2598.83
1.0000,21.07,407.05,2442.27
1.0100,21.07,407.05,2348.34
1.0200,21.07,407.05,6544.03
1.0300,22.82,375.73,2410.96
1.0400,21.07,407.05,6356.16
1.0500,21.07,407.05,6356.16
1.0600,21.07,407.05,6199.61
1.0700,21.07,407.05,6199.61
1.0800,19.56,438.36,6230.92
1.0900,19.56,438.36,6293.54
1.1000,21.07,407.05,6418.79
1.1100,21.07,407.05,6637.96
1.1200,22.82,375.73,6700.59
1.1300,21.07,407.05,6230.92
1.1400,18.26,469.67,6074.36
1.1500,18.26,469.67,6074.36
1.1600,21.07,407.05,6074.36
1.1700,22.82,375.73,6011.74
1.1800,22.82,375.73,11397.26
1.1900,22.82,375.73,5792.56
1.2000,22.82,375.73,5949.12
1.2100,22.82,375.73,6011.74
1.2200,24.90,344.42,5980.43
1.2300,24.90,344.42,5729.94
1.2400,30.43,281.80,4853.23
1.2500,34.23,250.49,4696.67
1.2600,34.23,250.49,4446.18
1.2700,27.39,313.11,4414.87
1.2800,24.90,344.42,4352.25
1.2900,24.90,344.42,3819.96
1.3000,24.90,344.42,3412.92
1.3100,34.23,250.49,3444.23
1.3200,30.43,281.80,5792.56
1.3300,27.39,313.11,5917.81
1.3400,30.43,281.80,11365.95
1.3500,22.82,375.73,14309.20
1.3600,24.90,344.42,14434.44
1.3700,22.82,375.73,14371.82
1.4000,22.82,375.73,14371.82
1.4100,24.90,344.42,5636.01
1.4200,27.39,313.11,4696.67
1.4300,30.43,281.80,4540.12
1.4800,45.64,187.87,4915.85
1.4900,39.12,219.18,5166.34
1.5000,45.64,187.87,5291.59
1.5100,27.39,313.11,1878.67
1.5200,45.64,187.87,1941.29
1.5300,30.43,281.80,1972.60
1.6100,34.23,250.49,14403.13
1.6200,27.39,313.11,5166.34
1.6300,21.07,407.05,5291.59
1.6400,30.43,281.80,5510.76
1.6900,68.47,125.24,4414.87
1.7000,30.43,281.80,4759.30
1.7100,24.90,344.42,5949.12
1.7200,21.07,407.05,6136.99
1.7300,18.26,469.67,6262.23
1.7400,22.82,375.73,2003.91
1.7500,24.90,344.42,2003.91
1.7600,21.07,407.05,1972.60
1.7700,19.56,438.36,1909.98
1.7800,17.12,500.98,1909.98
1.7900,18.26,469.67,6136.99
1.8000,17.12,500.98,6230.92
1.8100,17.12,500.98,6168.30
1.8200,19.56,438.36,6168.30
1.8300,24.90,344.42,6074.36
1.8500,39.12,219.18,5917.81
1.8600,27.39,313.11,6043.05
1.8700,27.39,313.11,1753.42
1.8800,27.39,313.11,1909.98
1.8900,24.90,344.42,1909.98
1.9000,19.56,438.36,1878.67
1.9100,22.82,375.73,1816.05
1.9500,11.91,720.16,6356.16
1.9600,11.41,751.47,6356.16
1.9700,11.91,720.16,6293.54
1.9800,12.45,688.85,5980.43
1.9900,12.45,688.85,5917.81
2.0000,12.45,688.85,5917.81
2.0100,13.69,626.22,5917.81
2.0200,15.21,563.60,5949.12
2.0300,16.11,532.29,6074.36
2.0600,18.26,469.67,5479.45
2.0700,17.12,500.98,5729.94
2.0800,16.11,532.29,5510.76
2.0900,14.41,594.91,5823.87
2.1000,12.45,688.85,5980.43
2.1100,11.91,720.16,5949.12
2.1200,11.91,720.16,5823.87
2.1500,10.95,782.78,14215.26
2.1900,10.53,814.09,12712.33
2.2000,10.53,814.09,6105.68
2.2100,10.53,814.09,6356.16
2.2200,10.53,814.09,12649.71
2.2600,10.53,814.09,5510.76
2.2800,9.78,876.71,14246.58
2.2900,9.44,908.02,14277.89
2.3000,9.13,939.33,14309.20
2.3100,8.83,970.65,14371.82
2.3200,8.56,1001.96,5228.96
2.3300,11.41,751.47,5855.19
2.3600,9.44,908.02,9863.01
2.3700,8.83,970.65,12962.82
2.4000,27.39,313.11,14277.89
2.4100,22.82,375.73,14340.51
2.4300,19.56,438.36,12837.57
2.4400,19.56,438.36,14434.44
2.4500,19.56,438.36,11459.88
2.4600,21.07,407.05,5886.50
2.4700,21.07,407.05,5886.50
2.4800,22.82,375.73,5917.81
2.4900,27.39,313.11,6011.74
2.5000,54.77,156.56,5823.87
2.5100,39.12,219.18,6951.08
2.5200,30.43,281.80,6951.08
2.6100,10.14,845.40,5792.56
2.6200,8.56,1001.96,5636.01
2.6300,9.78,876.71,5604.70
2.6400,10.14,845.40,5667.32
2.6500,10.14,845.40,5667.32
2.6600,10.95,782.78,5636.01
