Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,16.60,516.63,5307.24
0.2400,8.30,1033.27,12821.92
0.2500,7.94,1080.23,4039.14
0.2600,8.69,986.30,3898.24
0.3100,18.26,469.67,3898.24
0.3200,9.13,939.33,3945.21
0.4600,12.17,704.50,4039.14
0.4700,7.30,1174.17,3945.21
0.4800,14.04,610.57,3851.27
0.4900,91.29,93.93,3569.47
0.5700,12.17,704.50,3099.80
0.6000,8.30,1033.27,3616.44
0.7700,10.14,845.40,5213.31
0.8300,7.61,1127.20,5354.21
0.8400,11.41,751.47,5401.17
0.9400,15.21,563.60,4367.91
1.1500,30.43,281.80,12634.05
1.1900,26.08,328.77,21604.70
1.2000,36.52,234.83,21651.66
1.4700,26.08,328.77,17236.79
1.4800,20.29,422.70,17095.89
1.5000,18.26,469.67,16908.02
1.5100,20.29,422.70,21698.63
1.5200,18.26,469.67,16954.99
1.5300,18.26,469.67,17189.82
1.5400,18.26,469.67,11929.55
1.6100,36.52,234.83,21369.86
1.6200,36.52,234.83,21557.73
1.6300,60.86,140.90,17048.92
1.8000,20.29,422.70,4273.97
1.8100,16.60,516.63,8641.88
1.8200,16.60,516.63,8641.88
1.8300,16.60,516.63,12915.85
1.8400,15.21,563.60,4039.14
1.8500,30.43,281.80,3475.54
1.8600,16.60,516.63,2911.94
1.8700,18.26,469.67,3005.87
1.8800,18.26,469.67,2911.94
1.8900,20.29,422.70,12821.92
1.9000,20.29,422.70,17095.89
1.9100,20.29,422.70,17142.86
1.9200,20.29,422.70,21557.73
1.9300,22.82,375.73,21557.73
1.9500,22.82,375.73,21651.66
1.9600,26.08,328.77,17142.86
1.9700,45.64,187.87,21698.63
1.9900,30.43,281.80,16814.09
2.0000,26.08,328.77,17095.89
2.0100,26.08,328.77,16908.02
2.2500,26.08,328.77,4602.74
2.2600,26.08,328.77,12493.15
2.2700,22.82,375.73,12493.15
2.2800,26.08,328.77,16954.99
2.3200,7.30,1174.17,10661.45
2.8800,36.52,234.83,12211.35
2.8900,26.08,328.77,12634.05
2.9000,26.08,328.77,12446.18
2.9100,30.43,281.80,16954.99
3.1500,15.21,563.60,12493.15
3.1600,15.21,563.60,7984.34
3.1700,10.74,798.43,2254.40
3.1800,10.14,845.40,2348.34
3.1900,8.30,1033.27,10097.85
3.6300,8.69,986.30,3851.27
3.8400,7.61,1127.20,14794.52
3.9500,11.41,751.47,3428.57
3.9600,15.21,563.60,3475.54
3.9800,8.69,986.30,3381.60
4.2400,22.82,375.73,19303.33
4.2800,22.82,375.73,21369.86
4.3000,16.60,516.63,19397.26
4.3600,18.26,469.67,3710.37
4.3700,8.30,1033.27,3898.24
4.3800,7.94,1080.23,3898.24
4.3900,7.94,1080.23,3851.27
4.9600,30.43,281.80,21557.73
5.1000,45.64,187.87,12634.05
5.3900,7.61,1127.20,4555.77
5.4000,9.61,892.37,4273.97
5.4100,9.61,892.37,4461.84
5.4200,8.69,986.30,4555.77
5.4300,8.69,986.30,10379.65
5.4400,7.30,1174.17,10661.45
5.5000,7.30,1174.17,10755.38
5.5200,8.30,1033.27,10567.51
