Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3757.34
0.1700,11.41,751.47,5119.37
0.1800,9.61,892.37,4978.47
0.1900,8.69,986.30,10614.48
0.2000,7.94,1080.23,5166.34
0.2100,7.94,1080.23,5072.41
0.2200,7.94,1080.23,5119.37
0.2300,8.30,1033.27,5072.41
0.2400,8.30,1033.27,4884.54
0.2500,7.30,1174.17,4884.54
0.4100,22.82,375.73,4508.81
0.4200,20.29,422.70,4555.77
0.4300,18.26,469.67,4555.77
0.4400,16.60,516.63,4555.77
0.4700,20.29,422.70,21228.96
0.5000,15.21,563.60,6058.71
0.5100,12.17,704.50,6340.51
0.5200,9.61,892.37,6481.41
0.5300,9.61,892.37,6622.31
0.5400,9.13,939.33,6481.41
1.0500,10.14,845.40,6434.44
1.0800,7.61,1127.20,19350.29
1.7000,18.26,469.67,4978.47
1.7100,9.61,892.37,4837.57
1.7200,10.14,845.40,4790.61
1.8500,10.74,798.43,4696.67
1.8600,10.74,798.43,4508.81
1.8700,11.41,751.47,4508.81
1.8800,14.04,610.57,4508.81
1.8900,13.04,657.53,4461.84
1.9000,18.26,469.67,4931.51
1.9100,45.64,187.87,5072.41
1.9500,16.60,516.63,4320.94
1.9600,30.43,281.80,6105.68
1.9700,10.74,798.43,6011.74
1.9800,10.14,845.40,6105.68
1.9900,8.69,986.30,5636.01
2.0000,7.61,1127.20,5495.11
2.0800,11.41,751.47,5776.91
2.1800,8.69,986.30,3898.24
2.2400,16.60,516.63,4649.71
2.2500,18.26,469.67,4790.61
2.2600,26.08,328.77,4743.64
2.2700,30.43,281.80,4978.47
2.2800,22.82,375.73,4602.74
2.2900,15.21,563.60,4273.97
2.3000,12.17,704.50,4133.07
2.3100,12.17,704.50,4086.11
2.3200,12.17,704.50,4133.07
2.3300,13.04,657.53,4320.94
2.4800,18.26,469.67,4649.71
2.4900,16.60,516.63,5119.37
2.5000,16.60,516.63,5213.31
2.5100,18.26,469.67,5119.37
2.5200,20.29,422.70,4931.51
2.5300,20.29,422.70,4837.57
2.5400,22.82,375.73,4743.64
2.5500,45.64,187.87,4414.87
2.5700,60.86,140.90,21698.63
2.6600,15.21,563.60,5072.41
2.6700,15.21,563.60,5072.41
2.6800,22.82,375.73,4978.47
2.6900,20.29,422.70,4931.51
2.7000,14.04,610.57,4884.54
2.7100,13.04,657.53,4743.64
2.7200,13.04,657.53,4743.64
2.7300,13.04,657.53,4790.61
2.7400,14.04,610.57,4884.54
2.7500,16.60,516.63,4884.54
2.7600,16.60,516.63,4884.54
2.7700,18.26,469.67,4884.54
2.7800,18.26,469.67,4837.57
2.7900,16.60,516.63,4837.57
2.8000,16.60,516.63,4790.61
2.8100,18.26,469.67,4743.64
2.8200,16.60,516.63,4790.61
2.8300,16.60,516.63,4414.87
2.8400,18.26,469.67,4743.64
2.8500,18.26,469.67,21275.93
2.8700,12.17,704.50,5823.87
2.8800,11.41,751.47,5025.44
2.8900,18.26,469.67,5495.11
2.9000,9.13,939.33,4086.11
2.9100,8.69,986.30,12727.98
2.9200,9.13,939.33,4133.07
2.9300,9.13,939.33,4133.07
2.9400,10.14,845.40,4086.11
2.9500,8.69,986.30,4086.11
2.9600,7.94,1080.23,3851.27
2.9900,7.61,1127.20,4180.04
3.0000,18.26,469.67,5119.37
3.0100,20.29,422.70,21463.80
3.2000,22.82,375.73,3992.17
3.2100,18.26,469.67,4790.61
3.2200,18.26,469.67,4743.64
3.2300,18.26,469.67,4743.64
3.2400,16.60,516.63,4884.54
3.2500,13.04,657.53,4790.61
3.2600,12.17,704.50,4790.61
3.2700,13.04,657.53,4790.61
3.2800,12.17,704.50,4790.61
3.2900,11.41,751.47,4884.54
3.3000,11.41,751.47,4978.47
3.3100,13.04,657.53,4649.71
3.4200,7.61,1127.20,6152.64
3.4300,7.30,1174.17,6152.64
3.4500,8.69,986.30,5589.04
3.4600,30.43,281.80,4790.61
3.6500,26.08,328.77,5072.41
4.0400,45.64,187.87,5542.07
4.2700,7.30,1174.17,8219.18
4.4600,7.30,1174.17,4931.51
4.4700,10.74,798.43,4884.54
4.4800,11.41,751.47,4837.57
4.4900,18.26,469.67,4602.74
4.5100,26.08,328.77,4696.67
4.5300,13.04,657.53,4743.64
4.5400,20.29,422.70,4790.61
4.5500,12.17,704.50,4837.57
4.5600,13.04,657.53,4884.54
4.5700,15.21,563.60,4978.47
4.7100,7.94,1080.23,4180.04
4.7200,13.04,657.53,4180.04
4.7300,9.61,892.37,4227.01
4.7400,8.69,986.30,4320.94
4.7500,8.30,1033.27,4367.91
4.7600,11.41,751.47,4227.01
4.7700,11.41,751.47,4086.11
4.7800,9.61,892.37,3945.21
4.8000,13.04,657.53,4227.01
4.8100,11.41,751.47,4602.74
4.8200,18.26,469.67,4743.64
