Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,3538.16
0.0500,7.21,1189.82,5228.96
0.0600,24.90,344.42,5103.72
0.2700,22.82,375.73,10551.86
0.2800,13.69,626.22,9675.15
0.2900,13.69,626.22,6763.21
0.4900,30.43,281.80,9205.48
0.5000,30.43,281.80,8861.06
0.5100,24.90,344.42,8328.77
0.5200,24.90,344.42,8203.52
0.5300,24.90,344.42,8203.52
0.5400,27.39,313.11,8297.46
0.5500,27.39,313.11,9956.95
0.5600,21.07,407.05,10426.61
0.5700,18.26,469.67,10332.68
0.6400,27.39,313.11,3131.12
0.6500,30.43,281.80,3099.80
0.6600,91.29,93.93,3068.49
0.6700,91.29,93.93,3099.80
0.6800,68.47,125.24,3131.12
0.6900,68.47,125.24,3162.43
0.7000,68.47,125.24,3162.43
0.8400,30.43,281.80,8172.21
0.8500,17.12,500.98,14340.51
0.8600,17.12,500.98,9706.46
0.8700,19.56,438.36,9675.15
0.8800,21.07,407.05,2567.51
0.8900,30.43,281.80,2692.76
0.9000,39.12,219.18,2630.14
0.9100,22.82,375.73,2442.27
0.9200,22.82,375.73,9048.92
0.9300,22.82,375.73,9299.41
0.9400,22.82,375.73,9268.10
0.9800,22.82,375.73,3068.49
0.9900,24.90,344.42,9581.21
1.0000,22.82,375.73,7671.23
1.0100,27.39,313.11,7420.74
1.0200,39.12,219.18,6763.21
1.0300,45.64,187.87,2473.58
1.1300,54.77,156.56,8954.99
1.2200,18.26,469.67,8954.99
1.2300,18.26,469.67,8923.68
1.2400,18.26,469.67,10551.86
1.2500,18.26,469.67,10489.24
1.2600,21.07,407.05,10395.30
1.3900,27.39,313.11,8203.52
1.4000,19.56,438.36,8767.12
1.4100,18.26,469.67,9017.61
1.4200,24.90,344.42,8234.83
1.4300,39.12,219.18,10270.06
1.4400,54.77,156.56,14403.13
1.5000,27.39,313.11,8046.97
1.5100,22.82,375.73,7921.72
1.5200,45.64,187.87,14434.44
1.5400,21.07,407.05,11365.95
1.5500,17.12,500.98,11240.70
1.8600,54.77,156.56,5291.59
1.8700,39.12,219.18,4915.85
1.8800,45.64,187.87,4853.23
1.9500,7.21,1189.82,3412.92
1.9900,10.14,845.40,3350.29
2.0000,9.44,908.02,3350.29
2.0100,10.14,845.40,3381.60
2.0200,13.69,626.22,3412.92
2.0300,14.41,594.91,10144.81
2.0500,13.69,626.22,10050.88
2.0600,13.69,626.22,9956.95
2.0700,13.04,657.53,9894.32
2.0800,10.53,814.09,7702.54
2.0900,10.53,814.09,9581.21
2.1000,12.45,688.85,7671.23
2.1100,12.45,688.85,7514.68
2.2500,30.43,281.80,3131.12
2.2600,27.39,313.11,2630.14
2.2800,45.64,187.87,6105.68
2.2900,21.07,407.05,5980.43
2.3000,21.07,407.05,5729.94
2.3100,21.07,407.05,10019.57
2.3200,21.07,407.05,10677.10
2.3300,21.07,407.05,10708.41
2.3400,21.07,407.05,10489.24
2.3500,21.07,407.05,10113.50
2.3600,19.56,438.36,9675.15
2.3700,18.26,469.67,14403.13
2.3800,18.26,469.67,9675.15
2.3900,18.26,469.67,6919.77
2.4000,21.07,407.05,3819.96
2.4700,17.12,500.98,7702.54
2.4800,16.11,532.29,7514.68
2.4900,17.12,500.98,7514.68
2.5000,17.12,500.98,7420.74
2.5100,17.12,500.98,7452.05
2.5200,17.12,500.98,9424.66
2.5300,16.11,532.29,3475.54
2.5400,17.12,500.98,3475.54
2.5500,17.12,500.98,3256.36
2.5600,17.12,500.98,9549.90
2.5700,17.12,500.98,9393.35
2.6000,18.26,469.67,7890.41
2.6100,19.56,438.36,4070.45
2.6200,24.90,344.42,4133.07
2.6600,16.11,532.29,4414.87
2.6700,18.26,469.67,4602.74
2.7400,21.07,407.05,4227.01
2.7500,22.82,375.73,3757.34
2.7600,19.56,438.36,4289.63
2.7700,19.56,438.36,8610.57
2.7800,24.90,344.42,8266.14
2.7900,39.12,219.18,8360.08
2.8200,8.83,970.65,9549.90
2.8300,7.40,1158.51,9612.52
2.8600,7.61,1127.20,9455.97
2.9900,34.23,250.49,3663.41
3.0100,24.90,344.42,3538.16
3.0200,21.07,407.05,3005.87
3.0300,19.56,438.36,9048.92
3.0400,18.26,469.67,14465.75
3.0500,22.82,375.73,5542.07
3.0600,27.39,313.11,5510.76
3.0700,27.39,313.11,5573.39
3.0800,30.43,281.80,5604.70
3.0900,30.43,281.80,10771.04
3.1000,34.23,250.49,9048.92
3.2100,8.30,1033.27,3068.49
3.2200,10.53,814.09,3037.18
3.2300,34.23,250.49,3131.12
3.3700,16.11,532.29,3882.58
