Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2630.14
0.0100,11.91,720.16,2536.20
0.0200,12.45,688.85,2442.27
0.0300,14.41,594.91,2317.03
0.0400,13.69,626.22,2410.96
0.0500,12.45,688.85,6105.68
0.0600,11.41,751.47,2473.58
0.0700,11.41,751.47,2442.27
0.0800,11.91,720.16,2442.27
0.0900,12.45,688.85,14215.26
0.1000,13.04,657.53,2473.58
0.1100,12.45,688.85,2536.20
0.1200,11.41,751.47,2598.83
0.1300,13.04,657.53,2536.20
0.1400,14.41,594.91,2567.51
0.1500,13.04,657.53,2598.83
0.1600,13.04,657.53,2661.45
0.1700,12.45,688.85,2661.45
0.1800,14.41,594.91,10176.13
0.1900,13.69,626.22,2254.40
0.2000,13.04,657.53,5636.01
0.2100,12.45,688.85,2598.83
0.2200,13.04,657.53,2567.51
0.2300,15.21,563.60,2630.14
0.2400,21.07,407.05,2692.76
0.2500,17.12,500.98,2692.76
0.2600,15.21,563.60,2661.45
0.2700,12.45,688.85,2692.76
0.2800,13.04,657.53,2755.38
0.2900,12.45,688.85,2755.38
0.3000,12.45,688.85,2661.45
0.3100,13.04,657.53,2223.09
0.3200,13.69,626.22,6544.03
0.3300,13.04,657.53,6763.21
0.3400,13.69,626.22,2630.14
0.3500,18.26,469.67,2536.20
0.3600,21.07,407.05,2348.34
0.3700,18.26,469.67,6356.16
0.3800,15.21,563.60,6230.92
0.3900,13.04,657.53,2223.09
0.4000,13.69,626.22,2410.96
0.4100,13.04,657.53,2536.20
0.4200,13.04,657.53,2317.03
0.4300,12.45,688.85,2191.78
0.4400,14.41,594.91,2160.47
0.4500,14.41,594.91,2285.71
0.4600,11.91,720.16,6637.96
0.4700,14.41,594.91,6731.90
0.4800,18.26,469.67,6700.59
0.4900,13.69,626.22,2379.65
0.5000,12.45,688.85,2379.65
0.5100,14.41,594.91,2191.78
0.5200,13.69,626.22,2254.40
0.5300,15.21,563.60,2285.71
0.5400,18.26,469.67,10990.22
0.5500,12.45,688.85,14340.51
0.5600,11.91,720.16,6168.30
0.5700,13.69,626.22,6544.03
0.5800,14.41,594.91,2348.34
0.5900,12.45,688.85,2410.96
0.6000,12.45,688.85,2504.89
0.6100,13.69,626.22,2567.51
0.6200,14.41,594.91,2410.96
0.6300,12.45,688.85,2223.09
0.6400,11.91,720.16,2348.34
0.6500,13.69,626.22,2348.34
0.6600,15.21,563.60,2379.65
0.6700,15.21,563.60,2442.27
0.6800,13.69,626.22,2504.89
0.6900,16.11,532.29,2348.34
0.7000,39.12,219.18,2317.03
0.7100,14.41,594.91,2379.65
0.7200,10.53,814.09,2191.78
0.7300,15.21,563.60,2097.85
0.7400,19.56,438.36,2035.23
0.7700,16.11,532.29,2097.85
0.7800,11.41,751.47,6669.28
0.7900,10.95,782.78,6669.28
0.8000,12.45,688.85,6262.23
0.8100,13.69,626.22,9549.90
0.8200,10.14,845.40,9863.01
0.8300,9.78,876.71,9988.26
0.8400,10.14,845.40,9549.90
0.8500,10.14,845.40,14403.13
0.8600,16.11,532.29,8892.37
0.8700,19.56,438.36,9174.17
0.8800,16.11,532.29,14403.13
0.8900,15.21,563.60,14434.44
0.9000,16.11,532.29,2630.14
0.9100,21.07,407.05,2786.69
0.9300,19.56,438.36,14277.89
0.9400,21.07,407.05,14371.82
0.9500,21.07,407.05,2661.45
0.9600,21.07,407.05,2661.45
0.9700,21.07,407.05,5855.19
0.9800,22.82,375.73,5792.56
0.9900,27.39,313.11,5729.94
1.0000,34.23,250.49,2849.32
1.0100,68.47,125.24,2630.14
1.0200,17.12,500.98,2630.14
1.0300,14.41,594.91,2661.45
