Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5800,10.14,845.40,4180.04
0.8000,7.30,1174.17,6857.14
1.0100,8.30,1033.27,12446.18
1.0200,8.30,1033.27,12634.05
1.0300,8.69,986.30,12587.08
1.1000,10.74,798.43,13761.25
2.0400,26.08,328.77,3710.37
2.0500,20.29,422.70,16908.02
2.0600,20.29,422.70,8782.78
2.0700,22.82,375.73,3804.31
2.0800,26.08,328.77,3428.57
2.0900,36.52,234.83,8782.78
2.1000,36.52,234.83,8876.71
2.2500,91.29,93.93,4602.74
2.2600,45.64,187.87,4508.81
2.3400,45.64,187.87,4180.04
2.3500,45.64,187.87,3757.34
2.3600,91.29,93.93,3287.67
2.4900,26.08,328.77,12727.98
2.5000,16.60,516.63,3052.84
2.5100,9.13,939.33,3851.27
2.5200,8.69,986.30,3804.31
2.5300,7.30,1174.17,3757.34
2.5500,7.61,1127.20,13573.39
2.5600,7.61,1127.20,13667.32
2.5700,7.94,1080.23,13150.68
2.5800,7.94,1080.23,12540.12
2.5900,7.94,1080.23,12446.18
2.6000,8.30,1033.27,12727.98
2.6100,8.69,986.30,7843.44
2.6200,9.61,892.37,8829.75
2.6300,10.74,798.43,7608.61
2.6400,10.74,798.43,7608.61
3.1300,91.29,93.93,9111.55
3.2500,45.64,187.87,3663.41
3.2600,14.04,610.57,3569.47
3.2700,12.17,704.50,3475.54
3.2800,13.04,657.53,3428.57
3.2900,13.04,657.53,3616.44
3.3000,12.17,704.50,3804.31
3.3100,15.21,563.60,3757.34
3.3200,18.26,469.67,3710.37
3.3300,22.82,375.73,3428.57
3.3400,36.52,234.83,3287.67
3.3800,60.86,140.90,8219.18
3.3900,36.52,234.83,8500.98
3.4200,45.64,187.87,8594.91
3.4300,60.86,140.90,17330.72
