Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2661.45
0.0400,13.69,626.22,5636.01
0.0500,13.69,626.22,5573.39
0.1100,10.53,814.09,2880.63
0.8200,8.30,1033.27,3256.36
0.8400,24.90,344.42,3193.74
0.8700,34.23,250.49,3068.49
0.8800,27.39,313.11,3037.18
0.8900,22.82,375.73,3131.12
0.9000,34.23,250.49,3068.49
0.9200,30.43,281.80,3037.18
0.9300,54.77,156.56,3256.36
0.9900,68.47,125.24,2849.32
1.1000,27.39,313.11,3005.87
1.1100,68.47,125.24,1878.67
1.1500,13.04,657.53,1941.29
1.1600,14.41,594.91,2035.23
1.1700,30.43,281.80,2097.85
1.1800,18.26,469.67,2160.47
1.1900,16.11,532.29,2317.03
1.2000,18.26,469.67,2442.27
1.3800,8.56,1001.96,4446.18
1.3900,7.61,1127.20,4477.50
1.4100,10.53,814.09,4320.94
1.4200,8.30,1033.27,4320.94
1.4300,9.13,939.33,4414.87
1.4400,9.13,939.33,4289.63
1.4500,9.44,908.02,4164.38
1.4600,9.78,876.71,4007.83
1.4700,10.95,782.78,3726.03
1.6000,22.82,375.73,2911.94
1.6100,19.56,438.36,2755.38
1.6200,22.82,375.73,2880.63
1.7800,16.11,532.29,6418.79
1.7900,13.69,626.22,6825.83
1.8000,14.41,594.91,5917.81
1.8100,14.41,594.91,6011.74
1.8200,13.69,626.22,12555.77
1.8300,13.69,626.22,5855.19
1.8400,14.41,594.91,6074.36
1.8500,15.21,563.60,5980.43
1.8600,15.21,563.60,5886.50
1.8700,15.21,563.60,5886.50
1.8800,14.41,594.91,5636.01
1.8900,14.41,594.91,12712.33
1.9000,14.41,594.91,6136.99
1.9100,13.69,626.22,6293.54
1.9200,15.21,563.60,14465.75
1.9300,16.11,532.29,14403.13
1.9700,13.69,626.22,14403.13
1.9800,13.69,626.22,14434.44
1.9900,14.41,594.91,11397.26
2.0000,11.41,751.47,4790.61
2.0100,16.11,532.29,4696.67
2.0200,17.12,500.98,5792.56
2.0300,17.12,500.98,6763.21
2.0400,16.11,532.29,3287.67
2.0500,16.11,532.29,6825.83
2.0600,15.21,563.60,14465.75
2.0700,15.21,563.60,8798.43
2.0800,15.21,563.60,8454.01
2.1600,15.21,563.60,9894.32
2.1700,16.11,532.29,3037.18
2.1800,17.12,500.98,2974.56
2.1900,18.26,469.67,2818.00
2.2000,19.56,438.36,2724.07
2.2100,21.07,407.05,2974.56
2.2200,21.07,407.05,3005.87
2.2300,21.07,407.05,2943.25
2.2400,18.26,469.67,8610.57
2.2500,16.11,532.29,4759.30
2.2600,15.21,563.60,4853.23
2.2700,14.41,594.91,4915.85
2.2800,15.21,563.60,4853.23
2.2900,14.41,594.91,4039.14
2.3000,14.41,594.91,8422.70
2.3100,15.21,563.60,4634.05
2.3200,18.26,469.67,4727.98
2.3300,17.12,500.98,4320.94
