Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,10.53,814.09,3569.47
0.0500,10.95,782.78,4884.54
0.0600,12.45,688.85,14246.58
0.0700,14.41,594.91,13933.46
0.0800,15.21,563.60,13996.09
0.0900,15.21,563.60,5573.39
0.1000,13.69,626.22,5667.32
0.1100,12.45,688.85,5636.01
0.1200,10.53,814.09,5573.39
0.1300,13.04,657.53,5135.03
0.1400,10.95,782.78,4665.36
0.1500,10.53,814.09,4790.61
0.1600,10.95,782.78,5260.27
0.1700,11.91,720.16,5479.45
0.1800,13.04,657.53,5729.94
0.1900,14.41,594.91,14340.51
0.2000,18.26,469.67,7702.54
0.2100,17.12,500.98,4947.16
0.2200,16.11,532.29,3256.36
0.2300,16.11,532.29,3600.78
0.2400,19.56,438.36,7827.79
0.2600,19.56,438.36,12336.59
0.2700,15.21,563.60,5792.56
0.2800,13.69,626.22,3350.29
0.2900,13.69,626.22,3538.16
0.3000,13.04,657.53,4571.43
0.3100,14.41,594.91,5322.90
0.3200,14.41,594.91,3475.54
0.3300,14.41,594.91,3632.09
0.3400,12.45,688.85,3444.23
0.3500,13.69,626.22,3037.18
0.3600,12.45,688.85,3099.80
0.3700,13.04,657.53,3068.49
0.3800,13.04,657.53,3131.12
0.3900,13.69,626.22,3037.18
0.4000,11.41,751.47,3068.49
0.4100,11.41,751.47,3225.05
0.4200,10.53,814.09,3162.43
0.4300,10.95,782.78,3193.74
0.4400,11.91,720.16,3162.43
0.4500,13.04,657.53,3193.74
0.4600,13.04,657.53,3131.12
0.4700,19.56,438.36,3068.49
0.4800,11.91,720.16,3068.49
0.4900,15.21,563.60,3131.12
0.5000,16.11,532.29,3099.80
0.5100,14.41,594.91,3099.80
0.5200,10.95,782.78,3131.12
0.5300,10.53,814.09,3099.80
0.5400,18.26,469.67,3068.49
0.5700,13.04,657.53,3131.12
0.5800,14.41,594.91,3099.80
0.6000,21.07,407.05,3131.12
0.6100,11.91,720.16,3099.80
0.6200,10.53,814.09,3099.80
0.6300,10.14,845.40,3131.12
0.6400,11.91,720.16,3131.12
0.6500,14.41,594.91,3131.12
0.6600,12.45,688.85,3131.12
0.6700,11.91,720.16,3099.80
0.6800,11.41,751.47,3037.18
0.6900,10.95,782.78,3037.18
0.7000,11.91,720.16,3005.87
0.7100,13.69,626.22,3005.87
0.7200,13.69,626.22,2786.69
0.7300,13.69,626.22,7953.03
0.7400,13.69,626.22,4727.98
0.7500,11.91,720.16,14058.71
0.7600,10.53,814.09,5166.34
0.7700,45.64,187.87,5291.59
0.7900,13.69,626.22,5510.76
0.8000,10.53,814.09,3600.78
0.8100,13.04,657.53,3976.52
0.8200,17.12,500.98,3945.21
0.8300,14.41,594.91,3726.03
0.8400,13.04,657.53,3162.43
0.8500,11.91,720.16,7013.70
0.8600,14.41,594.91,6230.92
0.8700,14.41,594.91,5291.59
0.9100,24.90,344.42,3819.96
0.9200,16.11,532.29,3632.09
0.9400,68.47,125.24,8297.46
0.9500,22.82,375.73,8109.59
0.9600,30.43,281.80,8172.21
0.9700,17.12,500.98,8610.57
0.9800,17.12,500.98,8704.50
0.9900,18.26,469.67,8673.19
1.0000,21.07,407.05,8297.46
1.0100,27.39,313.11,8391.39
1.0200,39.12,219.18,8454.01
1.2100,10.95,782.78,3506.85
1.2200,13.04,657.53,3819.96
1.2300,13.69,626.22,4446.18
1.2400,17.12,500.98,4696.67
1.2500,17.12,500.98,4446.18
1.2600,14.41,594.91,4414.87
1.2700,13.69,626.22,4383.56
1.2800,14.41,594.91,4289.63
1.2900,13.69,626.22,4727.98
1.3000,13.69,626.22,4853.23
1.3100,13.69,626.22,10802.35
1.3200,13.04,657.53,3099.80
1.3300,13.04,657.53,2598.83
1.3500,13.69,626.22,9831.70
1.3600,15.21,563.60,6794.52
