Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,68.47,125.24,3913.89
0.0100,8.56,1001.96,4289.63
0.2200,12.45,688.85,2379.65
0.2400,8.83,970.65,3099.80
0.2500,7.40,1158.51,3005.87
0.2600,7.40,1158.51,2911.94
0.2700,7.21,1189.82,5354.21
0.5600,22.82,375.73,4978.47
0.5700,21.07,407.05,4540.12
0.6000,10.95,782.78,4634.05
0.8400,39.12,219.18,3475.54
1.1300,45.64,187.87,3632.09
1.1400,34.23,250.49,4195.69
1.1500,39.12,219.18,4602.74
1.1700,13.04,657.53,2160.47
1.1800,17.12,500.98,2254.40
1.1900,7.21,1189.82,2254.40
1.2300,30.43,281.80,11365.95
1.2400,24.90,344.42,14371.82
1.2800,21.07,407.05,11240.70
1.2900,21.07,407.05,14434.44
1.3000,19.56,438.36,14465.75
1.3100,18.26,469.67,11397.26
1.3200,19.56,438.36,8547.95
1.3300,18.26,469.67,8422.70
1.3400,18.26,469.67,5729.94
1.3500,19.56,438.36,5792.56
1.3600,19.56,438.36,5761.25
1.3700,19.56,438.36,5698.63
1.3800,19.56,438.36,8547.95
1.3900,22.82,375.73,14434.44
1.4000,45.64,187.87,11428.57
1.4300,22.82,375.73,2567.51
1.4400,22.82,375.73,2818.00
1.4500,22.82,375.73,2786.69
1.4600,30.43,281.80,2943.25
1.4700,34.23,250.49,2943.25
1.5000,39.12,219.18,3037.18
1.5100,27.39,313.11,3037.18
1.5200,24.90,344.42,3005.87
1.5300,24.90,344.42,3005.87
1.5400,27.39,313.11,3005.87
1.5500,27.39,313.11,3037.18
1.5600,24.90,344.42,3037.18
1.5700,27.39,313.11,2911.94
1.5800,27.39,313.11,11491.19
1.5900,27.39,313.11,11459.88
1.6000,34.23,250.49,11459.88
1.6100,39.12,219.18,11459.88
1.6200,39.12,219.18,11491.19
1.6300,39.12,219.18,11522.50
1.6400,45.64,187.87,3099.80
1.6700,45.64,187.87,3162.43
1.6800,16.11,532.29,3131.12
1.6900,15.21,563.60,3099.80
1.7000,13.69,626.22,3068.49
1.7100,16.11,532.29,3005.87
1.7200,34.23,250.49,12774.95
1.7400,34.23,250.49,8673.19
1.8400,30.43,281.80,2598.83
1.8500,27.39,313.11,2598.83
1.8600,22.82,375.73,2504.89
1.8700,22.82,375.73,2410.96
1.8800,22.82,375.73,5667.32
1.8900,21.07,407.05,11491.19
1.9000,19.56,438.36,11428.57
1.9100,21.07,407.05,11365.95
