Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,8.30,1033.27,4508.81
0.6300,91.29,93.93,3663.41
0.8000,45.64,187.87,8125.24
0.8100,13.04,657.53,13009.78
0.8200,11.41,751.47,12634.05
0.8300,12.17,704.50,12399.22
0.8400,15.21,563.60,12540.12
0.8500,45.64,187.87,12774.95
0.8800,60.86,140.90,3757.34
0.8900,26.08,328.77,3757.34
0.9000,30.43,281.80,3851.27
0.9100,36.52,234.83,4039.14
0.9200,36.52,234.83,4039.14
0.9600,60.86,140.90,12962.82
1.0300,30.43,281.80,8688.85
1.0400,20.29,422.70,8829.75
1.0500,20.29,422.70,9017.61
1.5900,11.41,751.47,9017.61
1.7900,20.29,422.70,9205.48
1.8000,16.60,516.63,9346.38
1.8100,15.21,563.60,9581.21
1.8700,9.13,939.33,18645.79
1.8800,9.13,939.33,18270.06
1.9100,26.08,328.77,21416.83
2.3400,36.52,234.83,8594.91
2.5600,45.64,187.87,8594.91
