Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4200,18.26,469.67,9769.08
0.4300,18.26,469.67,9534.25
0.4400,20.29,422.70,9534.25
0.4500,26.08,328.77,9581.21
0.4600,45.64,187.87,10050.88
0.4700,26.08,328.77,10191.78
0.4800,16.60,516.63,9956.95
0.4900,18.26,469.67,9675.15
0.7100,18.26,469.67,10755.38
0.7200,11.41,751.47,2583.17
0.7300,10.74,798.43,11459.88
0.7400,11.41,751.47,11412.92
0.7500,12.17,704.50,11318.98
0.7600,15.21,563.60,11318.98
0.8800,14.04,610.57,10003.91
0.9000,12.17,704.50,16767.12
0.9100,18.26,469.67,11365.95
0.9200,18.26,469.67,6058.71
0.9500,22.82,375.73,6857.14
0.9600,13.04,657.53,6011.74
0.9700,13.04,657.53,11178.08
0.9800,14.04,610.57,3992.17
0.9900,16.60,516.63,3992.17
1.0000,26.08,328.77,4320.94
1.0100,22.82,375.73,4320.94
1.0200,22.82,375.73,4367.91
1.0300,22.82,375.73,4414.87
1.0400,20.29,422.70,4414.87
1.0500,22.82,375.73,9487.28
1.0600,22.82,375.73,9956.95
1.0700,18.26,469.67,10473.58
1.0800,14.04,610.57,3522.50
1.0900,12.17,704.50,9675.15
1.1000,13.04,657.53,10238.75
1.1100,20.29,422.70,10614.48
1.1200,20.29,422.70,2911.94
1.4800,18.26,469.67,3898.24
1.4900,14.04,610.57,3710.37
1.5000,13.04,657.53,4039.14
1.5100,12.17,704.50,3945.21
1.5200,12.17,704.50,3710.37
1.5300,12.17,704.50,3428.57
1.5400,13.04,657.53,9628.18
1.6000,10.74,798.43,9205.48
1.6100,10.74,798.43,9956.95
1.6200,11.41,751.47,9816.05
1.6300,12.17,704.50,3945.21
1.7000,12.17,704.50,8407.05
1.7100,10.14,845.40,3428.57
1.7200,10.14,845.40,3522.50
1.7300,9.61,892.37,3522.50
1.7400,8.69,986.30,7373.78
1.7500,8.69,986.30,16908.02
1.7600,8.69,986.30,11365.95
1.7700,9.61,892.37,4837.57
1.7800,10.14,845.40,4649.71
1.7900,10.14,845.40,4273.97
1.8000,45.64,187.87,3992.17
1.8200,20.29,422.70,3334.64
1.8300,30.43,281.80,3240.70
