Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8900,15.21,563.60,6763.21
0.9000,12.17,704.50,7045.01
0.9100,13.04,657.53,7045.01
0.9200,13.04,657.53,6998.04
0.9500,10.14,845.40,20994.13
0.9600,10.14,845.40,9393.35
0.9700,9.61,892.37,10426.61
0.9800,9.13,939.33,10661.45
0.9900,9.13,939.33,10520.55
1.0000,9.61,892.37,10285.71
1.0100,10.14,845.40,10426.61
1.0200,9.61,892.37,10003.91
1.0300,7.61,1127.20,9722.11
1.0400,7.61,1127.20,16720.16
1.3800,9.13,939.33,10661.45
1.3900,10.74,798.43,4931.51
1.4000,9.13,939.33,10285.71
1.4100,8.69,986.30,10285.71
1.4200,8.69,986.30,10426.61
1.4300,8.69,986.30,10285.71
1.4400,8.69,986.30,9956.95
1.4500,8.69,986.30,5823.87
1.4600,7.61,1127.20,6716.24
1.4700,8.30,1033.27,6810.18
1.4800,7.61,1127.20,6857.14
1.9000,26.08,328.77,3851.27
1.9100,30.43,281.80,3898.24
2.1300,11.41,751.47,10191.78
2.1400,9.61,892.37,10285.71
2.1500,8.69,986.30,10896.28
2.1600,7.94,1080.23,21557.73
2.1700,8.69,986.30,16908.02
2.1800,9.13,939.33,11084.15
2.1900,9.61,892.37,11647.75
2.2000,9.13,939.33,9064.58
2.2100,9.61,892.37,8876.71
2.2200,10.14,845.40,17189.82
2.2300,12.17,704.50,11600.78
2.2400,11.41,751.47,4508.81
2.2500,10.74,798.43,4273.97
2.2600,10.74,798.43,4649.71
2.2700,11.41,751.47,4602.74
2.2800,13.04,657.53,4273.97
2.2900,18.26,469.67,4320.94
2.3000,45.64,187.87,4273.97
2.3200,10.14,845.40,3945.21
2.3300,10.14,845.40,3992.17
2.3400,15.21,563.60,3898.24
