Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,17.12,500.98,3162.43
0.0400,45.64,187.87,3600.78
0.0500,17.12,500.98,3757.34
0.0700,15.21,563.60,3819.96
0.0900,24.90,344.42,3225.05
0.2400,21.07,407.05,3287.67
0.2500,21.07,407.05,3412.92
0.2600,21.07,407.05,3538.16
0.2700,12.45,688.85,3475.54
0.2800,11.91,720.16,3193.74
0.3200,17.12,500.98,6324.85
0.3300,13.69,626.22,2755.38
0.3400,13.69,626.22,2692.76
0.3500,24.90,344.42,2536.20
0.5400,13.04,657.53,7514.68
0.5500,10.95,782.78,5761.25
0.5600,10.14,845.40,5698.63
0.5700,54.77,156.56,5354.21
0.6000,16.11,532.29,5072.41
0.6100,14.41,594.91,8234.83
0.6200,34.23,250.49,7107.63
0.6300,30.43,281.80,6544.03
0.6400,24.90,344.42,6794.52
0.6500,30.43,281.80,14309.20
0.6800,91.29,93.93,11303.33
0.6900,39.12,219.18,14465.75
0.7000,30.43,281.80,11365.95
0.7100,22.82,375.73,11272.02
0.7200,19.56,438.36,11397.26
0.7300,18.26,469.67,11303.33
0.7500,12.45,688.85,6982.39
0.7600,10.53,814.09,3444.23
0.7700,10.14,845.40,3444.23
0.8000,9.44,908.02,7702.54
0.8100,10.14,845.40,2567.51
0.8200,10.53,814.09,2536.20
0.8300,10.95,782.78,2567.51
0.8400,13.69,626.22,2598.83
0.8500,18.26,469.67,2724.07
0.8600,18.26,469.67,2911.94
0.8700,18.26,469.67,2974.56
0.8800,19.56,438.36,2818.00
0.8900,19.56,438.36,2630.14
0.9000,19.56,438.36,11428.57
0.9100,21.07,407.05,14371.82
0.9900,22.82,375.73,14465.75
1.0000,27.39,313.11,11365.95
1.0100,34.23,250.49,3350.29
1.0200,39.12,219.18,3694.72
1.0300,54.77,156.56,4039.14
1.0600,68.47,125.24,4195.69
1.0700,19.56,438.36,4195.69
1.0800,17.12,500.98,2254.40
1.0900,16.11,532.29,2285.71
1.1000,14.41,594.91,5354.21
1.1100,13.04,657.53,2191.78
1.1200,11.91,720.16,2379.65
1.1300,10.95,782.78,2442.27
1.1400,10.95,782.78,2473.58
1.1500,10.95,782.78,2536.20
1.1600,10.95,782.78,2473.58
1.1700,10.53,814.09,2379.65
1.1800,10.53,814.09,2317.03
1.1900,10.95,782.78,2223.09
1.2000,12.45,688.85,2223.09
1.2100,13.69,626.22,2223.09
1.2200,16.11,532.29,2285.71
1.2300,19.56,438.36,2129.16
1.2400,27.39,313.11,2129.16
1.2700,18.26,469.67,2035.23
1.2800,54.77,156.56,3788.65
1.3000,22.82,375.73,2849.32
1.3200,21.07,407.05,3005.87
1.3300,18.26,469.67,2724.07
1.3400,18.26,469.67,2755.38
1.3500,17.12,500.98,2849.32
1.3600,18.26,469.67,2880.63
1.3700,19.56,438.36,2849.32
1.3800,22.82,375.73,2724.07
1.5100,18.26,469.67,14434.44
1.5200,18.26,469.67,14340.51
1.5400,18.26,469.67,11428.57
1.5500,22.82,375.73,11365.95
1.5600,45.64,187.87,14434.44
1.6000,30.43,281.80,14309.20
1.6100,22.82,375.73,14371.82
1.6300,16.11,532.29,12774.95
1.6500,13.04,657.53,12806.26
1.6600,13.69,626.22,12837.57
1.6700,16.11,532.29,12806.26
1.6900,24.90,344.42,14434.44
1.7000,27.39,313.11,11303.33
1.7100,27.39,313.11,14465.75
1.7200,27.39,313.11,14277.89
1.7300,27.39,313.11,14246.58
1.7400,30.43,281.80,14434.44
1.7500,30.43,281.80,14403.13
1.7700,24.90,344.42,3757.34
1.8100,13.04,657.53,7076.32
1.8200,12.45,688.85,3538.16
1.8300,12.45,688.85,7076.32
1.8400,12.45,688.85,6888.45
1.8500,10.53,814.09,14309.20
1.8600,10.53,814.09,14183.95
1.8700,10.14,845.40,14371.82
1.8800,10.14,845.40,14371.82
1.9200,10.14,845.40,12774.95
1.9300,10.14,845.40,12681.02
1.9700,11.41,751.47,9675.15
2.0900,27.39,313.11,3538.16
2.1000,21.07,407.05,3788.65
