Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,2755.38
0.1300,11.41,751.47,5573.39
0.1400,10.14,845.40,3287.67
0.1700,54.77,156.56,5636.01
0.1800,11.91,720.16,3037.18
0.1900,21.07,407.05,3287.67
0.2000,14.41,594.91,3287.67
0.2600,8.56,1001.96,5604.70
0.2700,9.44,908.02,5479.45
0.2800,8.56,1001.96,5479.45
0.3200,9.13,939.33,2254.40
0.3600,7.40,1158.51,6136.99
0.3700,9.13,939.33,2035.23
0.3800,7.82,1095.89,5416.83
0.4900,27.39,313.11,3099.80
0.7200,54.77,156.56,3005.87
0.8500,39.12,219.18,3475.54
0.8600,34.23,250.49,3444.23
0.8700,30.43,281.80,3757.34
0.8800,27.39,313.11,3851.27
0.8900,27.39,313.11,3381.60
0.9000,45.64,187.87,3318.98
1.0300,8.30,1033.27,12868.88
1.0500,9.13,939.33,14309.20
1.0700,9.13,939.33,4039.14
1.0800,9.44,908.02,4007.83
1.2400,34.23,250.49,6700.59
1.2500,30.43,281.80,6418.79
1.2600,34.23,250.49,6450.10
1.2700,34.23,250.49,6168.30
1.2800,34.23,250.49,5855.19
1.2900,34.23,250.49,5792.56
1.3000,34.23,250.49,11522.50
1.3100,34.23,250.49,11491.19
1.3200,30.43,281.80,11303.33
1.3300,30.43,281.80,14434.44
1.3400,30.43,281.80,14403.13
1.3500,34.23,250.49,11428.57
1.3600,45.64,187.87,8547.95
1.4300,54.77,156.56,2724.07
1.4400,68.47,125.24,3005.87
1.4700,45.64,187.87,3225.05
1.4800,27.39,313.11,3131.12
1.4900,30.43,281.80,3193.74
1.5900,54.77,156.56,2818.00
1.6000,39.12,219.18,2661.45
1.6500,11.91,720.16,5761.25
1.7200,91.29,93.93,5667.32
1.7300,68.47,125.24,5761.25
1.7500,91.29,93.93,5886.50
1.7700,68.47,125.24,5698.63
1.8900,68.47,125.24,11334.64
1.9000,30.43,281.80,14434.44
1.9200,27.39,313.11,3663.41
1.9300,27.39,313.11,14371.82
1.9400,27.39,313.11,14309.20
1.9500,27.39,313.11,14434.44
1.9600,27.39,313.11,14465.75
1.9700,27.39,313.11,14434.44
1.9800,30.43,281.80,3538.16
2.0000,39.12,219.18,14403.13
2.0100,68.47,125.24,11240.70
2.0300,34.23,250.49,5698.63
2.0400,30.43,281.80,5886.50
2.0500,27.39,313.11,5792.56
2.0600,27.39,313.11,3162.43
2.0700,24.90,344.42,3287.67
2.0800,30.43,281.80,2911.94
2.0900,34.23,250.49,8516.63
2.1000,30.43,281.80,2630.14
2.1100,30.43,281.80,2724.07
2.1200,30.43,281.80,5761.25
2.1300,39.12,219.18,6136.99
2.4500,91.29,93.93,3225.05
2.4600,30.43,281.80,3193.74
2.4700,30.43,281.80,3037.18
2.4800,34.23,250.49,2911.94
2.4900,39.12,219.18,2818.00
2.5000,54.77,156.56,5823.87
2.5300,45.64,187.87,11397.26
2.5400,45.64,187.87,14403.13
2.5500,45.64,187.87,14215.26
2.5600,54.77,156.56,11459.88
2.5700,91.29,93.93,8516.63
3.0800,24.90,344.42,3256.36
3.0900,16.11,532.29,1346.38
3.1400,9.78,876.71,7045.01
3.1500,9.13,939.33,4007.83
3.1600,8.83,970.65,3819.96
3.1700,9.44,908.02,14277.89
3.1800,10.53,814.09,3444.23
3.1900,18.26,469.67,3632.09
3.2000,24.90,344.42,4039.14
3.2100,34.23,250.49,4164.38
3.2300,45.64,187.87,12712.33
3.2400,22.82,375.73,3726.03
3.2600,16.11,532.29,4133.07
3.3000,34.23,250.49,3506.85
3.3100,27.39,313.11,3350.29
3.3200,45.64,187.87,3506.85
3.3300,21.07,407.05,3538.16
3.4100,12.45,688.85,3632.09
3.4200,13.69,626.22,3506.85
3.4300,12.45,688.85,3569.47
3.4400,12.45,688.85,3663.41
3.4500,11.91,720.16,3632.09
3.4600,10.95,782.78,3819.96
3.4700,8.05,1064.58,3788.65
3.4800,7.82,1095.89,3632.09
3.4900,8.83,970.65,3600.78
3.5300,34.23,250.49,3131.12
3.5400,34.23,250.49,3256.36
3.5500,30.43,281.80,3287.67
3.5600,30.43,281.80,3350.29
3.5700,30.43,281.80,3256.36
3.5800,30.43,281.80,3193.74
3.5900,30.43,281.80,2974.56
3.6000,27.39,313.11,2880.63
3.6600,68.47,125.24,11209.39
3.6700,39.12,219.18,11491.19
3.6800,39.12,219.18,11522.50
3.6900,45.64,187.87,11491.19
3.7000,54.77,156.56,11491.19
3.7100,54.77,156.56,11522.50
3.7200,45.64,187.87,8485.32
3.7300,39.12,219.18,8516.63
3.7400,39.12,219.18,8579.26
3.7600,45.64,187.87,3037.18
3.7700,68.47,125.24,2974.56
3.7900,45.64,187.87,11334.64
3.8000,54.77,156.56,11334.64
3.8100,54.77,156.56,5698.63
3.8200,39.12,219.18,5667.32
3.8300,34.23,250.49,8360.08
3.8400,34.23,250.49,3318.98
3.8500,34.23,250.49,3287.67
3.8600,34.23,250.49,3256.36
3.8700,34.23,250.49,3225.05
3.8800,34.23,250.49,3162.43
3.9600,45.64,187.87,3287.67
4.0000,10.14,845.40,3851.27
4.0100,9.78,876.71,4477.50
4.0200,10.14,845.40,8579.26
4.0300,10.53,814.09,8547.95
4.0500,39.12,219.18,4477.50
4.0600,30.43,281.80,4446.18
4.0700,15.21,563.60,4352.25
4.0900,10.95,782.78,8015.66
4.1000,10.14,845.40,14246.58
4.1200,9.78,876.71,9894.32
4.1300,8.05,1064.58,12806.26
4.1400,8.30,1033.27,14215.26
4.1600,8.56,1001.96,10990.22
4.1800,11.41,751.47,12868.88
4.2600,8.83,970.65,5636.01
4.4100,39.12,219.18,2598.83
4.4200,34.23,250.49,2661.45
4.4300,30.43,281.80,2849.32
4.4400,54.77,156.56,2755.38
4.5400,8.56,1001.96,5886.50
4.6400,34.23,250.49,6481.41
4.6500,39.12,219.18,5855.19
4.6600,45.64,187.87,5604.70
4.6700,91.29,93.93,8485.32
4.6800,91.29,93.93,11365.95
4.7000,68.47,125.24,11334.64
4.7100,34.23,250.49,11522.50
4.7200,34.23,250.49,8547.95
4.7300,39.12,219.18,11459.88
4.7400,54.77,156.56,8422.70
4.9500,7.40,1158.51,3350.29
5.7600,7.21,1189.82,3318.98
5.7800,9.13,939.33,10207.44
5.9500,10.14,845.40,2911.94
5.9900,30.43,281.80,5479.45
6.0000,11.91,720.16,3037.18
6.0100,18.26,469.67,3005.87
6.0400,11.91,720.16,2786.69
6.0500,15.21,563.60,2911.94
6.0600,22.82,375.73,2943.25
