Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.40,1158.51,2755.38
0.0100,8.05,1064.58,4227.01
0.0200,10.53,814.09,5573.39
0.0400,7.61,1127.20,5636.01
0.2400,9.13,939.33,3318.98
0.2500,8.56,1001.96,3256.36
0.2600,8.56,1001.96,3193.74
0.2700,9.13,939.33,9737.77
0.3200,9.13,939.33,2786.69
0.3400,18.26,469.67,2943.25
0.3500,9.13,939.33,6387.48
0.3600,9.78,876.71,5886.50
0.4200,14.41,594.91,3287.67
0.4300,10.14,845.40,3819.96
0.4400,11.91,720.16,4007.83
0.4500,12.45,688.85,4007.83
0.5500,15.21,563.60,2536.20
0.5600,8.05,1064.58,5354.21
0.5700,10.14,845.40,2630.14
0.6700,45.64,187.87,2911.94
0.6800,34.23,250.49,8516.63
0.6900,39.12,219.18,11522.50
0.7500,45.64,187.87,3287.67
0.8200,68.47,125.24,3381.60
0.8900,27.39,313.11,2473.58
0.9800,10.53,814.09,4101.76
1.0000,11.91,720.16,3726.03
1.0100,12.45,688.85,3819.96
1.0700,45.64,187.87,4039.14
1.0800,34.23,250.49,4133.07
1.0900,30.43,281.80,4164.38
1.1000,34.23,250.49,4195.69
1.1100,45.64,187.87,4133.07
1.1300,91.29,93.93,3632.09
1.2700,54.77,156.56,5009.78
1.3100,13.69,626.22,4039.14
1.3200,13.69,626.22,3945.21
1.3300,13.69,626.22,3851.27
1.3400,13.04,657.53,3788.65
1.3500,17.12,500.98,3788.65
1.3600,16.11,532.29,3851.27
1.3700,14.41,594.91,3882.58
1.3800,14.41,594.91,3882.58
1.3900,15.21,563.60,3882.58
1.4000,16.11,532.29,3913.89
1.4100,15.21,563.60,3913.89
1.4200,17.12,500.98,3945.21
1.4500,10.53,814.09,4070.45
1.4800,24.90,344.42,3726.03
1.4900,22.82,375.73,3569.47
1.5000,19.56,438.36,6074.36
1.5900,7.40,1158.51,3913.89
1.6800,45.64,187.87,14371.82
1.6900,54.77,156.56,11459.88
1.7900,68.47,125.24,3318.98
1.8400,54.77,156.56,3256.36
1.9600,45.64,187.87,3788.65
1.9700,45.64,187.87,6011.74
1.9900,68.47,125.24,3569.47
2.4200,68.47,125.24,3005.87
2.5000,68.47,125.24,3162.43
2.5800,8.05,1064.58,3819.96
2.6400,30.43,281.80,3694.72
2.6500,39.12,219.18,3788.65
2.6600,30.43,281.80,3788.65
2.6700,34.23,250.49,3882.58
2.6800,39.12,219.18,3632.09
2.6900,68.47,125.24,3193.74
2.7200,68.47,125.24,2880.63
2.7900,54.77,156.56,14246.58
2.8000,45.64,187.87,11052.84
2.8100,45.64,187.87,6951.08
2.8200,45.64,187.87,3225.05
2.8700,11.41,751.47,5667.32
2.9400,45.64,187.87,5667.32
2.9600,54.77,156.56,11491.19
2.9700,45.64,187.87,8547.95
2.9800,45.64,187.87,8485.32
2.9900,54.77,156.56,11334.64
3.2200,10.14,845.40,3318.98
3.2300,7.82,1095.89,3663.41
3.2500,10.95,782.78,3632.09
3.2700,7.21,1189.82,3506.85
3.2800,7.40,1158.51,3506.85
3.3600,7.21,1189.82,6982.39
3.4500,8.05,1064.58,6512.72
3.4600,12.45,688.85,3005.87
3.4700,12.45,688.85,3600.78
3.4800,10.53,814.09,3663.41
3.4900,16.11,532.29,4039.14
3.5000,39.12,219.18,9863.01
3.5600,34.23,250.49,3913.89
3.5700,39.12,219.18,6919.77
3.5800,45.64,187.87,3632.09
3.5900,45.64,187.87,3788.65
3.6000,54.77,156.56,3538.16
3.6400,21.07,407.05,4133.07
3.6500,19.56,438.36,11365.95
3.6600,21.07,407.05,14215.26
3.7200,68.47,125.24,14371.82
3.8100,45.64,187.87,2818.00
3.8200,45.64,187.87,2692.76
3.8300,39.12,219.18,2692.76
3.8400,30.43,281.80,2880.63
3.8500,24.90,344.42,2786.69
3.8600,24.90,344.42,5510.76
3.9400,11.91,720.16,3412.92
3.9500,10.95,782.78,9894.32
4.0400,39.12,219.18,14183.95
4.0500,54.77,156.56,11334.64
4.0900,45.64,187.87,14434.44
4.1000,54.77,156.56,11428.57
4.1200,54.77,156.56,8579.26
4.1300,45.64,187.87,5698.63
4.1400,54.77,156.56,8641.88
4.3600,54.77,156.56,2974.56
4.4500,7.40,1158.51,14371.82
4.7100,11.41,751.47,5510.76
