Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,21.07,407.05,2849.32
0.0100,24.90,344.42,4477.50
0.0200,27.39,313.11,7765.17
0.0300,27.39,313.11,7608.61
0.0400,11.91,720.16,6888.45
0.0500,10.95,782.78,9863.01
0.0600,14.41,594.91,9236.79
0.1300,39.12,219.18,2317.03
0.3100,54.77,156.56,4790.61
0.6500,24.90,344.42,4164.38
0.6600,54.77,156.56,3569.47
0.9100,45.64,187.87,3318.98
1.1600,24.90,344.42,3381.60
1.1700,22.82,375.73,5354.21
1.1800,24.90,344.42,5917.81
1.1900,24.90,344.42,6011.74
1.2000,24.90,344.42,5667.32
1.2100,24.90,344.42,5667.32
1.2200,24.90,344.42,6356.16
1.2300,24.90,344.42,6481.41
1.2400,27.39,313.11,2786.69
1.2500,10.14,845.40,2692.76
1.2600,9.44,908.02,2818.00
1.3600,27.39,313.11,2943.25
1.3700,27.39,313.11,3005.87
1.3800,24.90,344.42,3099.80
1.3900,24.90,344.42,3162.43
1.4000,27.39,313.11,3256.36
1.4100,24.90,344.42,3318.98
1.4200,24.90,344.42,3193.74
1.4300,22.82,375.73,3068.49
1.4400,22.82,375.73,3037.18
1.4500,24.90,344.42,2974.56
1.4600,24.90,344.42,3005.87
1.4700,27.39,313.11,2974.56
1.4800,24.90,344.42,2943.25
1.4900,24.90,344.42,2911.94
1.5000,24.90,344.42,2880.63
1.5100,27.39,313.11,2849.32
1.5200,27.39,313.11,2880.63
1.5300,27.39,313.11,3037.18
1.5400,27.39,313.11,3099.80
1.5500,34.23,250.49,3099.80
1.7500,11.91,720.16,3225.05
1.7600,12.45,688.85,6293.54
1.7700,12.45,688.85,6199.61
1.7800,13.04,657.53,5917.81
1.8100,9.13,939.33,8297.46
1.8600,8.30,1033.27,5322.90
1.8800,7.82,1095.89,12712.33
1.9100,8.05,1064.58,12931.51
1.9300,7.82,1095.89,12649.71
1.9400,8.83,970.65,12712.33
1.9500,11.91,720.16,6324.85
1.9600,8.56,1001.96,6230.92
1.9700,8.83,970.65,9863.01
1.9800,9.44,908.02,9581.21
1.9900,9.78,876.71,9988.26
2.0000,9.44,908.02,7013.70
2.0100,9.44,908.02,7264.19
2.0200,9.13,939.33,7045.01
2.0300,9.13,939.33,3913.89
2.0400,10.14,845.40,3976.52
2.0500,11.91,720.16,3757.34
2.0600,13.04,657.53,10019.57
2.0700,11.41,751.47,6982.39
2.0800,11.41,751.47,6857.14
2.0900,11.41,751.47,10050.88
2.1000,14.41,594.91,9956.95
2.1100,30.43,281.80,5917.81
2.2100,27.39,313.11,3663.41
2.2200,24.90,344.42,9956.95
2.2300,22.82,375.73,12931.51
2.2400,22.82,375.73,12868.88
2.2500,24.90,344.42,12806.26
2.2700,91.29,93.93,11365.95
2.2900,54.77,156.56,11365.95
2.3000,39.12,219.18,8579.26
2.3100,34.23,250.49,2849.32
2.3200,22.82,375.73,3256.36
2.3300,17.12,500.98,3538.16
2.3400,16.11,532.29,3726.03
2.3500,15.21,563.60,3882.58
2.3600,15.21,563.60,4070.45
2.3700,14.41,594.91,4101.76
2.4200,16.11,532.29,12931.51
2.4500,34.23,250.49,12712.33
2.4700,34.23,250.49,11303.33
2.4800,30.43,281.80,11428.57
2.4900,30.43,281.80,11459.88
2.5000,30.43,281.80,8516.63
2.5400,7.21,1189.82,5604.70
2.6700,24.90,344.42,2911.94
2.6800,22.82,375.73,2943.25
2.6900,19.56,438.36,2911.94
2.7000,18.26,469.67,2911.94
2.7100,18.26,469.67,2943.25
2.7200,18.26,469.67,3005.87
2.7300,21.07,407.05,3037.18
2.7400,24.90,344.42,2974.56
2.7500,22.82,375.73,2943.25
2.7600,22.82,375.73,2943.25
2.7700,30.43,281.80,2911.94
2.7800,54.77,156.56,2974.56
2.7900,68.47,125.24,2880.63
2.8000,91.29,93.93,2818.00
2.8100,54.77,156.56,2786.69
2.8200,34.23,250.49,2880.63
2.8300,27.39,313.11,2943.25
2.8400,34.23,250.49,11459.88
2.8500,68.47,125.24,11334.64
2.8600,54.77,156.56,14309.20
2.8800,27.39,313.11,11459.88
2.8900,30.43,281.80,11428.57
2.9000,34.23,250.49,11491.19
2.9300,45.64,187.87,11397.26
2.9700,14.41,594.91,3318.98
2.9800,18.26,469.67,9863.01
2.9900,14.41,594.91,10019.57
3.0000,15.21,563.60,10113.50
3.0100,14.41,594.91,9925.64
3.0200,12.45,688.85,6418.79
3.0300,11.91,720.16,6105.68
3.0400,11.41,751.47,6199.61
3.0500,10.53,814.09,6074.36
3.0600,10.95,782.78,5980.43
3.0700,11.41,751.47,6199.61
3.0800,10.53,814.09,9831.70
3.1200,10.95,782.78,2598.83
3.1300,11.41,751.47,2567.51
3.1400,12.45,688.85,9894.32
3.1600,14.41,594.91,14434.44
3.1700,14.41,594.91,14434.44
3.2100,91.29,93.93,14465.75
3.2400,9.78,876.71,12868.88
3.2900,10.14,845.40,12962.82
3.3200,8.83,970.65,5260.27
3.3300,17.12,500.98,1252.45
3.3700,13.69,626.22,14371.82
3.3800,13.69,626.22,14403.13
3.3900,13.69,626.22,14371.82
3.4000,14.41,594.91,14058.71
4.3000,39.12,219.18,2724.07
4.3200,16.11,532.29,2536.20
4.3300,21.07,407.05,14434.44
4.3400,24.90,344.42,14371.82
